7	ô_tô	N	O	6	nmod
8	của	E	O	2	nmod
9	Mỹ	Np	B-LOC	8	pob
10	đạt	V	O	1	vmod
11	mức	N	O	10	dob
12	cao	A	O	11	nmod
13	kỷ_lục	N	O	12	amod
14	trong	E	O	11	nmod
15	tháng	N	O	14	pob
16	1	M	O	15	det
17	/	CH	O	15	punct
18	2024	M	O	15	det
19	và	Cc	O	1	coord
20	đây	P	O	21	sub
21	là	V	O	19	conj
22	tín_hiệu	N	O	21	dob
23	tốt	A	O	22	nmod
24	cho	E	O	22	nmod
25	hoạt_động	N	O	24	pob
26	đầu_tư	V	O	25	nmod
27	kinh_doanh	V	O	26	vmod
28	vào	E	O	25	nmod
29	thiết_bị	N	O	28	pob
30	,	CH	O	29	punct
31	linh_kiện	N	O	29	nmod
32	.	CH	O	1	punct

1	Trong	E	O	19	tmp
2	khi	N	O	1	pob
3	nhập_khẩu	V	O	2	nmod
4	dịch_vụ	N	O	3	dob
5	tăng	V	O	2	nmod
6	0,5	M	O	8	det
7	tỷ	M	O	8	det
8	USD	Nu	O	5	dob
9	trong	E	O	5	loc
10	cùng	A	O	9	dep
11	kỳ	N	O	10	amod
12	,	CH	O	5	punct
13	lên	V	O	5	adv
14	mức	N	O	5	dob
15	cao	A	O	14	nmod
16	nhất	R	O	15	amod
17	mọi	L	O	18	det
18	thời_đại	N	O	15	amod
19	là	V	O	0	root
20	61,3	M	O	22	det
21	tỷ	M	O	22	det
22	USD	Nu	O	19	dob
23	.	CH	O	19	punct

1	Xuất_khẩu	V	O	0	root
2	của	E	O	1	nmod
3	Mỹ	Np	B-LOC	2	pob
4	tăng	V	O	1	vmod
5	0,1	M	O	6	det
6	%	CH	O	4	punct
7	lên	V	O	6	nmod
8	257,2	M	O	10	det
9	tỷ	M	O	10	det
10	USD	Nu	O	7	dob
11	.	CH	O	1	punct

1	Xuất_khẩu	V	O	0	root
2	hàng_hoá	N	O	1	dob
3	cũng	R	O	4	adv
4	tăng	V	O	1	vmod
5	0,1	M	O	6	det
6	%	CH	O	4	punct
7	lên	V	O	4	adv
8	171,8	M	O	10	det
9	tỷ	M	O	10	det
10	USD	Nu	O	7	dob
11	.	CH	O	1	punct

1	Xuất_khẩu	V	O	0	root
2	tư_liệu_sản_xuất	N	O	1	dob
3	của	E	O	2	nmod
4	nước	N	O	3	pob
5	này	P	O	4	det
6	đạt	V	O	1	vmod
7	mức	N	O	6	dob
8	cao	A	O	7	nmod
9	kỷ_lục	N	O	8	amod
10	,	CH	O	1	punct
11	trong	E	O	1	tmp
12	khi	N	O	11	pob
13	xuất_khẩu	V	O	12	nmod
14	dầu_thô	N	O	13	dob
15	sụt_giảm	V	O	12	nmod
16	1,4	M	O	18	det
17	tỷ	M	O	18	det
18	USD	Nu	O	15	dob
19	.	CH	O	1	punct

1	Xuất_khẩu	V	O	0	root
2	dịch_vụ	N	O	1	dob
3	tăng	V	O	2	nmod
4	lên	V	O	3	adv
5	85,4	M	O	7	det
6	tỷ	M	O	7	det
7	USD	Nu	O	4	dob
8	,	CH	O	1	punct
9	cũng	R	O	10	adv
10	là	V	O	1	vmod
11	mức	N	O	10	dob
12	cao	A	O	11	nmod
13	kỷ_lục	N	O	12	amod
14	.	CH	O	1	punct

