1	Các	L	O	2	det
2	nhà	N	O	5	sub
3	điều_tra	V	O	2	nmod
4	đã	R	O	5	adv
5	liên_lạc	V	O	0	root
6	với	E	O	5	vmod
7	một_số	L	O	8	det
8	hành_khách	N	O	6	pob
9	và	Cc	O	8	coord
10	phi_hành_đoàn	N	O	9	conj
11	trên	E	O	8	loc
12	chuyến	N	O	11	pob
13	bay	V	O	12	nmod
14	gặp	V	O	5	vmod
15	sự_cố	N	O	14	dob
16	phải	V	O	15	nmod
17	hạ_cánh	V	O	16	vmod
18	khẩn_cấp	A	O	17	vmod
19	tại	E	O	17	loc
20	thành_phố	N	B-LOC	19	pob
21	Portland	Np	I-LOC	20	nmod
22	,	CH	O	20	punct
23	bang	N	B-LOC	20	nmod
24	Oregon	Np	I-LOC	23	nmod
25	vào	E	O	17	tmp
26	tháng	N	O	25	pob
27	1	M	O	26	det
28	vừa_qua	X	O	26	x
29	.	CH	O	5	punct

1	Cuộc	N	O	4	sub
2	điều_tra	V	O	1	nmod
3	sẽ	R	O	4	adv
4	cung_cấp	V	O	0	root
5	thông_tin	N	O	4	dob
6	để	E	O	4	prp
7	Bộ	Np	B-ORG	9	sub
8	Tư_pháp	Np	I-ORG	7	nmod
9	đánh_giá	V	O	6	dep
10	xem	V	O	9	vmod
11	liệu	V	O	10	vmod
12	Boeing	Np	B-ORG	13	sub
13	có	V	O	9	vmod
14	tuân_thủ	V	O	13	vmod
15	thoả_thuận	V	O	14	vmod
16	dàn_xếp	V	O	15	vmod
17	sau	N	O	16	tmp
18	2	M	O	19	det
19	vụ	N	O	17	pob
20	rơi	V	O	19	nmod
21	máy_bay	N	O	20	vmod
22	737	M	O	21	det
23	MAX	Ny	O	21	nmod
24	thảm_khốc	A	O	19	nmod
25	vào	E	O	20	vmod
26	năm	N	O	25	pob
27	2018	M	O	26	det
28	và	Cc	O	19	nmod
29	2019	M	O	19	nmod
30	hay	C	O	13	vmod
31	không	R	O	13	adv
32	.	CH	O	4	punct

1	Trước	E	O	10	tmp
2	đó	P	O	1	pob
3	,	CH	O	10	punct
4	vào	E	O	10	tmp
5	tháng	N	O	4	pob
6	1/2021	M	O	5	det
7	,	CH	O	10	punct
8	Boeing	Np	B-ORG	10	sub
9	đã	R	O	10	adv
10	đạt	V	O	0	root
