1	Tối	N	O	25	tmp
2	10/3	M	O	1	det
3	(	CH	O	25	punct
4	theo	E	O	25	mnr
5	giờ	N	O	4	pob
6	Mỹ	Np	B-LOC	5	nmod
7	)	CH	O	1	punct
8	,	CH	O	25	punct
9	những	L	O	10	det
10	ngôi_sao	N	O	25	sub
11	hàng	N	O	10	nmod
12	đầu như Billie	Np	B-PER	11	nmod
13	Eilish	Np	I-PER	11	nmod
14	,	CH	O	11	punct
15	Finneas	Np	B-PER	10	nmod
16	,	CH	O	10	punct
17	Mark_Ruffalo	Np	B-PER	10	nmod
18	,	CH	O	10	punct
19	Ava_DuVernay	Np	B-PER	10	nmod
20	,	CH	O	10	punct
21	Ramy_Youssef	Np	B-PER	10	nmod
22	và	Cc	O	10	nmod
23	Quannah_Chasinghorse	Np	B-PER	10	nmod
24	đã	R	O	25	adv
25	bước	V	O	0	root
26	lên	R	O	25	adv
27	thảm_đỏ	N	O	25	loc
28	lễ	N	O	27	nmod
29	trao	V	O	25	vmod
30	giải	N	O	29	dob
31	Oscar	Np	O	30	nmod
32	2024	M	O	30	det
33	.	CH	O	25	punct

1	Điều	N	O	4	sub
2	đáng	V	O	1	nmod
3	chú_ý	V	O	2	vmod
4	là	C	O	0	root
5	trên	E	O	11	loc
6	ngực	N	O	5	pob
7	áo	N	O	6	nmod
8	của	E	O	6	nmod
9	họ	P	O	8	pob
10	đều	R	O	11	adv
11	có	V	O	4	dob
12	một	M	O	13	det
13	chiếc	Nc	O	11	dob
14	ghim	N	O	13	nmod
15	cài	V	O	13	nmod
16	màu	N	O	15	dob
17	đỏ	A	O	16	nmod
18	có	V	O	13	nmod
19	biểu_tượng	N	O	18	dob
20	bàn_tay	N	O	19	nmod
21	với	E	O	19	nmod
22	trái_tim	N	O	21	pob
23	đen	A	O	22	nmod
24	phía	N	O	22	nmod
25	.	CH	O	4	punct

1	Những	L	O	2	det
2	chiếc	Nc	O	6	sub
3	ghim	N	O	2	nmod
4	đặc	A	O	2	nmod
5	biệt này	A	O	4	amod
6	là	V	O	0	root
7	biểu_tượng	N	O	6	dob
8	của	E	O	7	nmod
9	chiến	N	O	8	pob
10	dịch Artists	Np	O	9	nmod
11	4	M	O	9	det
12	Ceasefire	Np	O	9	nmod
13	(	CH	O	6	punct
14	tạm	A	O	15	vmod
15	dịch	V	O	6	vmod
16	:	CH	O	15	punct
17	Nghệ_sĩ	N	O	18	sub
18	kêu_gọi	V	O	15	vmod
19	ngừng_bắn	V	O	18	vmod
20	)	CH	O	15	punct
21	,	CH	O	6	punct
22	mang	V	O	6	vmod
23	ý_nghĩa	N	O	22	vmod
24	kêu_gọi	V	O	23	nmod
25	ngừng_bắn	V	O	24	vmod
26	giữa Israel	Np	B-ORG	23	nmod
27	và Hamas	Np	I-ORG	26	nmod
28	ở	E	O	23	loc
29	Gaza	Np	B-LOC	28	pob
30	.	CH	O	6	punct

1	Một	M	O	2	det
2	nhóm	N	O	3	sub
3	gồm	V	O	0	root
4	hơn	A	O	6	nmod
5	400	M	O	6	det
6	người	N	O	3	dob
7	nổi_tiếng	A	O	6	nmod
8	đã	R	O	9	adv
9	tham_gia	V	O	3	vmod
10	vào	E	O	9	vmod
11	chiến_dịch	N	O	10	pob
12	này từ cuối	N	O	11	nmod
13	tháng	N	O	11	nmod
14	10/2023.	M	O	13	det
15	Họ	P	O	17	sub
16	đã	R	O	17	adv
17	gửi	V	O	3	dep
18	một	M	O	19	det
19	lá	Nc	O	17	dob
20	thư	N	O	19	nmod
21	đề	V	O	19	nmod
22	nghị Quốc	N	O	21	dob
23	hội	N	O	22	nmod
24	Mỹ và	Np	O	23	nmod
25	Tổng_thống	N	O	22	nmod
26	Joe_Biden	Np	B-PER	25	nmod
27	kêu_gọi	V	O	19	nmod
28	ngừng_bắn	V	O	27	vmod
29	ở Gaza	Np	B-PER	27	dob
30	ngay_lập_tức	R	O	27	adv
31	.	CH	O	3	punct

1	Trong	E	O	9	tmp
2	một	M	O	3	det
3	thông_cáo	N	O	1	pob
4	báo_chí	N	O	3	nmod
5	,	CH	O	9	punct
6	Artists	Np	O	9	sub
7	4	M	O	6	det
8	Ceasefire cho	Np	O	9	sub
9	biết	V	O	0	root
10	:	CH	O	9	punct
11	"	CH	O	9	punct
12	Chiếc	Nc	O	14	sub
13	ghim	N	O	12	nmod
14	tượng_trưng	V	O	9	vmod
15	cho	E	O	14	vmod
16	tiếng_nói	N	O	15	pob
17	tập_thể	N	O	16	nmod
18	ủng_hộ	V	O	16	nmod
19	lệnh	N	O	18	dob
20	ngừng_bắn	V	O	19	nmod
21	ngay_lập_tức	R	O	20	adv
22	và	Cc	O	9	coord
23	lâu_dài	A	O	20	vmod
24	,	CH	O	9	punct
25	yêu_cầu	V	O	9	vmod
26	thả	V	O	25	vmod
27	tất_cả	P	O	28	det
28	con_tin	N	O	26	dob
29	và	Cc	O	25	coord
30	chuyển	V	O	29	conj
31	viện_trợ	N	O	30	dob
32	nhân_đạo	A	O	31	nmod
33	khẩn_cấp	V	O	30	vmod
34	cho	E	O	33	iob
35	dân_thường	N	O	34	pob
36	ở	E	O	35	loc
37	Gaza	Np	B-LOC	36	pob
38	"	CH	O	9	punct
39	.	CH	O	9	punct

1	Chiếc	Nc	O	3	sub
2	ghim	N	O	1	nmod
3	kêu_gọi	V	O	0	root
4	ngừng_bắn	V	O	3	vmod
5	ở	E	O	4	loc
6	Gaza	Np	B-LOC	5	pob
7	mới	R	O	8	adv
8	xuất_hiện	V	O	3	vmod
9	trên	E	O	8	loc
10	thảm_đỏ	N	O	9	pob
11	gần	A	O	8	tmp
12	đây	P	O	11	det
13	.	CH	O	3	punct

1	Tại	E	O	18	loc
2	lễ	N	O	1	pob
3	trao	V	O	2	nmod
4	giải	N	O	2	nmod
5	Grammy	Np	O	4	nmod
6	năm	N	O	2	tmp
7	nay	P	O	6	det
8	,	CH	O	18	punct
9	nhóm	N	O	18	sub
10	nhạc	N	O	9	nmod
11	Boygenius	Np	B-ORG	9	nmod
12	và	Cc	O	9	coord
13	nữ	N	O	12	conj
14	ca_sĩ	N	O	13	nmod
15	Annie_Lennox	Np	B-PER	13	nmod
16	cũng	R	O	18	adv
17	đã	R	O	18	adv
18	gây	V	O	0	root
19	chú_ý	V	O	18	vmod
20	khi	N	O	19	tmp
21	bước	V	O	20	nmod
22	lên	R	O	21	adv
23	thảm_đỏ	N	O	21	loc
24	với	E	O	21	vmod
25	chiếc	Nc	O	24	pob
26	ghim	N	O	25	nmod
27	này	P	O	25	det
28	.	CH	O	18	punct

1	Nữ	N	O	12	sub
2	ca_sĩ	N	O	1	nmod
3	Lennox kiêm	Np	B-PER	1	nmod
4	nhà	N	O	1	nmod
5	hoạt_động	V	O	4	nmod
6	chính_trị	N	O	5	vmod
7	và	Cc	O	6	coord
8	xã	N	O	7	conj
9	hội sau	N	O	8	nmod
10	đó	P	O	8	det
11	còn	R	O	12	adv
12	lên_tiếng	V	O	0	root
13	kêu	V	O	12	vmod
14	gọi lệnh	N	O	13	dob
15	ngừng_bắn	V	O	14	nmod
