1	Một	M	O	2	det
2	người	N	O	3	sub
3	dùng	V	O	0	root
4	Douyin	Np	O	3	dob
5	(	CH	O	3	punct
6	nền_tảng	N	O	3	dob
7	TikTok	Np	O	6	nmod
8	phiên_bản	N	O	6	nmod
9	Trung_Quốc	Np	B-LOC	8	nmod
10	)	CH	O	3	punct
11	ở	E	O	3	loc
12	tỉnh	N	B-LOC	11	pob
13	Giang_Tô	Np	I-LOC	12	nmod
14	,	CH	O	12	punct
15	Trung_Quốc	Np	B-LOC	12	nmod
16	mới_đây	X	O	17	xtmp
17	đã chia	N	O	29	sub
18	sẻ	V	O	17	nmod
19	đoạn	Nc	O	18	dob
20	video	Nb	O	19	nmod
21	cảm_động	V	O	19	nmod
22	,	CH	O	18	punct
23	với cảnh	V	O	18	vmod
24	tượng	N	O	23	dob
25	một	M	O	26	det
26	bé	N	O	24	nmod
27	gái	N	O	26	nmod
28	đã	R	O	29	adv
29	cố_gắng	V	O	3	vmod
30	tự	P	O	31	vmod
31	đeo	V	O	29	vmod
32	chân_giả	N	O	31	dob
33	theo hướng	N	O	32	nmod
34	dẫn	V	O	32	nmod
35	của	E	O	32	nmod
36	người mẹ	N	O	35	pob
37	.	CH	O	3	punct

1	Trong	E	O	7	sub
2	video	Nb	O	1	pob
3	,	CH	O	6	punct
4	người	Nc	O	6	sub
5	mẹ	N	O	4	nmod
6	liên_tục	A	O	7	vmod
7	khen_ngợi	V	O	0	root
8	con	Nc	O	7	dob
9	gái	N	O	8	nmod
10	với	E	O	8	nmod
11	những	L	O	12	det
12	lời	N	O	10	pob
13	động_viên	V	O	12	nmod
14	như	C	O	12	nmod
15	:	CH	O	12	punct
16	"	CH	O	12	punct
17	Con	Nc	O	21	sub
18	đeo bộ	N	O	17	nmod
19	phận	N	O	17	nmod
20	nào	P	O	19	nmod
21	trước	A	O	12	nmod
22	?	CH	O	12	punct
23	"	CH	O	7	punct
24	,	CH	O	7	punct
25	"	CH	O	30	punct
26	Con	N	O	27	sub
27	yêu	V	O	7	dep
28	,	CH	O	7	punct
29	con thật	N	O	27	dob
30	tuyệt_vời	A	O	29	nmod
31	!	CH	O	7	punct
32	"	CH	O	7	punct
33	,	CH	O	7	punct
34	"	CH	O	7	punct
35	Và	Cc	O	7	coord
36	rồi	C	O	7	coord
37	bước	V	O	36	conj
38	tiếp_theo	V	O	37	vmod
39	là	V	O	35	conj
40	gì	P	O	39	dob
41	nhỉ	T	O	40	nmod
42	?	CH	O	7	punct

1	Con	N	O	2	sub
2	thật	A	O	0	root
3	tài_năng	N	O	2	amod
4	!	CH	O	2	punct

1	"	CH	O	11	punct
2	,	CH	O	4	punct
3	"	CH	O	6	punct
4	Xinhe	Np	B-LOC	0	voc
5	(	CH	O	4	punct
6	tên	N	O	4	nmod
7	bé	N	O	6	nmod
8	gái	N	O	7	nmod
9	)	CH	O	4	punct
10	 thật	N	O	6	nmod
11	đáng	V	O	0	root
12	kinh_ngạc	V	O	11	vmod
13	!	CH	O	11	punct

1	"	CH	O	2	punct
2	.	CH	O	0	punct

1	Khi	N	O	9	tmp
2	bắt_đầu	V	O	1	nmod
3	quá_trình	N	O	2	dob
4	,	CH	O	9	punct
5	cô	Nc	O	9	sub
6	bé	N	O	5	nmod
7	vẫn	R	O	9	adv
8	chưa	R	O	9	adv
9	biết	V	O	0	root
10	rõ	A	O	9	vmod
11	trình_tự	N	O	9	dob
12	gắn	V	O	11	nmod
13	các	L	O	14	det
14	bộ_phận	N	O	12	dob
15	của	E	O	14	nmod
16	chân_giả	N	O	15	pob
17	nên	C	O	9	coord
18	đã gắn	V	O	17	conj
19	trực_tiếp	A	O	18	vmod
20	lớp	N	O	18	dob
21	vỏ	N	O	20	nmod
22	bên	N	O	20	loc
23	ngoài	N	O	22	nmod
24	mà	C	O	18	coord
25	không	R	O	26	adv
26	sử_dụng	V	O	24	conj
27	lớp	N	O	26	dob
28	đệm	N	O	27	nmod
29	xốp	N	O	27	nmod
30	hoặc	Cc	O	27	coord
31	chiếc	Nc	O	30	conj
32	tất	N	O	31	nmod
33	để	E	O	26	prp
34	bảo_vệ	V	O	33	vmod
35	.	CH	O	9	punct

1	Tuy_nhiên	C	O	6	dep
2	,	CH	O	6	punct
3	người	N	O	6	sub
4	mẹ đã	N	O	3	nmod
5	kiên_nhẫn	A	O	3	nmod
6	chỉ_dẫn	V	O	0	root
7	cho	E	O	6	iob
8	con	Nc	O	7	pob
9	gái	N	O	8	nmod
10	làm	V	O	6	vmod
11	đúng	A	O	10	vmod
12	các	L	O	13	det
13	bước	N	O	11	amod
14	.	CH	O	6	punct

1	Nụ	Np	O	2	sub
2	cười	V	O	0	root
3	rạng_rỡ	A	O	2	vmod
4	hiện	V	O	2	vmod
5	lên	R	O	4	adv
6	trên	E	O	4	loc
7	gương_mặt	N	O	6	pob
8	đứa	Nc	O	7	nmod
9	trẻ	N	O	8	nmod
10	2	M	O	11	det
11	tuổi	N	O	8	nmod
12	khi	N	O	4	tmp
13	đã	R	O	14	adv
14	thành_công	V	O	12	nmod
15	gắn	V	O	14	vmod
16	được chiếc	V	O	15	vmod
17	chân_giả	N	O	16	dob
18	,	CH	O	2	punct
19	đứng	V	O	2	vmod
20	dậy	V	O	19	vmod
21	và	Cc	O	2	coord
22	bước_đi	N	O	17	nmod
23	trên	E	O	22	loc
