8	Haiti	Np	B-LOC	7	nmod
9	đang	R	O	10	adv
10	bị	V	O	5	vmod
11	kẹt	V	O	10	vmod
12	giữa	N	O	11	loc
13	“	N	O	12	nmod
14	hai	M	O	15	det
15	làn	Nc	O	10	dob
16	đạn	N	O	15	nmod
17	”	CH	O	20	punct
18	khi	N	O	36	tmp
19	không	R	O	20	nmod
20	gian	N	O	24	sub
21	dành	V	O	20	nmod
22	cho	E	O	21	vmod
23	trẻ_em	N	O	22	pob
24	biến	V	O	18	nmod
25	thành	V	O	24	vmod
26	chiến_trường	N	O	25	dob
27	,	CH	O	5	punct
28	các	L	O	29	det
29	dịch_vụ	N	O	36	sub
30	xã_hội	N	O	29	nmod
31	quan_trọng	A	O	29	nmod
32	đang	R	O	33	dep
33	trên	E	O	29	loc
34	bờ	N	O	33	pob
35	vực	N	O	34	nmod
36	sụp_đổ	V	O	15	nmod
37	,	CH	O	5	punct
38	các	L	O	39	det
39	cảng	N	O	46	sub
40	biển	N	O	39	nmod
41	và	Cc	O	5	coord
42	sân_bay	N	O	41	conj
43	của	E	O	39	nmod
44	đất_nước	N	O	43	pob
45	đang	R	O	46	adv
46	bị	V	O	5	vmod
47	huỷ_hoại	V	O	46	vmod
48	,	CH	O	5	punct
49	và	Cc	O	5	coord
50	các	L	O	51	det
51	hỗ_trợ	N	O	47	dob
52	nhân_đạo	A	O	51	nmod
53	mà	C	O	60	dep
54	hàng	R	O	56	nmod
55	triệu	M	O	56	det
56	trẻ_em	N	O	60	sub
57	và	Cc	O	56	coord
58	dân_thường	N	O	57	conj
59	có_thể	R	O	60	adv
60	dựa	V	O	49	conj
61	vào	R	O	60	adv
62	như	C	O	60	vmod
63	phương_sách	N	O	60	dob
64	cuối_cùng	A	O	63	nmod
65	bị	V	O	63	nmod
66	tê_liệt	A	O	65	vmod
67	.	CH	O	5	punct

1	Theo	E	O	0	root
2	bà	Nc	O	1	pob
3	Russell	Np	B-PER	2	nmod
4	,	CH	O	2	punct
5	các	L	O	6	det
6	băng_nhóm	N	O	2	nmod
7	sử_dụng	V	O	6	nmod
8	nhiều	A	O	9	nmod
9	hành_vi	N	O	7	dob
10	lạm_dụng	V	O	9	nmod
11	,	CH	O	9	punct
12	từ	E	O	9	nmod
13	phá_huỷ	V	O	12	vmod
14	nhà_cửa	N	O	13	dob
15	đến	E	O	13	vmod
16	bạo_lực	N	O	15	pob
17	tình_dục	N	O	16	nmod
18	,	CH	O	9	punct
19	để	E	O	15	prp
20	gieo_rắc	V	O	19	vmod
21	nỗi	Nc	O	20	dob
22	sợ_hãi	A	O	21	nmod
23	trong	E	O	21	nmod
24	dân_chúng	N	O	23	pob
25	.	CH	O	22	punct

1	Người	N	O	5	sub
2	đứng	V	O	1	nmod
3	đầu	N	O	2	vmod
4	UNICEF	Ny	B-ORG	3	nmod
5	nhấn_mạnh	V	O	0	root
6	rằng	C	O	13	dep
7	“	M	O	8	det
8	bạo_lực	N	O	13	sub
9	và	Cc	O	5	coord
10	rối_loạn	V	O	9	conj
11	ở	E	O	8	loc
12	Haiti	Np	B-LOC	11	pob
13	đạt	V	O	5	vmod
14	đến	E	O	13	vmod
15	một	M	O	16	det
16	cấp_độ	N	O	14	pob
17	mới	R	O	18	adv
18	đáng	V	O	16	nmod
19	sợ	V	O	18	vmod
20	”	CH	O	5	punct
21	và	Cc	O	5	coord
22	“	M	O	23	det
23	tình_trạng	N	O	30	sub
24	bất_an	A	O	23	nmod
25	,	CH	O	24	punct
26	sợ_hãi	A	O	24	amod
27	và	Cc	O	24	coord
28	thiếu_thốn	A	O	27	conj
29	hiện_nay	N	O	32	tmp
30	là	V	O	21	conj
31	không_thể	R	O	32	adv
32	chấp_nhận	V	O	30	vmod
33	được	R	O	32	adv
34	”	CH	O	5	punct
35	.	CH	O	5	punct

1	Bà	Nc	O	3	sub
2	Russell	Np	B-PER	1	nmod
3	kêu_gọi	V	O	0	root
4	các	L	O	5	det
5	tác_nhân	N	O	3	dob
6	địa_phương	N	O	5	nmod
7	và	Cc	O	5	coord
8	quốc_tế	N	O	7	conj
9	hành_động	V	O	5	nmod
10	khẩn_cấp	A	O	9	vmod
11	,	CH	O	3	punct
12	đặc_biệt	A	O	14	adv
13	là	T	O	12	amod
14	tăng_cường	V	O	3	vmod
15	các	L	O	16	det
16	thể_chế	N	O	14	dob
17	an_ninh	N	O	16	nmod
18	bảo_vệ	V	O	16	nmod
19	trường_học	N	O	18	dob
20	,	CH	O	16	punct
21	bệnh_viện	N	O	16	nmod
22	và	Cc	O	16	coord
23	khả_năng	N	O	22	conj
24	tiếp_cận	V	O	23	nmod
25	nhân_đạo	A	O	24	vmod
26	,	CH	O	3	punct
27	để	E	O	3	prp
28	khôi_phục	V	O	27	vmod
29	tốt	A	O	28	vmod
30	nhất	R	O	29	amod
31	niềm	Nc	O	28	dob
32	tin	V	O	31	nmod
33	,	CH	O	28	punct
34	hy_vọng	V	O	28	vmod
35	và	Cc	O	3	coord
36	sự	Nc	O	3	dob
37	tôn_trọng	V	O	36	nmod
38	đối_với	E	O	36	nmod
39	luật	N	O	38	pob
40	nhân_quyền	N	O	39	nmod
41	quốc_tế	N	O	40	nmod
42	.	CH	O	3	punct

