1	Sự_kiện	N	O	4	sub
2	này	P	O	1	det
3	cũng	R	O	4	adv
4	là	V	O	0	root
5	để	E	O	4	prp
6	các	L	O	7	det
7	hiệp_hội	N	O	11	sub
8	và	Cc	O	7	coord
9	doanh_nghiệp	N	O	8	conj
10	Canada	Np	B-LOC	9	nmod
11	hiểu	V	O	5	dep
12	hơn_nữa	R	O	11	adv
13	về	E	O	11	vmod
14	Chiến_lược	N	O	13	pob
15	Ấn_Độ	Np	B-LOC	14	nmod
16	Dương-Thái	Np	B-ORG	14	nmod
17	Bình_Dương	Np	I-ORG	16	nmod
18	mà	C	O	11	coord
19	Chính_phủ	N	O	24	sub
20	nước	N	O	19	nmod
21	này	P	O	19	det
22	đang	R	O	24	adv
23	tích_cực	A	O	24	vmod
24	triển_khai	V	O	18	conj
25	trong	E	O	24	tmp
26	thời_gian	N	O	25	pob
27	gần	A	O	26	nmod
28	đây	P	O	26	det
29	.	CH	O	4	punct

1	Trong	E	O	6	tmp
2	Chiến_lược	N	O	1	pob
3	này	P	O	2	det
4	,	CH	O	6	punct
5	Canada	Np	B-LOC	6	sub
6	tập_trung	V	O	0	root
7	nhiều	A	O	6	vmod
8	vào	E	O	6	vmod
9	việc	N	O	8	pob
10	đẩy_mạnh	V	O	9	nmod
11	các	L	O	12	det
12	quan_hệ	N	O	10	dob
13	thương_mại	N	O	12	nmod
14	và	Cc	O	10	coord
15	đầu_tư	V	O	14	conj
16	,	CH	O	6	punct
17	trong	E	O	21	tmp
18	đó	P	O	17	pob
19	họ	P	O	21	sub
20	đã	R	O	21	adv
21	tổ_chức	V	O	6	vmod
22	phái_đoàn	N	O	21	dob
23	thương_mại	N	O	22	nmod
24	tới	E	O	29	loc
25	Nhật_Bản	Np	B-LOC	24	pob
26	vào	E	O	21	tmp
27	năm_ngoái	N	O	26	pob
28	,	CH	O	6	punct
29	mở	V	O	6	vmod
30	Đại_diện	N	O	29	dob
31	thương_mại	N	O	30	nmod
32	tại	E	O	30	loc
33	Singapore	Np	B-LOC	32	pob
34	và	Cc	O	6	coord
35	khai_trương	V	O	34	conj
36	Văn_phòng	N	O	35	dob
37	nông_nghiệp	N	O	36	nmod
38	,	CH	O	36	punct
39	nông_sản	N	O	36	nmod
40	tại	E	O	39	loc
41	Philippines	Np	B-LOC	40	pob
42	.	CH	O	6	punct

1	Theo	V	O	0	root
2	Bộ_trưởng	N	O	1	dob
3	Mary_Ng	Np	B-PER	2	nmod
4	,	CH	O	1	punct
5	Canada	Np	B-LOC	1	sub
6	là	V	O	1	vmod
7	một	M	O	8	det
8	quốc_gia	N	O	6	vmod
9	thương_mại	N	O	8	nmod
10	và	Cc	O	8	coord
11	thương_mại	N	O	10	conj
12	đang	R	O	13	adv
13	đóng	V	O	8	nmod
14	vai_trò	N	O	13	dob
15	quan_trọng	A	O	14	nmod
16	trong	E	O	14	nmod
17	chiến_lược	N	O	16	pob
18	phát_triển	V	O	17	nmod
19	kinh_tế	N	O	17	nmod
20	của	E	O	17	nmod
21	nước	N	O	20	pob
22	này	P	O	21	det
23	.	CH	O	1	punct

1	Canada	Np	B-LOC	3	sub
2	đang	R	O	3	adv
3	có	V	O	0	root
4	các	L	O	5	det
5	hiệp_định	N	O	3	dob
6	thương_mại	N	O	5	nmod
7	tự_do	A	O	5	nmod
8	với	E	O	5	nmod
9	nhiều	A	O	10	nmod
10	khu_vực	N	O	8	pob
11	và	Cc	O	10	coord
12	đối_tác	N	O	11	conj
13	kinh_tế	N	O	12	nmod
14	như	C	O	10	nmod
15	CUSMA	Ny	O	10	nmod
16	(	CH	O	3	punct
17	Thoả_thuận	V	O	3	vmod
18	thương_mại	N	O	17	dob
19	Canada-Mỹ-Mexico	Np	O	18	nmod
20	)	CH	O	3	punct
21	,	CH	O	3	punct
22	CETA	Ny	O	18	nmod
23	(	CH	O	3	punct
24	Hiệp_định	N	O	3	dob
25	thương_mại	N	O	24	nmod
26	tự_do	A	O	24	nmod
27	EU-Canada	Np	O	24	nmod
28	)	CH	O	3	punct
29	và	Cc	O	3	coord
30	CPTPP	Ny	O	29	conj
31	(	CH	O	3	punct
32	Hiệp_định	N	O	3	dob
33	đối_tác	N	O	32	nmod
34	toàn_diện	A	O	32	nmod
35	và	Cc	O	34	coord
36	tiến_bộ	A	O	35	conj
37	xuyên	V	O	32	nmod
38	Thái_Bình_Dương	Np	B-LOC	37	loc
39	)	CH	O	3	punct
40	.	CH	O	3	punct

1	Những	L	O	2	det
2	hiệp_định	N	O	5	sub
3	này	P	O	2	det
4	đã	R	O	5	adv
5	góp_phần	V	O	0	root
6	thúc_đẩy	V	O	5	vmod
7	kim_ngạch	N	O	6	dob
8	thương_mại	N	O	7	nmod
9	của	E	O	7	nmod
10	Canada	Np	B-LOC	9	pob
11	thời_gian	N	O	7	tmp
12	qua	V	O	11	nmod
13	,	CH	O	5	punct
14	đặc_biệt	A	O	11	nmod
15	là	T	O	14	amod
16	trong	E	O	5	tmp
17	các	L	O	18	det
18	lĩnh_vực	N	O	16	pob
19	nước	N	O	18	nmod
20	này	P	O	18	det
21	có	V	O	5	vmod
22	thế	N	O	21	dob
23	mạnh	A	O	22	nmod
24	.	CH	O	5	punct

1	Bà	Nc	O	3	sub
2	Mary_Ng	Np	B-PER	1	nmod
3	khẳng_định	V	O	0	root
4	kết_quả	N	O	7	sub
5	này	P	O	4	det
6	đã	R	O	7	adv
7	giúp	V	O	3	vmod
8	Chính_phủ	N	O	7	dob
9	Canada	Np	B-LOC	8	nmod
10	chủ_trương	V	O	7	iob
11	tăng_cường	V	O	10	vmod
12	hơn_nữa	R	O	11	adv
13	sự	N	O	11	dob
14	hiện_diện	V	O	13	nmod
15	và	Cc	O	7	coord
16	quan_hệ	N	O	15	conj
17	thương_mại	N	O	16	nmod
18	với	E	O	7	vmod
19	khu_vực	N	O	18	pob
20	Ấn_Độ	Np	B-LOC	19	nmod
21	Dương-Thái	Np	B-ORG	19	nmod
22	Bình_Dương	Np	I-ORG	21	nmod
23	vì	E	O	7	prp
24	đây	P	O	25	sub
25	là	V	O	23	dep
26	nơi	N	O	25	vmod
27	có	V	O	26	nmod
28	tốc_độ	N	O	27	dob
29	tăng_trưởng	V	O	28	nmod
30	kinh_tế	N	O	29	vmod
31	năng_động	A	O	30	nmod
32	nhất	A	O	31	amod
33	,	CH	O	3	punct
34	nơi	N	O	31	amod
35	tập_trung	V	O	34	nmod
36	khoảng	N	O	38	nmod
37	2/3	M	O	38	det
38	tầng_lớp	N	O	35	dob
39	trung_lưu	N	O	38	nmod
40	toàn_cầu	N	O	38	nmod
41	vào	E	O	35	tmp
42	năm	N	O	41	pob
43	2030	M	O	42	det
44	và	Cc	O	3	coord
45	sẽ	R	O	46	adv
46	chiếm	V	O	44	conj
