1	Ban	N	O	6	sub
2	Thư_ký	Np	O	1	nmod
3	Caricom	Np	O	2	nmod
4	ngày	N	O	1	nmod
5	9/3	M	O	4	det
6	cho	V	O	0	root
7	biết	V	O	6	vmod
8	những	L	O	9	det
9	người	N	O	6	dob
10	đứng	V	O	9	nmod
11	đầu	N	O	10	vmod
12	chính_phủ	N	O	11	nmod
13	của	E	O	9	nmod
14	tổ_chức	N	O	13	pob
15	khu_vực	N	O	14	nmod
16	này	P	O	14	det
17	cùng	C	O	34	dep
18	các	L	O	19	det
19	đại_diện	N	O	34	sub
20	của	E	O	19	nmod
21	cộng_đồng	N	O	20	pob
22	quốc_tế	N	O	21	nmod
23	,	CH	O	19	punct
24	trong	E	O	19	loc
25	đó	P	O	24	pob
26	có	V	O	24	vmod
27	đại_diện	N	O	26	vmod
28	Liên_hợp_quốc	Np	B-ORG	27	nmod
29	(	CH	O	27	punct
30	LHQ	Ny	B-ORG	27	nmod
31	)	CH	O	27	punct
32	,	CH	O	34	punct
33	sẽ	R	O	34	adv
34	tham_gia	V	O	6	vmod
35	cuộc	N	O	34	dob
36	họp	V	O	35	nmod
37	.	CH	O	6	punct

1	Đến	E	O	30	tmp
2	thời_điểm	N	O	1	pob
3	hiện_tại	N	O	2	nmod
4	,	CH	O	30	punct
5	Tổng_thống	N	O	2	nmod
6	Guyana	Np	B-LOC	5	nmod
7	Irfaan_Ali	Np	B-PER	5	nmod
8	-	CH	O	2	punct
9	Chủ_tịch	N	O	30	sub
10	luân_phiên	N	O	9	nmod
11	của	E	O	9	nmod
12	Caricom	Np	B-PER	11	pob
13	,	CH	O	12	punct
14	Thủ_tướng	N	O	2	nmod
15	Grenada	Np	B-LOC	14	nmod
16	Dickon_Mitchell	Np	B-PER	14	nmod
17	và	Cc	O	2	coord
18	người	N	O	17	conj
19	đồng	N	O	18	nmod
20	cấp	N	O	18	nmod
21	CH	Ny	O	20	nmod
22	Dominicana_Roosevelt_Skerrit	Np	B-PER	20	nmod
23	,	CH	O	22	punct
24	Chánh	Np	O	22	nmod
25	Văn_phòng	N	O	24	nmod
26	Tổng_Thư_ký	N	O	25	nmod
27	LHQ	Ny	B-ORG	26	nmod
28	Earle_Courtenay_Rattray	Np	B-PER	32	sub
29	đã	R	O	30	adv
30	xác_nhận	V	O	0	root
31	sẽ	R	O	32	adv
32	tham_dự	V	O	30	vmod
33	phiên	N	O	32	dob
34	họp	V	O	33	nmod
35	đặc_biệt	A	O	33	nmod
36	nói	V	O	32	vmod
37	trên	N	O	36	dob
38	.	CH	O	30	punct

1	Nguồn	N	O	7	sub
2	tin	N	O	1	nmod
3	từ	E	O	1	loc
4	Caricom	Np	B-ORG	3	pob
5	“	CH	O	7	punct
6	không	R	O	7	amod
7	rõ	A	O	0	root
8	”	CH	O	7	punct
9	liệu	V	O	7	vmod
10	Thủ_tướng	N	O	9	vmod
11	Haiti	Np	B-LOC	10	nmod
12	Ariel_Henry	Np	B-PER	10	nmod
13	,	CH	O	7	punct
14	đang	R	O	15	adv
15	mắc_kẹt	V	O	7	dep
16	ở	E	O	15	loc
17	Puerto_Rico	Np	B-LOC	16	pob
18	,	CH	O	7	punct
19	có_thể	R	O	20	adv
20	tham_dự	V	O	7	dep
21	phiên	N	O	20	dob
22	họp	V	O	21	nmod
23	hay	C	O	20	vmod
24	không	R	O	20	adv
25	,	CH	O	7	punct
26	trong	E	O	7	amod
27	khi	N	O	26	pob
28	nguồn	N	O	34	sub
29	tin	N	O	28	nmod
30	từ	E	O	28	loc
31	LHQ	Ny	B-ORG	30	pob
32	“	CH	O	34	punct
33	không	R	O	34	adv
34	biết	V	O	27	nmod
35	”	CH	O	38	punct
36	ông	Nc	O	38	sub
37	Henry	Np	B-PER	36	nmod
38	có	V	O	7	dep
39	được	R	O	38	adv
40	mời	V	O	38	vmod
41	họp	V	O	40	vmod
42	không	R	O	40	adv
43	.	CH	O	7	punct

1	Nguồn	N	O	7	sub
2	tin	N	O	1	nmod
3	cấp	N	O	1	nmod
4	cao	A	O	3	nmod
5	từ	E	O	1	loc
6	LHQ	Ny	B-ORG	5	pob
7	tiết_lộ	V	O	0	root
8	thông_điệp	N	O	7	dob
9	duy_nhất	A	O	8	nmod
10	mà	C	O	7	coord
11	Caricom	Np	B-PER	12	sub
12	muốn	V	O	10	conj
13	truyền_đạt	V	O	12	vmod
14	đến	E	O	13	loc
15	Thủ_tướng	N	O	14	pob
16	Henry	Np	B-PER	15	nmod
17	là	V	O	7	vmod
18	yêu_cầu	V	O	17	vmod
19	ông	N	O	18	dob
20	từ_chức	V	O	19	nmod
21	.	CH	O	7	punct

1	Đây	P	O	3	sub
2	có_lẽ	R	O	3	adv
3	là	V	O	0	root
4	bước_đi	N	O	3	dob
5	mà	C	O	8	dep
6	các	L	O	7	det
7	quốc_gia	N	O	8	sub
8	có	V	O	4	nmod
9	ảnh_hưởng	N	O	8	dob
10	nhất	A	O	9	nmod
11	với	E	O	8	vmod
12	Haiti	Np	B-LOC	11	pob
13	như	C	O	8	coord
14	Mỹ	Np	B-LOC	12	nmod
15	và	Cc	O	14	coord
16	Canada	Np	B-LOC	15	conj
17	ủng_hộ	V	O	13	conj
18	.	CH	O	3	punct

1	Một	M	O	2	det
2	ngày	N	O	20	tmp
3	trước	E	O	2	nmod
4	cuộc	N	O	3	pob
5	họp	V	O	4	nmod
6	của	E	O	4	nmod
7	Caricom	Np	B-PER	6	pob
8	,	CH	O	20	punct
9	Tổng_thống	N	O	20	sub
10	Guyana	Np	B-LOC	9	nmod
11	Irfaan_Ali	Np	B-PER	9	nmod
12	-	CH	O	2	punct
13	Chủ_tịch	N	O	20	sub
14	luân_phiên	N	O	13	nmod
15	của	E	O	13	nmod
16	Caricom	Np	B-PER	15	pob
17	–	CH	O	2	punct
18	thông_báo	V	O	2	nmod
19	đã	R	O	20	adv
20	xuất_hiện	V	O	0	root
21	“	M	O	22	det
22	tiến_bộ	N	O	20	dob
23	đáng_kể	A	O	22	nmod
24	”	CH	O	20	punct
25	trong	E	O	20	loc
26	những	L	O	27	det
27	cuộc	Nc	O	25	pob
28	đàm_phán	V	O	27	nmod
29	với	E	O	27	nmod
30	các	L	O	31	det
31	bên	N	O	29	pob
32	liên_quan	V	O	31	nmod
33	tại	E	O	31	loc
34	Haiti	Np	B-LOC	33	pob
35	,	CH	O	20	punct
36	song	C	O	20	coord
37	vẫn	R	O	39	adv
38	chưa	R	O	39	adv
39	đạt	V	O	36	conj
40	được	R	O	39	adv
41	kết_quả	N	O	39	dob
42	dứt_khoát	A	O	41	nmod
43	.	CH	O	20	punct

1	Trong	E	O	0	root
2	tuyên_bố	V	O	1	vmod
3	ngày	N	O	2	tmp
4	9/3	M	O	3	det
5	về	E	O	2	vmod
6	những	L	O	7	det
7	cuộc	Nc	O	5	pob
8	thảo_luận	V	O	7	nmod
9	của	E	O	7	nmod
10	Caricom	Np	B-PER	9	pob
11	với	E	O	7	nmod
12	Thủ_tướng	N	O	11	pob
13	Haiti	Np	B-LOC	12	nmod
14	Ariel_Henry	Np	B-PER	12	nmod
15	và	Cc	O	7	nmod
16	các	L	O	17	det
17	nhóm	N	O	7	nmod
18	chính_trị	N	O	17	nmod
19	và	Cc	O	17	coord
20	xã_hội	N	O	19	conj
21	khác	A	O	20	nmod
22	của	E	O	17	nmod
23	quốc_gia	N	O	22	pob
24	Caribe	Np	B-LOC	23	nmod
25	,	CH	O	7	punct
26	Tổng_thống	N	O	7	nmod
27	Ali	Np	B-PER	26	nmod
28	khẳng_định	V	O	7	nmod
29	các	L	O	30	det
30	bên	N	O	34	sub
31	liên_quan	V	O	30	nmod
32	vẫn	R	O	34	adv
33	chưa	R	O	34	adv
34	“	V	O	28	vmod
35	tới	V	O	34	vmod
36	được	R	O	35	adv
37	điểm	N	O	35	dob
38	cần_thiết	A	O	37	nmod
39	”	CH	O	38	punct
40	.	CH	O	36	punct

1	Cùng	A	O	5	tmp
2	ngày	N	O	1	amod
3	,	CH	O	5	punct
4	Jamaica	Np	B-LOC	5	sub
5	tuyên_bố	V	O	0	root
6	“	CH	O	5	punct
7	không	R	O	8	adv
8	cho_phép	V	O	5	vmod
9	”	M	O	10	det
10	dòng	Nc	O	8	dob
11	người	N	O	10	nmod
12	tị_nạn	A	O	10	nmod
13	ở	E	O	10	loc
14	Haiti	Np	B-LOC	13	pob
15	tràn	V	O	10	nmod
16	vào	E	O	15	dir
17	Jamaica	Np	B-LOC	16	pob
18	.	CH	O	5	punct

1	Bộ_trưởng	N	O	5	sub
2	An_ninh	Np	O	1	nmod
3	quốc_gia	N	O	1	nmod
4	Horace_Chang	Np	B-PER	3	nmod
5	cho	V	O	0	root
6	biết	V	O	5	vmod
7	Jamaica	Np	B-LOC	10	sub
8	sẽ	R	O	10	adv
9	chỉ	R	O	10	adv
10	tiếp_nhận	V	O	5	vmod
11	nhân_viên	N	O	10	dob
12	của	E	O	11	nmod
13	Ngân_hàng	N	B-ORG	12	pob
14	Thế_giới	Np	I-ORG	13	nmod
15	(	CH	O	13	punct
16	WB	Ny	B-ORG	13	nmod
17	)	CH	O	13	punct
18	tại	E	O	13	loc
19	Haiti	Np	B-LOC	18	pob
20	theo	V	O	10	vmod
21	đề_nghị	N	O	20	pob
22	của	E	O	21	nmod
23	cơ_quan	N	O	22	pob
24	này	P	O	23	det
25	và	Cc	O	10	coord
26	một	M	O	27	det
27	số_ít	N	O	25	conj
28	trẻ_em	N	O	27	nmod
29	từ	E	O	27	loc
30	trại	N	O	29	pob
31	trẻ	N	O	30	nmod
32	mồ_côi	A	O	30	nmod
33	hiện	N	O	27	tmp
34	đang	R	O	35	adv
35	bị	V	O	27	nmod
36	cô_lập	V	O	35	vmod
37	trong	E	O	36	loc
38	làn_sóng	N	O	37	pob
39	bạo_lực	N	O	38	nmod
40	ở	E	O	38	loc
41	Port-au-Prince.	Np	B-LOC	40	pob

1	Theo	V	O	0	root
2	Bộ_trưởng	N	O	1	dob
3	Chang	Np	B-PER	2	nmod
4	,	CH	O	1	punct
5	Jamaica	Np	B-LOC	1	sub
6	đã	R	O	7	adv
7	tiếp_nhận	V	O	1	vmod
8	một_số	L	O	9	det
9	thuyền	N	O	7	dob
10	chở	V	O	9	nmod
11	người	N	O	10	dob
12	di_cư	V	O	11	nmod
13	Haiti	Np	B-LOC	12	dob
14	trong	E	O	7	tmp
15	những	L	O	16	det
16	ngày	N	O	14	pob
17	gần	A	O	16	nmod
18	đây	P	O	16	det
19	.	CH	O	1	punct

1	Chính_sách	N	O	4	sub
2	của	E	O	1	nmod
3	Jamaica	Np	B-LOC	2	pob
4	là	V	O	0	root
5	hồi_hương	V	O	4	vmod
6	những	L	O	7	det
7	người	N	O	5	dob
8	này	P	O	7	det
9	và	Cc	O	4	coord
10	tăng_cường	V	O	9	conj
11	an_ninh	N	O	10	dob
12	biên_giới	N	O	11	nmod
13	.	CH	O	4	punct

1	Trong	E	O	19	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	19	punct
5	CH	Ny	B-LOC	19	sub
6	Dominicana	Np	I-LOC	5	nmod
7	-	CH	O	5	punct
8	quốc_gia	N	O	5	nmod
9	duy_nhất	A	O	8	nmod
10	có	V	O	8	nmod
11	đường	N	O	10	dob
12	biên_giới	N	O	11	nmod
13	trên	E	O	11	loc
14	bộ	N	O	13	pob
15	với	E	O	11	nmod
16	Haiti	Np	B-LOC	15	pob
17	-	CH	O	19	punct
18	đang	R	O	19	adv
19	lên	V	O	0	root
20	kế_hoạch	N	O	19	dob
21	sơ_tán	V	O	20	nmod
22	nhân_viên	N	O	21	dob
23	các	L	O	24	det
24	cơ_quan	N	O	22	nmod
25	đại_diện	N	O	24	nmod
