1	Các	L	O	2	det
2	tỉnh	N	B-LOC	6	sub
3	Đông_Bắc_Nhật	Np	I-LOC	2	nmod
4	Bản đang	Np	I-LOC	2	nmod
5	không	R	O	6	adv
6	ngừng	V	O	0	root
7	hồi_sinh	V	O	6	vmod
8	và	Cc	O	6	coord
9	phát_triển	V	O	8	conj
10	trở_lại	V	O	9	vmod
11	nhưng 	A	O	10	vmod
12	“	CH	O	6	punct
13	những	L	O	14	det
14	ký_ức	N	O	6	dob
15	đau_thương	A	O	14	nmod
16	”	CH	O	6	punct
17	sẽ	R	O	18	amod
18	khó	A	O	6	prd
19	có_thể	R	O	18	amod
20	phai	V	O	18	vmod
21	nhoà	V	O	20	vmod
22	trong	E	O	21	loc
23	tâm_trí	N	O	22	pob
24	người_dân	N	O	23	nmod
25	Nhật_Bản	Np	B-LOC	24	nmod
26	.	CH	O	6	punct

1	Chính_phủ	N	O	4	sub
2	Nhật_Bản	Np	B-LOC	1	nmod
3	đã	R	O	4	adv
4	dừng	V	O	0	root
5	tổ_chức	V	O	4	vmod
6	các	L	O	7	det
7	buổi	N	O	5	dob
8	lễ	N	O	7	nmod
9	tưởng_niệm	V	O	7	nmod
10	tại	E	O	7	loc
11	Tokyo	Np	B-LOC	10	pob
12	từ	E	O	7	tmp
13	năm	N	O	12	pob
14	2022	M	O	13	det
15	.	CH	O	4	punct

1	Nhưng	C	O	10	dep
2	đến	E	O	10	tmp
3	nay	P	O	2	pob
4	,	CH	O	10	punct
5	những	L	O	6	det
6	địa_phương	N	O	10	sub
7	bị	V	O	6	nmod
8	ảnh_hưởng	V	O	7	vmod
9	vẫn	R	O	10	adv
10	tổ_chức	V	O	0	root
11	các	L	O	12	det
12	sự_kiện	N	O	10	dob
13	này	P	O	12	det
14	hằng	R	O	15	nmod
15	năm	N	O	10	tmp
16	với	E	O	10	vmod
17	quy_mô	N	O	16	pob
18	nhỏ	A	O	17	nmod
19	hơn	A	O	18	amod
20	.	CH	O	10	punct

1	Thủ_tướng	N	O	3	sub
2	Fumio_Kishida	Np	B-PER	1	nmod
3	dự_kiến	V	O	0	root
4	tham_dự	V	O	3	vmod
5	một	M	O	6	det
6	buổi	N	O	4	dob
7	lễ	N	O	6	nmod
8	do	E	O	6	nmod
9	chính_quyền	N	O	12	sub
10	tỉnh	N	B-LOC	9	nmod
11	Fukushima	Np	I-LOC	10	nmod
12	chủ_trì	V	O	8	dep
13	trong	E	O	12	tmp
14	ngày	N	O	13	pob
