1	Theo	E	O	10	adv
2	thông_báo	N	O	1	pob
3	của	E	O	2	nmod
4	Uỷ_ban	Np	B-ORG	3	pob
5	bầu_cử	V	I-ORG	4	nmod
6	Pakistan	Np	I-ORG	5	vmod
7	,	CH	O	10	punct
8	ông	Nc	O	10	sub
9	Zardari	Np	B-PER	8	nmod
10	nhận	V	O	0	root
11	được	R	O	10	adv
12	411	M	O	13	det
13	phiếu	N	O	10	dob
14	bầu	V	O	13	nmod
15	,	CH	O	10	punct
16	trong	E	O	10	tmp
17	khi	N	O	16	pob
18	ứng_cử_viên	N	O	20	sub
19	Mehmood_Khan_Achakzai	Np	B-PER	18	nmod
20	được	V	O	17	nmod
21	phe	N	O	25	sub
22	đối_lập	V	O	21	nmod
23	hậu_thuẫn	N	O	21	nmod
24	chỉ	R	O	25	adv
25	nhận	V	O	20	vmod
26	được	R	O	25	adv
27	181	M	O	28	det
28	phiếu	N	O	25	dob
29	.	CH	O	10	punct

1	Theo	V	O	0	root
2	luật_pháp	N	O	1	dob
3	Pakistan	Np	B-LOC	2	nmod
4	,	CH	O	2	punct
5	Tổng_thống	N	O	2	nmod
6	do	E	O	1	prp
7	Quốc_hội	N	O	8	sub
8	lưỡng	V	O	6	dep
9	viện	N	O	8	dob
10	và	Cc	O	8	coord
11	4	M	O	12	det
12	hội_đồng	N	O	10	conj
13	lập_pháp	V	O	12	nmod
14	cấp	N	O	13	vmod
15	tỉnh	N	O	14	nmod
16	bầu	V	O	12	nmod
17	ra	R	O	16	adv
18	.	CH	O	1	punct

1	Trong	E	O	11	tmp
2	cuộc	N	O	1	pob
3	tổng_tuyển_cử	V	O	2	nmod
4	tại	E	O	2	loc
5	Pakistan	Np	B-LOC	4	pob
6	ngày	N	O	2	tmp
7	9/2	M	O	6	det
8	vừa_qua	X	O	6	x
9	,	CH	O	11	punct
10	không	R	O	11	adv
11	có	V	O	0	root
12	đảng	N	O	11	dob
13	nào	P	O	12	nmod
14	giành	V	O	11	vmod
15	được	R	O	14	adv
16	đa_số	L	O	17	det
17	ghế	N	O	14	dob
18	quá_bán	V	O	17	nmod
19	để	E	O	14	prp
20	tự	P	O	21	vmod
21	thành_lập	V	O	19	vmod
22	chính_phủ	N	O	21	dob
23	.	CH	O	11	punct

1	Do_đó	C	O	18	dep
2	,	CH	O	18	punct
3	đảng	N	B-ORG	18	sub
4	Nhân_dân	N	I-ORG	3	nmod
5	Pakistan	Np	I-ORG	3	nmod
6	(	CH	O	3	punct
7	PPP	Ny	O	3	nmod
8	)	CH	O	3	punct
9	và	Cc	O	3	coord
10	đảng	N	B-ORG	9	conj
11	Liên_đoàn	N	I-ORG	10	nmod
12	Hồi_giáo	Np	I-ORG	11	nmod
13	Pakistan-Nawaz	Np	I-ORG	11	nmod
14	(	CH	O	11	punct
15	PML-N	Ny	B-ORG	11	nmod
16	)	CH	O	3	punct
17	đã	R	O	18	adv
18	nhất_trí	V	O	0	root
19	thành_lập	V	O	18	vmod
20	một	M	O	21	det
21	chính_phủ	N	O	19	dob
22	liên_minh	V	O	21	nmod
23	.	CH	O	18	punct

1	Theo	V	O	0	root
2	thoả_thuận	N	O	1	dob
3	liên_minh	N	O	2	nmod
4	,	CH	O	1	punct
5	ông	Nc	O	1	sub
