5	nữa	R	O	4	nmod
6	lên_án	V	O	4	nmod
7	các	L	O	8	det
8	cuộc	N	O	6	dob
9	tấn_công	V	O	8	nmod
10	nhắm	V	O	8	nmod
11	vào	E	O	8	loc
12	dân_thường	N	O	11	pob
13	và	Cc	O	8	coord
14	hạ_tầng	N	O	13	conj
15	dân_sự	N	O	14	nmod
16	thiết_yếu	A	O	14	nmod
17	;	CH	O	1	punct
18	kêu_gọi	V	O	0	root
19	ngừng_bắn	V	O	18	vmod
20	và	Cc	O	18	coord
21	thả	V	O	20	conj
22	con_tin	N	O	21	dob
23	ngay_lập_tức	R	O	21	adv
24	,	CH	O	18	punct
25	vô_điều_kiện	A	O	18	vmod
26	.	CH	O	18	punct

1	Nhấn_mạnh	V	O	0	root
2	tính	N	O	1	dob
3	cấp_thiết	A	O	2	nmod
4	của	E	O	2	nmod
5	các	L	O	6	det
6	hoạt_động	N	O	4	pob
7	cứu_trợ	V	O	6	nmod
8	nhân_đạo	N	O	6	nmod
9	và	Cc	O	6	coord
10	vai_trò	N	O	9	conj
11	then_chốt	N	O	10	nmod
12	của	E	O	6	nmod
13	Cơ_quan	Np	O	12	pob
14	cứu_trợ	V	O	6	nmod
15	người	N	O	14	dob
16	tị_nạn	N	O	15	nmod
17	Palestine	Np	B-LOC	16	nmod
18	của	E	O	15	nmod
19	LHQ	Ny	B-ORG	18	pob
20	(	CH	O	19	punct
21	UNRWA	Ny	O	19	nmod
22	)	CH	O	1	punct
23	trong	E	O	1	vmod
24	vấn_đề	N	O	23	pob
25	này	P	O	24	det
26	,	CH	O	29	punct
27	Đại_sứ	N	O	29	sub
28	Đặng_Hoàng_Giang	Np	B-PER	27	nmod
29	đề_nghị	V	O	1	vmod
30	ưu_tiên	V	O	29	vmod
31	bảo_đảm	V	O	30	vmod
32	cho	E	O	31	vmod
33	người_dân	N	O	32	pob
34	có	V	O	33	nmod
35	đủ	A	O	34	vmod
36	nước	N	O	35	amod
37	,	CH	O	29	punct
38	thức_ăn	N	O	36	nmod
39	,	CH	O	29	punct
40	thuốc_men	N	O	36	nmod
41	,	CH	O	29	punct
42	nhiên_liệu	N	O	44	sub
43	để	E	O	29	prp
44	duy_trì	V	O	43	vmod
45	sự	Nc	O	44	dob
46	sống	V	O	45	nmod
47	.	CH	O	1	punct

1	Đại_sứ	N	O	2	sub
2	hoan_nghênh	V	O	0	root
3	mọi	L	O	4	det
4	nỗ_lực	N	O	2	dob
5	trung_gian	A	O	4	nmod
6	hoà_giải	V	O	4	nmod
7	quốc_tế	N	O	6	vmod
8	nhằm	V	O	2	prp
9	thúc_đẩy	V	O	8	vmod
10	đàm_phán	V	O	9	vmod
11	hoà_bình	N	O	10	dob
12	trên	E	O	10	loc
13	cơ_sở	N	O	12	pob
14	“	CH	O	2	punct
15	giải_pháp	N	O	13	nmod
16	hai	M	O	17	det
17	nhà_nước	N	O	15	nmod
18	”	CH	O	2	punct
19	và	Cc	O	2	coord
20	các	L	O	21	det
21	nghị_quyết	N	O	19	conj
22	liên_quan	V	O	21	nmod
23	của	E	O	21	nmod
24	LHQ	Ny	B-ORG	23	pob
25	.	CH	O	2	punct

