1	Tác_giả	N	O	3	sub
2	Borton	Np	B-PER	1	nmod
3	nhận_định	V	O	0	root
4	trong	E	O	3	vmod
5	bối_cảnh	N	O	4	pob
6	Chính_phủ	N	O	5	nmod
7	Mỹ	Np	B-LOC	6	nmod
8	nỗ_lực	V	O	5	nmod
9	thúc_đẩy	V	O	8	vmod
10	Khuôn_khổ	N	O	9	dob
11	kinh_tế	N	O	10	nmod
12	Ấn_Độ_Dương	Np	B-LOC	10	nmod
13	-	CH	O	10	punct
14	Thái_Bình_Dương	Np	B-LOC	10	nmod
15	vì	E	O	3	prp
16	sự	N	O	15	pob
17	thịnh_vượng	V	O	16	nmod
18	(	CH	O	16	punct
19	IPEF	Ny	O	16	nmod
20	)	CH	O	16	punct
21	,	CH	O	3	punct
22	việc	N	O	28	sub
23	được	V	O	22	nmod
24	công_nhận	V	O	23	vmod
25	quy_chế	N	O	24	dob
26	thị_trường	N	O	25	nmod
27	sẽ	R	O	28	adv
28	giúp	V	O	3	vmod
29	Việt_Nam	Np	B-LOC	28	dob
30	gia_tăng	V	O	28	iob
31	thương_mại	N	O	30	dob
32	và	Cc	O	30	coord
33	đầu_tư	V	O	32	conj
34	với	E	O	33	vmod
35	Mỹ	Np	B-LOC	34	pob
36	.	CH	O	3	punct

1	Đổi	V	O	0	root
2	lại	R	O	1	adv
3	,	CH	O	1	punct
4	lợi_ích	N	O	11	sub
5	mà	C	O	9	dep
6	các	L	O	7	det
7	công_ty	N	O	9	sub
8	Mỹ	Np	B-LOC	7	nmod
9	có	V	O	4	nmod
10	được	R	O	9	adv
11	là	V	O	1	vmod
12	các	L	O	13	det
13	cơ_hội	N	O	11	dob
14	tiếp_cận	V	O	13	nmod
15	thị_trường	N	O	14	vmod
16	và	Cc	O	14	coord
17	xuất_khẩu	V	O	16	conj
18	,	CH	O	1	punct
19	đặc_biệt	A	O	1	dep
20	trong	E	O	19	amod
21	lĩnh_vực	N	O	20	pob
22	nông_nghiệp	N	O	21	nmod
23	,	CH	O	22	punct
24	máy_móc	N	O	22	nmod
25	,	CH	O	22	punct
26	máy_bay	N	O	22	nmod
27	và	Cc	O	22	coord
28	dược_phẩm	N	O	27	conj
29	.	CH	O	1	punct

1	Tất_cả	P	O	3	sub
2	đều	R	O	3	adv
3	góp_phần	V	O	0	root
4	thúc_đẩy	V	O	3	vmod
5	chuỗi	N	O	4	dob
6	cung_ứng	V	O	5	nmod
7	phù_hợp	V	O	6	vmod
8	với	E	O	7	vmod
9	lợi_ích	N	O	8	pob
10	của	E	O	9	nmod
11	Mỹ	Np	B-LOC	10	pob
12	.	CH	O	3	punct

1	Việc	N	O	9	sub
2	công_nhận	V	O	1	nmod
3	quy_chế	N	O	2	dob
4	thị_trường	N	O	3	nmod
5	của	E	O	3	nmod
6	Việt_Nam	Np	B-LOC	5	pob
7	cũng	R	O	9	adv
8	sẽ	R	O	9	adv
9	góp_phần	V	O	0	root
10	giảm	V	O	9	vmod
11	bớt	V	O	10	vmod
12	các	L	O	13	det
13	rào_cản	N	O	11	dob
14	thương_mại	N	O	13	nmod
15	,	CH	O	9	punct
16	giúp	V	O	9	vmod
17	các	L	O	18	det
18	doanh_nghiệp	N	O	16	dob
19	Mỹ	Np	B-LOC	18	nmod
20	xuất_khẩu	V	O	18	nmod
21	hàng_hoá	N	O	20	dob
22	và	Cc	O	21	coord
23	dịch_vụ	N	O	22	conj
24	sang	V	O	20	dir
25	Việt_Nam	Np	B-LOC	24	loc
26	dễ_dàng	A	O	24	mnr
27	hơn	A	O	26	amod
28	và	Cc	O	18	coord
29	chi_phí	N	O	28	conj
30	thấp	A	O	29	nmod
31	hơn	A	O	30	amod
32	.	CH	O	9	punct

1	Theo	V	O	0	root
2	bài	N	O	1	dob
3	báo	N	O	2	nmod
4	,	CH	O	1	punct
5	việc	Nc	O	7	sub
6	Mỹ	Np	B-LOC	5	nmod
7	công_nhận	V	O	1	vmod
8	Việt_Nam	Np	B-LOC	9	sub
9	là	V	O	7	vmod
10	nền	N	O	9	dob
11	kinh_tế_thị_trường	N	O	10	nmod
12	có_thể	R	O	13	adv
13	khuyến_khích	V	O	10	nmod
14	các	L	O	15	det
15	công_ty	N	O	13	dob
16	Mỹ	Np	B-LOC	15	nmod
17	đa_dạng_hoá	V	O	13	prp
18	chuỗi	N	O	17	dob
19	cung_ứng	V	O	18	nmod
20	.	CH	O	1	punct

1	Ngoài_ra	X	O	5	dep
2	,	CH	O	5	punct
3	giá	N	O	5	sub
4	nhập_khẩu	V	O	3	nmod
