1	Vụ_việc	N	O	2	sub
2	xảy	V	O	0	root
3	ra	V	O	2	adv
4	khi	N	O	2	tmp
5	quân_đội	N	O	9	sub
6	Liban	Np	B-LOC	5	nmod
7	và	Cc	O	6	coord
8	Lực_lượng	Np	O	7	conj
9	gìn_giữ	V	O	4	nmod
10	hoà_bình	N	B-ORG	9	dob
11	Liên_hợp_quốc	Np	I-ORG	10	nmod
12	tại	E	O	9	loc
13	Liban	Np	B-LOC	12	pob
14	(	CH	O	4	punct
15	UNIFIL	Ny	B-ORG	4	nmod
16	)	CH	O	2	punct
17	đang	R	O	18	adv
18	tiến_hành	V	O	2	vmod
19	hoạt_động	V	O	18	vmod
20	tuần_tra	V	O	19	vmod
21	thường_lệ	N	O	20	dob
22	ở	E	O	20	loc
23	vùng	N	O	22	pob
24	trung_tâm	N	O	23	nmod
25	của	E	O	23	nmod
26	khu_vực	N	O	25	pob
27	biên_giới	N	O	26	nmod
28	.	CH	O	2	punct

1	Người_phát_ngôn	N	O	4	sub
2	UNIFIL	Ny	B-ORG	1	nmod
3	Andrea_Tenenti	Np	B-PER	1	nmod
4	xác_nhận	V	O	0	root
5	đội	N	O	4	dob
6	tuần_tra	V	O	5	nmod
7	,	CH	O	4	punct
8	trong	E	O	10	loc
9	đó	P	O	8	pob
10	có	V	O	4	vmod
11	1	M	O	12	det
12	xe	N	O	10	dob
13	quân_sự	N	O	12	nmod
14	của	E	O	12	nmod
15	Liban	Np	B-LOC	14	pob
16	,	CH	O	4	punct
17	đã	R	O	18	adv
18	trúng	V	O	4	vmod
19	đạn	N	O	18	dob
20	súng_máy	N	O	19	nmod
21	hạng	N	O	19	nmod
22	nhẹ	A	O	21	nmod
23	từ	E	O	18	loc
24	hướng	N	O	23	pob
25	Ranh_giới	N	O	24	nmod
26	Xanh	Np	O	25	nmod
27	gần	A	O	24	nmod
28	làng	N	B-LOC	27	loc
29	Aita	Np	I-LOC	28	nmod
30	al-Shaab.	CH	O	28	punct
31	Vụ	N	O	28	nmod
32	tấn_công	V	O	31	nmod
33	không	R	O	34	adv
34	gây	V	O	18	vmod
35	ra	V	O	34	adv
36	thương_vong	N	O	34	dob
37	.	CH	O	4	punct

1	UNIFIL	Ny	O	6	sub
2	và	Cc	O	1	coord
3	quân_đội	N	O	2	conj
4	Liban	Np	B-LOC	3	nmod
5	đã	R	O	6	adv
6	khởi_động	V	O	0	root
7	điều_tra	V	O	6	vmod
8	để	E	O	6	prp
9	xác_định	V	O	8	vmod
10	nguyên_nhân	N	O	9	dob
11	dẫn	V	O	10	nmod
12	đến	E	O	11	vmod
13	vụ_việc	N	O	12	pob
14	.	CH	O	6	punct

1	Ngoài_ra	X	O	7	dep
2	,	CH	O	7	punct
3	các	L	O	4	det
4	nguồn	N	O	7	sub
5	tin	N	O	4	nmod
6	còn	R	O	7	adv
7	cáo_buộc	V	O	0	root
8	Israel	Np	B-LOC	10	sub
9	đã	R	O	10	adv
10	tiến_hành	V	O	7	vmod
11	11	M	O	12	det
12	đợt	N	O	10	dob
13	không_kích	V	O	12	nmod
14	vào	E	O	12	nmod
15	một_số	L	O	16	det
16	thị_trấn	N	O	14	pob
17	và	Cc	O	16	coord
18	làng_mạc	N	O	17	conj
19	ở	E	O	16	loc
20	miền	N	B-LOC	19	pob
21	Nam_Liban	Np	I-LOC	20	nmod
22	,	CH	O	7	punct
23	bắn	V	O	7	vmod
24	40	M	O	25	det
25	quả	Nc	O	23	dob
26	đạn	N	O	25	nmod
27	pháo	N	O	25	nmod
28	vào	E	O	23	loc
29	nhiều	A	O	30	nmod
30	địa_điểm	N	O	28	pob
31	khác	A	O	30	nmod
32	nhau	N	O	31	amod
33	,	CH	O	7	punct
34	phá_huỷ	V	O	7	vmod
35	5	M	O	36	det
36	ngôi	Nc	O	34	dob
37	nhà	N	O	36	nmod
38	và	Cc	O	7	coord
39	làm	V	O	38	conj
40	hư_hại	A	O	39	vmod
41	20	M	O	42	det
42	ngôi	Nc	O	39	dob
43	nhà	N	O	42	nmod
44	khác	A	O	42	nmod
45	.	CH	O	7	punct

1	Lực_lượng	N	O	7	sub
2	Hezbollah	Np	B-ORG	1	nmod
3	ở	E	O	1	loc
4	Liban	Np	B-LOC	3	pob
5	cũng	R	O	7	adv
6	đã	R	O	7	adv
7	thừa_nhận	V	O	0	root
8	thực_hiện	V	O	7	vmod
9	nhiều	A	O	10	nmod
10	cuộc	N	O	8	dob
11	tấn_công	V	O	10	nmod
12	vào	E	O	10	nmod
13	các	L	O	14	det
14	vị_trí	N	O	12	pob
15	của	E	O	14	nmod
16	Israel	Np	B-LOC	15	pob
17	ở	E	O	14	loc
18	Ramtha	Np	B-LOC	17	pob
19	,	CH	O	18	punct
20	Hunin	Np	B-PER	18	nmod
21	và	Cc	O	18	coord
22	Al-Baghdadi.	Np	B-PER	21	conj

1	Tình_trạng	N	O	7	sub
2	căng_thẳng	A	O	1	nmod
3	dọc	A	O	2	amod
4	biên_giới	N	O	2	amod
5	Liban-Israel	Np	B-LOC	4	nmod
6	đã	R	O	7	adv
7	leo_thang	V	O	0	root
8	kể	V	O	7	vmod
9	từ	E	O	8	vmod
10	khi	N	O	9	pob
11	bắt_đầu	V	O	10	nmod
12	nổ	V	O	11	vmod
13	ra	R	O	12	adv
14	cuộc	N	O	12	dob
15	xung_đột	V	O	14	nmod
16	Hamas-Israel	Np	B-PER	14	nmod
17	,	CH	O	7	punct
18	với	E	O	7	vmod
19	việc	Nc	O	18	pob
20	Israel	Np	B-LOC	19	nmod
21	và	Cc	O	19	nmod
22	phong_trào	N	O	19	nmod
23	Hồi_giáo	Np	O	22	nmod
24	Hezbollah	Np	B-ORG	22	nmod
25	pháo_kích	V	O	19	nmod
26	và	Cc	O	7	coord
27	tấn_công	V	O	26	conj
28	tên_lửa	N	O	27	dob
29	lẫn	V	O	28	nmod
30	nhau	N	O	29	vmod
31	gần	A	O	27	mnr
32	như	C	O	31	amod
33	hằng	R	O	34	nmod
34	ngày	N	O	31	amod
35	.	CH	O	7	punct

1	Theo	E	O	16	mnr
2	các	L	O	3	det
3	nguồn	N	O	1	pob
4	tin	N	O	3	nmod
5	an_ninh	N	O	3	nmod
6	,	CH	O	16	punct
7	những	L	O	8	det
8	cuộc	N	O	16	sub
9	đụng_độ	V	O	8	nmod
10	giữa	N	O	8	nmod
11	Hezbollah	Np	B-ORG	10	nmod
12	và	Cc	O	10	coord
13	quân_đội	N	O	12	conj
14	Israel	Np	B-LOC	13	nmod
15	đã	R	O	16	adv
16	khiến	V	O	0	root
17	345	M	O	18	det
18	người	N	O	16	dob
19	thiệt_mạng	V	O	18	nmod
20	bên	N	O	18	loc
21	phía	N	O	20	nmod
22	Liban	Np	B-LOC	21	nmod
23	,	CH	O	16	punct
24	trong	E	O	19	tmp
25	đó	P	O	24	pob
26	có	V	O	24	vmod
27	231	M	O	28	det
28	chiến_binh	N	O	26	dob
29	Hezbollah	Np	B-ORG	28	nmod
30	và	Cc	O	28	coord
31	66	M	O	32	det
32	dân_thường	N	O	30	conj
33	.	CH	O	16	punct

