12	,	CH	O	6	punct
13	mất	V	O	6	vmod
14	nhiều	A	O	15	nmod
15	thời_gian	N	O	13	dob
16	hơn	A	O	15	nmod
17	so	V	O	15	nmod
18	với	E	O	17	vmod
19	hành_trình	N	O	18	pob
20	của	E	O	19	nmod
21	tàu	N	O	20	pob
22	container	Nb	O	21	nmod
23	từ	E	O	17	loc
24	Trung_Quốc	Np	B-LOC	23	pob
25	đến	E	O	23	pmod
26	châu_Âu	Np	B-LOC	25	pob
27	và	Cc	O	6	coord
28	được	V	O	27	conj
29	sử_dụng	V	O	28	vmod
30	chủ_yếu	A	O	29	vmod
31	để	E	O	29	prp
32	vận_chuyển	V	O	31	vmod
33	hàng_hoá	N	O	32	dob
34	đến	V	O	33	nmod
35	và	Cc	O	32	coord
36	đi	V	O	35	conj
37	từ	E	O	36	loc
38	các	L	O	39	det
39	nước	N	O	37	pob
40	Trung_Á	Np	B-LOC	39	nmod
41	như	C	O	39	nmod
42	Uzbekistan	Np	B-LOC	39	nmod
43	.	CH	O	6	punct

1	Tháng	N	O	19	tmp
2	11	M	O	1	det
3	/	CH	O	1	punct
4	2023	M	O	1	det
5	,	CH	O	19	punct
6	phong_trào	N	O	10	sub
7	Houthi	Np	O	6	nmod
8	,	CH	O	10	punct
9	lực_lượng	N	O	19	sub
10	kiểm_soát	V	O	9	nmod
11	phần_lớn	N	O	6	nmod
12	miền	N	O	11	nmod
13	bắc	N	O	12	nmod
14	và	Cc	O	9	coord
15	miền	N	O	14	conj
16	tây	N	O	15	nmod
17	Yemen	Np	B-LOC	15	nmod
18	,	CH	O	19	punct
19	tuyên_bố	V	O	0	root
20	sẽ	R	O	21	adv
21	tấn_công	V	O	19	vmod
22	bất_kỳ	R	O	21	adv
23	tàu	N	O	21	dob
24	nào	P	O	23	nmod
25	liên_quan	V	O	23	nmod
26	đến	E	O	25	vmod
27	Israel	Np	B-LOC	26	pob
28	cho	E	O	21	tmp
29	đến	E	O	28	dep
30	khi	N	O	28	pob
31	nước	N	O	33	sub
32	này	P	O	31	det
33	chấm_dứt	V	O	30	nmod
34	hoạt_động	V	O	33	vmod
35	quân_sự	N	O	34	vmod
36	ở	E	O	34	loc
37	Dải_Gaza	Np	B-LOC	36	pob
38	.	CH	O	19	punct

1	Sau	E	O	9	tmp
2	tuyên_bố	V	O	1	vmod
3	trên	N	O	2	vmod
4	,	CH	O	9	punct
5	Bộ_trưởng	N	O	9	sub
6	Quốc_phòng	Np	O	5	nmod
7	Mỹ	Np	B-LOC	5	nmod
8	Lloyd_Austin	Np	B-PER	5	nmod
9	tuyên_bố	V	O	0	root
10	thành_lập	V	O	9	vmod
11	chiến_dịch	N	O	10	dob
12	đa	Z	O	13	nmod
13	quốc_gia	N	O	11	nmod
14	nhằm	V	O	10	prp
15	đảm_bảo	V	O	14	vmod
16	an_ninh	N	O	15	dob
17	hàng_hải	N	O	16	nmod
18	ở	E	O	16	loc
19	Biển	N	O	18	pob
20	Đỏ	Np	O	19	nmod
21	.	CH	O	9	punct

1	Các	L	O	2	det
2	lực_lượng	N	O	10	sub
3	của	E	O	2	nmod
4	Mỹ	Np	B-LOC	3	pob
5	và	Cc	O	4	coord
6	Anh	Np	B-LOC	5	conj
7	sau	E	O	2	tmp
8	đó	P	O	7	pob
9	đã	R	O	10	adv
10	tiến_hành	V	O	0	root
11	các	L	O	12	det
12	cuộc	N	O	10	dob
13	tấn_công	V	O	12	nmod
14	lớn	A	O	12	nmod
15	vào	E	O	12	loc
16	các	L	O	17	det
17	vị_trí	N	O	15	pob
18	của	E	O	17	nmod
19	Houthi	Np	B-ORG	18	pob
20	nhằm	V	O	12	prp
21	làm	V	O	20	vmod
22	suy_giảm	V	O	21	vmod
23	khả_năng	N	O	22	dob
24	của	E	O	23	nmod
25	phiến_quân	N	O	24	pob
26	trong	E	O	23	nmod
27	việc	N	O	26	pob
28	nhắm	V	O	27	nmod
29	mục_tiêu	N	O	28	dob
30	vào	E	O	28	loc
31	các	L	O	32	det
32	tàu	N	O	30	pob
33	thương_mại	N	O	32	nmod
34	.	CH	O	10	punct

