1	Theo	V	O	0	root
2	hãng	N	O	1	vmod
3	tin	N	O	2	nmod
4	Bloomberg	Np	B-ORG	3	nmod
5	,	CH	O	2	punct
6	tập_đoàn	N	O	2	nmod
7	sẽ	R	O	8	adv
8	thu_thập	V	O	1	vmod
9	dữ_liệu	N	O	8	dob
10	từ	E	O	8	tmp
11	hàng	N	O	13	nmod
12	trăm_nghìn	M	O	13	det
13	cư_dân	N	O	10	pob
14	đang	R	O	15	adv
15	sinh_sống	V	O	13	nmod
16	Dharavi	Np	O	15	loc
17	để	E	O	8	prp
18	xác_định	V	O	17	vmod
19	nhu_cầu	N	O	18	dob
20	tái	Z	O	21	vmod
21	định_cư	V	O	19	nmod
22	của	E	O	19	nmod
23	họ	P	O	22	pob
24	theo	V	O	18	vmod
25	sáng_kiến	N	O	24	dob
26	​​Dự	N	O	25	nmod
27	án	N	O	26	nmod
28	Tái_phát	V	O	25	nmod
29	triển	N	O	28	dob
30	Dharavi	Np	O	29	nmod
31	,	CH	O	1	punct
32	một	M	O	33	det
33	dự_án	N	O	29	nmod
34	liên_doanh	V	O	33	nmod
35	giữa	N	O	34	vmod
36	chính_quyền	N	O	35	nmod
37	bang	N	B-LOC	36	nmod
38	Maharashtra	Np	I-LOC	37	nmod
39	và	Cc	O	35	coord
40	tập_đoàn	N	B-ORG	39	conj
41	Adani	Np	I-ORG	40	nmod
42	.	CH	O	1	punct

1	Cuộc	N	O	4	sub
2	khảo_sát	V	O	1	nmod
3	sẽ	R	O	4	adv
4	bắt_đầu	V	O	0	root
5	từ	E	O	4	loc
6	khu_vực	N	O	5	pob
7	Kamla_Raman_Nagar	Np	B-LOC	6	nmod
8	.	CH	O	4	punct

1	Mỗi	L	O	2	det
2	nhà	N	O	4	sub
3	sẽ	R	O	4	adv
4	được	V	O	0	root
5	đánh	V	O	4	vmod
6	một_số	L	O	5	dob
7	duy_nhất	A	O	5	vmod
8	.	CH	O	4	punct

1	Sau	E	O	4	tmp
2	đó	P	O	1	pob
3	,	CH	O	4	punct
4	dựa	V	O	0	root
5	vào	E	O	4	vmod
6	dữ_liệu	N	O	5	pob
7	,	CH	O	4	punct
8	bản_đồ	N	O	4	sub
9	quy_hoạch	V	O	8	nmod
10	sẽ	R	O	11	adv
11	được	V	O	4	vmod
12	dựng	V	O	11	vmod
13	lên	R	O	12	adv
14	tương_ứng	V	O	12	prp
15	.	CH	O	4	punct

1	Người_phát_ngôn	N	O	6	sub
2	của	E	O	1	nmod
3	liên_doanh	V	O	2	vmod
4	ngày	N	O	3	tmp
5	11/3	M	O	4	det
6	cho	V	O	0	root
7	biết	V	O	6	vmod
8	cuộc	N	O	17	sub
9	khảo_sát	V	O	8	nmod
10	cùng	A	O	8	nmod
11	với	E	O	10	amod
12	công_nghệ	N	O	11	pob
13	lập	V	O	12	nmod
14	bản_đồ	N	O	13	dob
15	laser	Nb	O	14	nmod
16	sẽ	R	O	17	adv
17	tạo	V	O	6	vmod
18	ra	V	O	17	adv
19	bản_đồ	N	O	17	dob
20	kỹ_thuật_số	N	O	19	nmod
21	về	E	O	19	nmod
22	khu	N	O	21	pob
23	định_cư	V	O	22	nmod
24	đầu_tiên	A	O	22	nmod
25	trên	E	O	22	loc
26	thế_giới	N	O	25	pob
27	.	CH	O	6	punct

1	Đây	P	O	2	sub
2	là	V	O	0	root
3	bước	N	O	2	vmod
4	khởi_đầu	V	O	3	nmod
5	trong	E	O	3	nmod
6	những	L	O	7	det
7	nỗ_lực	N	O	5	pob
8	của	E	O	7	nmod
9	tỷ_phú	N	O	8	pob
10	Adani	Np	B-PER	9	nmod
11	nhằm	V	O	2	prp
12	biến	V	O	11	vmod
13	khu	N	O	12	dob
14	ổ_chuột	N	O	13	nmod
15	đông_đúc	A	O	13	nmod
16	giữa	E	O	13	loc
17	trung_tâm	N	O	16	pob
18	Mumbai	Np	B-LOC	17	nmod
19	trở_thành	V	O	11	vmod
20	thủ_phủ	N	O	19	dob
21	tài_chính	N	O	20	nmod
22	của	E	O	20	nmod
23	Ấn_Độ	Np	B-LOC	22	pob
24	.	CH	O	2	punct

1	Dự_án	N	O	0	root
2	đầy	A	O	1	nmod
3	tham_vọng	N	O	2	amod
4	và	Cc	O	1	coord
5	thách_thức	V	O	4	conj

1	Sau	E	O	0	root
2	khi	N	O	1	pob
3	thắng_thầu	V	O	2	nmod
4	cải_tạo	V	O	3	vmod
5	khu	N	O	4	dob
6	ổ_chuột	N	O	5	nmod
7	vào	E	O	4	tmp
8	cuối	N	O	7	pob
9	năm_ngoái	N	O	8	nmod
10	,	CH	O	11	punct
11	cho	E	O	7	pmod
12	đến	E	O	11	dep
13	nay	P	O	12	pob
14	các	L	O	15	det
15	kế_hoạch	N	O	23	sub
16	mà	C	O	15	nmod
17	Adani	Np	B-PER	18	sub
18	dành	V	O	15	nmod
19	cho	E	O	18	vmod
20	Dharavi	Np	B-PER	19	pob
