12	vĩnh_viễn	A	O	11	vmod
13	sẽ	R	O	14	adv
14	bắt_đầu	V	O	2	vmod
15	ngay	R	O	14	adv
16	khi	N	O	14	tmp
17	lệnh	N	O	20	sub
18	ngừng_bắn	V	O	17	nmod
19	tạm_thời	A	O	18	vmod
20	có	V	O	16	nmod
21	hiệu_lực	N	O	20	dob
22	.	CH	O	2	punct

1	Dưới	E	O	10	adv
2	áp_lực	N	O	1	pob
3	của	E	O	2	nmod
4	cả	P	O	5	nmod
5	Mỹ	Np	B-LOC	3	pob
6	và	Cc	O	5	coord
7	châu_Âu	Np	B-LOC	6	conj
8	,	CH	O	5	punct
9	Israel	Np	B-LOC	5	nmod
10	đồng_ý	V	O	0	root
11	về	E	O	10	vmod
12	vấn_đề	N	O	11	pob
13	tiếp_cận	V	O	12	nmod
14	viện_trợ	N	O	13	dob
15	nhân_đạo	A	O	12	nmod
16	ở	E	O	12	loc
17	Gaza	Np	B-LOC	16	pob
18	và	Cc	O	10	coord
19	cam_kết	V	O	18	conj
20	sẽ	R	O	21	adv
21	tránh	V	O	19	vmod
22	mọi	L	O	23	det
23	hành_động	N	O	21	dob
24	khiêu_khích	V	O	23	nmod
25	ở	E	O	23	loc
26	khu_vực	N	O	25	pob
27	lân_cận	A	O	26	nmod
28	quanh	N	O	27	loc
29	đền	N	O	28	nmod
30	thờ	V	O	29	nmod
31	Hồi_giáo	Np	B-ORG	29	nmod
32	Al	Np	B-ORG	28	nmod
33	-	CH	O	29	punct
34	Aqsa	Np	B-PER	29	nmod
35	trong	E	O	23	tmp
36	tháng	N	O	35	pob
37	lễ	N	O	36	nmod
38	Ramadan	Np	O	37	nmod
39	.	CH	O	10	punct

1	Về	E	O	6	pmod
2	phần	N	O	1	pob
3	mình	P	O	2	nmod
4	,	CH	O	6	punct
5	Hamas	Np	B-ORG	6	sub
6	chấp_thuận	V	O	0	root
7	sẽ	R	O	8	adv
8	thả	V	O	6	vmod
9	40	M	O	10	det
10	con_tin	N	O	8	dob
11	bị	V	O	10	nmod
12	họ	P	O	13	sub
13	giam_giữ	V	O	11	vmod
14	ở	E	O	13	loc
15	Gaza	Np	B-LOC	14	pob
16	để	E	O	13	prp
17	đổi	V	O	16	vmod
18	lấy	V	O	17	vmod
19	những	L	O	20	det
20	người	Nc	B-MISC	17	dob
21	Palestine	Np	I-MISC	20	nmod
22	bị	V	O	20	nmod
23	phía	N	O	25	sub
24	Israel	Np	B-LOC	23	nmod
25	bắt	V	O	22	vmod
26	.	CH	O	6	punct

1	Tuy_nhiên	C	O	10	dep
2	,	CH	O	10	punct
3	những	L	O	4	det
4	tiến_bộ	N	O	10	sub
5	đạt	V	O	4	nmod
6	được	R	O	5	adv
7	đến	E	O	5	vmod
8	nay	P	O	7	pob
9	không	R	O	10	amod
10	đủ	A	O	0	root
11	để	E	O	10	prp
12	đảm_bảo	V	O	11	vmod
13	bắt_đầu	V	O	12	vmod
14	một	M	O	15	det
15	lệnh	N	O	13	dob
16	ngừng_bắn	V	O	15	nmod
17	trước	E	O	16	vmod
18	ngày	N	O	17	pob
19	đầu_tiên	A	O	18	nmod
20	của	E	O	18	nmod
21	tháng	N	O	20	pob
22	Ramadan	Np	O	21	nmod
23	.	CH	O	10	punct

1	Việc	N	O	5	sub
2	các	L	O	3	det
3	bên	N	O	1	nmod
4	chưa_thể	R	O	5	adv
5	đạt	V	O	0	root
6	được	R	O	5	adv
7	lệnh	N	O	5	dob
8	ngừng_bắn	V	O	7	nmod
9	là	V	O	7	nmod
10	bằng_chứng	N	O	9	vmod
11	cho	V	O	7	nmod
12	thấy	V	O	11	vmod
13	sự	Nc	O	11	dob
14	thiếu	A	O	13	nmod
15	tin_tưởng	V	O	13	nmod
16	sâu_sắc	A	O	15	vmod
17	giữa	E	O	15	loc
18	Hamas	Np	B-LOC	17	pob
19	và	Cc	O	18	coord
20	Israel	Np	B-LOC	19	conj
21	.	CH	O	5	punct

1	Thực_tế	N	O	2	sub
2	là	V	O	0	root
3	không	R	O	4	nmod
4	bên	N	O	2	vmod
5	nào	P	O	4	nmod
6	chấp_nhận	V	O	2	vmod
7	"	CH	O	2	punct
8	đi	V	O	6	vmod
9	bước	V	O	8	vmod
10	xuống_thang	V	O	9	vmod
11	đầu_tiên	A	O	10	vmod
12	"	CH	O	8	punct
13	nhằm	V	O	8	prp
14	hạ	V	O	13	vmod
15	nhiệt	N	O	14	vmod
16	căng_thẳng	A	O	14	vmod
17	.	CH	O	2	punct

1	Ở	E	O	6	loc
2	góc_độ	N	O	1	pob
3	Hamas	Np	B-ORG	2	nmod
4	,	CH	O	6	punct
5	mặc_dù	C	O	6	dep
6	thể_hiện	V	O	0	root
7	sự	N	O	6	dob
8	linh_hoạt	A	O	7	nmod
9	hơn	A	O	8	amod
10	khi	N	O	7	tmp
11	giảm	V	O	10	nmod
12	bớt	V	O	11	vmod
13	một_số	L	O	14	det
14	điều_kiện	N	O	12	dob
15	,	CH	O	6	punct
16	nhưng	C	O	6	coord
17	lực_lượng	N	O	20	sub
18	này	P	O	17	det
19	đã	R	O	20	adv
20	đưa	V	O	16	conj
21	các	L	O	22	det
22	yêu_cầu	N	O	20	dob
23	khó	A	O	22	nmod
24	được	V	O	22	nmod
25	Israel	Np	B-LOC	26	sub
26	chấp_nhận	V	O	24	vmod
27	về	E	O	26	vmod
28	một	M	O	29	det
29	tiến_trình	N	O	27	pob
30	chấm_dứt	V	O	29	nmod
31	chiến_tranh	N	O	30	vmod
32	theo	V	O	30	vmod
33	từng	R	O	34	nmod
34	giai_đoạn	N	O	32	pob
35	.	CH	O	6	punct

1	Hamas	Np	B-ORG	2	sub
2	yêu_cầu	V	O	0	root
3	lệnh	N	O	2	dob
4	ngừng_bắn	V	O	3	nmod
5	tạm_thời	A	O	4	vmod
6	phải	V	O	2	iob
7	được	V	O	6	vmod
8	thực_hiện	V	O	7	vmod
9	trước	E	O	8	tmp
10	khi	N	O	9	pob
11	thả	V	O	10	nmod
12	các	L	O	13	det
13	con_tin	N	O	11	dob
14	,	CH	O	2	punct
15	các	L	O	16	det
16	lực_lượng	N	O	18	sub
17	Israel	Np	B-LOC	16	nmod
18	phải	V	O	2	vmod
19	rút	V	O	18	vmod
20	hoàn_toàn	A	O	19	vmod
21	khỏi	V	O	19	vmod
22	Gaza	Np	B-LOC	21	dob
23	và	Cc	O	18	coord
24	tất_cả	P	O	25	det
25	người_dân	N	O	27	sub
26	Gaza	Np	B-LOC	25	nmod
27	phải	V	O	23	conj
28	được	V	O	27	vmod
29	trở	V	O	28	vmod
30	về	V	O	29	vmod
31	nhà	N	O	29	dob
32	.	CH	O	2	punct

1	Hamas	Np	B-ORG	2	sub
2	đồng_ý	V	O	0	root
3	với	E	O	2	vmod
4	các	L	O	5	det
5	điều_khoản	N	O	3	pob
6	chính	A	O	5	nmod
7	của	E	O	5	nmod
8	thoả_thuận	N	O	7	pob
9	ngừng_bắn	V	O	8	nmod
10	,	CH	O	2	punct
11	nhưng	C	O	2	coord
12	nhóm	N	O	14	sub
13	này	P	O	12	det
14	muốn	V	O	11	conj
15	Israel	Np	B-LOC	16	sub
16	đưa	V	O	14	vmod
17	ra	V	O	16	vmod
18	cam_kết	V	O	17	vmod
19	về	E	O	16	vmod
20	một	M	O	22	det
21	một	M	O	22	det
22	lệnh	N	O	19	pob
23	ngừng_bắn	V	O	22	nmod
24	lâu_dài	A	O	23	vmod
25	sau	E	O	22	nmod
26	khi	N	O	25	pob
27	lệnh	N	O	30	sub
28	ngừng_bắn	V	O	27	nmod
29	tạm_thời	A	O	30	vmod
30	kết_thúc	V	O	26	nmod
31	.	CH	O	2	punct

1	Hamas	Np	B-ORG	3	sub
2	cũng	R	O	3	adv
3	yêu_cầu	V	O	0	root
4	Israel	Np	B-LOC	3	dob
5	rút	V	O	3	iob
6	lực_lượng	N	O	5	dob
7	ra	V	O	5	adv
8	khỏi	V	O	5	vmod
9	các	L	O	10	det
10	trung_tâm	N	O	5	dob
11	đô_thị	N	O	10	nmod
12	,	CH	O	3	punct
13	như	C	O	3	coord
14	một	M	O	15	det
15	bước_đi	N	O	3	dob
16	đầu_tiên	A	O	15	nmod
17	của	E	O	15	nmod
18	quá_trình	N	O	17	pob
19	rút	V	O	18	nmod
20	hoàn_toàn	A	O	19	vmod
21	ra	V	O	3	iob
22	khỏi	V	O	21	vmod
23	Gaza	Np	B-LOC	21	dob
24	.	CH	O	3	punct

1	Hamas	Np	B-ORG	3	sub
2	vẫn	R	O	3	adv
3	lo_ngại	V	O	0	root
4	sâu_sắc	A	O	3	vmod
5	rằng	C	O	8	dep
6	nếu	C	O	8	dep
7	không	R	O	8	adv
8	đảm_bảo	V	O	3	vmod
9	được	R	O	8	adv
10	một	M	O	11	det
11	lệnh	N	O	8	dob
12	ngừng_bắn	V	O	11	nmod
13	vĩnh_viễn	A	O	12	vmod
14	,	CH	O	17	punct
15	Israel	Np	B-LOC	17	sub
16	sẽ	R	O	17	adv
17	tiếp_tục	V	O	0	root
18	các	L	O	19	det
19	hoạt_động	N	O	17	dob
20	quân_sự	N	O	19	nmod
21	khi	N	O	19	tmp
22	lệnh	N	O	24	sub
23	ngừng_bắn	V	O	22	nmod
24	kéo_dài	V	O	21	nmod
25	6	M	O	26	det
26	tuần	N	O	24	tmp
27	kết_thúc	V	O	26	nmod
28	.	CH	O	17	punct

1	Hamas	Np	B-ORG	3	sub
2	cũng	R	O	3	adv
3	từ_chối	V	O	0	root
4	phóng_thích	V	O	3	vmod
5	toàn_bộ	L	O	6	det
6	hơn100	N	O	4	dob
7	con_tin	N	O	6	nmod
8	mà	C	O	3	coord
9	nhóm	N	O	12	sub
10	này	P	O	9	det
