1	Phát_ngôn_viên	N	O	7	sub
2	của	E	O	1	nmod
3	lực_lượng	N	O	2	pob
4	Houthi	Np	B-ORG	3	nmod
5	,	CH	O	7	punct
6	Yahya_Sarea	Np	B-PER	7	sub
7	phát_biểu	V	O	0	root
8	trên	E	O	7	loc
9	truyền_hình	N	O	8	pob
10	vào	E	O	7	tmp
11	ngày	N	O	10	pob
12	12/3	M	O	11	det
13	tuyên_bố	V	O	7	vmod
14	lực_lượng	N	O	17	sub
15	này	P	O	14	det
16	đã	R	O	17	adv
17	tập_kích	V	O	13	vmod
18	một	M	O	19	det
19	tàu	N	O	17	dob
20	container	Nb	O	19	nmod
21	của	E	O	19	nmod
22	Mỹ	Np	B-LOC	21	pob
23	ở	E	O	19	loc
24	Biển	N	O	23	pob
25	Đỏ	Np	O	24	nmod
26	bằng	E	O	19	mnr
27	tên_lửa	N	O	26	pob
28	và	Cc	O	27	coord
29	cảnh_báo	N	O	28	conj
30	tăng_cường	V	O	19	nmod
31	các	L	O	32	det
32	cuộc	N	O	30	dob
33	tấn_công	V	O	32	nmod
34	nhằm	V	O	17	prp
35	vào	E	O	34	dir
36	tàu	N	O	35	pob
37	hàng	N	O	36	nmod
38	trong	E	O	34	tmp
39	tháng	N	O	38	pob
40	Ramadan	Np	O	39	nmod
41	.	CH	O	7	punct

1	Ông	Nc	O	3	sub
2	Sarea	Np	B-PER	1	nmod
3	xác_nhận	V	O	0	root
4	rằng	C	O	15	dep
5	lực_lượng	N	O	15	sub
6	của	E	O	5	nmod
7	họ	P	O	6	pob
8	ở	E	O	5	loc
9	Biển	Np	B-LOC	8	pob
10	Đỏ	Np	I-LOC	9	nmod
11	và	Cc	O	10	coord
12	Vịnh	Np	B-LOC	11	conj
13	Aden	Np	I-LOC	5	nmod
14	đã	R	O	15	adv
15	tấn_công	V	O	3	vmod
16	các	L	O	17	det
17	tàu	N	O	15	dob
18	hàng	N	O	17	nmod
19	từ	E	O	17	nmod
20	tháng	N	O	19	pob
21	11/2023	M	O	20	det
22	để	E	O	15	prp
23	phản_đối	V	O	22	vmod
24	cuộc_chiến	N	O	23	dob
25	ở	E	O	24	nmod
26	Gaza	Np	B-LOC	25	pob
27	của	E	O	24	nmod
28	Israel	Np	B-LOC	27	pob
29	.	CH	O	3	punct

1	Họ	P	O	2	sub
2	cho	V	O	0	root
3	biết	V	O	2	vmod
4	sẽ	R	O	5	adv
5	tăng_cường	V	O	2	vmod
6	hoạt_động	V	O	5	vmod
7	trong	E	O	6	tmp
8	tháng	N	O	7	pob
9	Ramadan	Np	O	8	nmod
10	để	E	O	6	prp
11	thể_hiện	V	O	10	vmod
12	sự	N	O	11	dob
13	đoàn_kết	V	O	12	nmod
14	với	E	O	12	nmod
15	người	Nc	B-MISC	14	pob
16	Palestine	Np	I-MISC	15	nmod
17	.	CH	O	2	punct

1	Hiện	N	O	3	tmp
2	chưa	R	O	3	amod
3	rõ	A	O	0	root
4	thiệt_hại	A	O	3	amod
5	với	E	O	3	amod
6	tàu	N	O	5	pob
7	Pinocchio	Np	O	6	nmod
8	sau	E	O	3	tmp
9	vụ	N	O	8	pob
10	tấn_công	V	O	9	nmod
11	.	CH	O	3	punct

1	Quân_đội	N	O	4	sub
2	Mỹ	Np	B-LOC	1	nmod
3	chưa	R	O	4	adv
4	lên_tiếng	V	O	0	root
5	về	E	O	4	vmod
6	tuyên_bố	N	O	5	pob
7	của	E	O	6	nmod
8	Houthi	Np	B-LOC	7	pob
9	.	CH	O	4	punct

1	Vụ	N	O	6	sub
2	tập_kích	V	O	1	nmod
3	tàu	N	O	1	nmod
4	container	Nb	O	3	nmod
5	Pinocchio	Np	O	3	nmod
6	diễn	V	O	0	root
7	ra	V	O	6	adv
8	vào	E	O	6	tmp
9	ngày	N	O	8	pob
10	đầu_tiên	A	O	9	nmod
11	của	E	O	9	nmod
12	tháng	N	O	11	pob
13	lễ	N	O	12	nmod
14	Ramadan	Np	O	13	nmod
15	và	Cc	O	6	coord
16	sau	E	O	21	tmp
17	khi	N	O	16	pob
18	những	L	O	19	det
19	thuỷ_thủ	N	O	15	conj
20	đầu_tiên	A	O	19	nmod
21	thiệt_mạng	V	O	19	nmod
22	vì	E	O	21	prp
23	các	L	O	24	det
24	cuộc	N	O	22	pob
25	tấn_công	V	O	24	nmod
26	của	E	O	24	nmod
27	Houthi	Np	B-LOC	26	pob
28	.	CH	O	6	punct

1	Lực_lượng	N	O	5	sub
2	Houthi	Np	B-ORG	1	nmod
3	hôm	N	O	1	nmod
4	6/3	M	O	3	det
5	tập_kích	V	O	0	root
6	tàu	N	O	5	dob
7	hàng	N	O	6	nmod
8	True_Confidence	Np	B-PER	6	nmod
9	ở	E	O	6	loc
10	Vịnh	Np	B-LOC	9	pob
11	Aden	Np	I-LOC	10	nmod
12	,	CH	O	5	punct
13	khiến	V	O	5	vmod
14	ba	M	O	15	det
15	thuỷ_thủ	N	O	13	dob
16	,	CH	O	5	punct
17	gồm	V	O	5	vmod
18	một	M	O	19	det
19	công_dân	N	O	17	dob
20	Việt_Nam	Np	B-LOC	19	nmod
21	và	Cc	O	19	nmod
22	hai	M	O	23	det
23	người	Nc	B-MISC	19	nmod
24	Philippines	Np	I-MISC	23	nmod
25	,	CH	O	19	punct
26	thiệt_mạng	V	O	19	nmod
27	.	CH	O	5	punct

1	Vài	L	O	2	det
2	ngày	N	O	9	tmp
3	trước	E	O	2	nmod
4	đó	P	O	3	pob
5	,	CH	O	9	punct
6	tàu	N	O	9	sub
7	hàng	N	O	6	nmod
8	Rubymar	Np	B-PER	6	nmod
9	bị	V	O	0	root
10	chìm	V	O	9	vmod
11	sau	E	O	10	tmp
12	khi	N	O	11	pob
13	trúng	V	O	12	nmod
14	tên_lửa	N	O	13	dob
15	Houthi	Np	O	14	nmod
16	ngày	N	O	13	tmp
17	18/2	M	O	16	det
18	.	CH	O	9	punct

1	Kênh_truyền_hình	N	O	10	sub
2	chính	A	O	1	nmod
3	của	E	O	1	nmod
4	Houthi	Np	B-ORG	3	pob
5	,	CH	O	4	punct
6	Al_Masirah	Np	B-PER	4	nmod
7	,	CH	O	10	punct
8	trước	E	O	10	tmp
9	đó	P	O	8	pob
10	cho	V	O	0	root
11	biết	V	O	10	vmod
12	liên_quân	N	O	18	sub
13	Mỹ	Np	B-LOC	12	nmod
14	-	CH	O	10	punct
15	Anh	Np	B-LOC	12	nmod
16	hôm	N	O	18	tmp
17	11/3	M	O	16	det
18	thực_hiện	V	O	10	vmod
19	hơn	R	O	21	nmod
20	chục	M	O	21	det
21	cuộc	Nc	O	18	dob
22	không_kích	N	O	21	nmod
23	nhằm	V	O	21	nmod
24	vào	E	O	23	dir
25	các	L	O	26	det
26	mục_tiêu	N	O	24	pob
27	của	E	O	26	nmod
28	lực_lượng	N	O	27	pob
29	này	P	O	28	det
30	ở	E	O	26	loc
31	thành_phố	N	O	30	pob
32	cảng	N	B-LOC	31	nmod
33	Hodeidah	Np	I-LOC	31	nmod
34	và	Cc	O	31	coord
35	các	L	O	36	det
36	khu_vực	N	O	34	conj
37	ven	N	O	36	nmod
38	biển	N	O	37	nmod
39	phía	N	O	36	nmod
40	tây	N	O	39	nmod
41	,	CH	O	10	punct
42	khiến	V	O	10	vmod
43	ít_nhất	X	O	45	x
44	11	M	O	45	det
45	người	N	O	42	dob
46	thiệt_mạng	V	O	45	nmod
47	và	Cc	O	10	coord
48	14	M	O	49	det
49	người	N	O	45	nmod
50	bị_thương	V	O	49	nmod
51	.	CH	O	10	punct

1	Al_Masirah	Np	B-PER	3	sub
2	không	R	O	3	adv
3	nêu	V	O	0	root
4	rõ	A	O	3	vmod
5	các	L	O	6	det
6	mục_tiêu	N	O	3	dob
7	bị	V	O	6	nmod
8	tấn_công	V	O	7	vmod
9	,	CH	O	3	punct
10	song	C	O	3	coord
11	nói	V	O	10	conj
12	4	M	O	14	det
13	trong	E	O	8	vmod
14	số	N	O	13	pob
15	đó	P	O	14	det
16	xảy	V	O	11	vmod
17	ra	V	O	16	adv
18	ở	E	O	16	loc
19	cảng	N	B-LOC	18	pob
20	Ras_Issa	Np	I-LOC	19	nmod
21	.	CH	O	3	punct

1	Các	L	O	2	det
2	cuộc	N	O	9	sub
3	tấn_công	V	O	2	nmod
4	ở	E	O	2	loc
5	Biển	N	O	4	pob
6	Đỏ	Np	O	5	nmod
7	của	E	O	2	nmod
8	Houthi đã	Np	B-PER	7	pob
9	làm	V	O	0	root
10	gián_đoạn	V	O	9	vmod
11	hoạt_động	N	O	10	dob
12	vận_chuyển	V	O	11	nmod
13	toàn_cầu	N	O	12	dob
14	,	CH	O	9	punct
15	buộc	V	O	9	vmod
