1	Theo	E	O	8	adv
2	Al-Masirah	Nc	O	1	pob
3	TV	Ny	O	2	nmod
4	,	CH	O	2	punct
5	4	M	O	6	det
6	cuộc	N	O	2	nmod
7	không_kích	V	O	6	nmod
8	nhằm	V	O	0	root
9	vào	E	O	8	dir
10	khu_vực	N	O	9	pob
11	Ras_Issa	Np	B-LOC	10	nmod
12	ở	E	O	10	loc
13	quận	N	B-LOC	12	pob
14	al-Salif	Np	I-LOC	13	nmod
15	phía	N	O	13	nmod
16	Tây_Bắc	Np	O	15	nmod
17	.	CH	O	8	punct
18	3	M	O	19	det
19	vụ	N	O	8	dob
20	khác	A	O	19	nmod
21	tại	E	O	19	loc
22	khu_vực	N	O	21	pob
23	al-Arj	Np	B-LOC	22	nmod
24	của	E	O	22	nmod
25	quận	N	O	24	pob
26	phía	N	O	25	nmod
27	Đông_Bajil	Np	O	26	nmod
28	.	CH	O	8	punct

1	Trong	E	O	0	root
2	khi	N	O	1	pob
3	2	M	O	4	det
4	vụ	N	O	7	sub
5	còn	V	O	4	nmod
6	lại	R	O	5	adv
7	xảy	V	O	2	nmod
8	ra	V	O	7	adv
9	ở	E	O	7	loc
10	khu_vực	N	O	9	pob
11	al-Taif	Np	B-LOC	10	nmod
12	thuộc	V	O	10	nmod
13	quận	N	B-LOC	12	dob
14	Durayhimi	Np	I-LOC	13	nmod
15	ở	E	O	12	loc
16	phía	N	O	15	pob
17	Nam	Np	O	16	nmod
18	.	CH	O	15	punct

1	Nhiều	A	O	2	nmod
2	nhân_chứng	N	O	3	sub
3	mô_tả	V	O	0	root
4	các	L	O	5	det
5	vụ	Nc	O	3	dob
6	nổ	V	O	5	nmod
7	tại	E	O	5	loc
8	những	L	O	9	det
9	địa_điểm	N	O	7	pob
10	do	E	O	9	nmod
11	Houthi	Np	B-PER	12	sub
12	kiểm_soát	V	O	10	dep
13	có	V	O	12	vmod
14	sức	N	O	13	dob
15	công_phá	V	O	14	nmod
16	lớn	A	O	14	nmod
17	.	CH	O	3	punct

1	Hiện	N	O	6	tmp
2	Mỹ	Np	B-LOC	1	nmod
3	và	Cc	O	2	coord
4	Anh	Np	B-LOC	3	conj
5	chưa	R	O	6	adv
6	đưa	V	O	0	root
7	ra	R	O	6	adv
8	bình_luận	V	O	6	vmod
9	nào	P	O	6	dob
10	liên_quan	V	O	8	vmod
11	tới	E	O	10	vmod
12	các	L	O	13	det
13	vụ	Nc	O	11	pob
14	không_kích	N	O	13	nmod
15	này	P	O	13	det
16	.	CH	O	6	punct

1	 	CH	O	0	punct

1	Trong	E	O	11	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
