1	Theo	V	O	0	root
2	hãng	N	O	1	vmod
3	tin	N	O	2	nmod
4	AFP	Ny	B-ORG	3	nmod
5	,	CH	O	1	punct
6	sáng	N	O	1	tmp
7	12/3	M	O	6	det
8	(	CH	O	1	punct
9	giờ	N	O	1	vmod
10	Việt_Nam	Np	B-LOC	9	nmod
11	)	CH	O	1	punct
12	,	CH	O	1	punct
13	Chủ_tịch	N	O	20	sub
14	Cộng_đồng	N	O	13	nmod
15	Caribe	Np	O	14	nmod
16	(	CH	O	13	punct
17	CARICOM	Ny	B-ORG	13	nmod
18	)	CH	O	13	punct
19	Irfaan_Ali	Np	B-PER	13	nmod
20	xác_nhận	V	O	1	dep
21	Thủ_tướng	N	O	20	dob
22	Haiti	Np	B-LOC	21	nmod
23	Ariel_Henry	Np	B-PER	21	nmod
24	đã	R	O	25	adv
25	từ_chức	V	O	20	vmod
26	với	E	O	25	vmod
27	tư_cách	N	O	26	pob
28	là	V	O	27	nmod
29	người	N	O	28	vmod
30	đứng	V	O	29	nmod
31	đầu	N	O	30	vmod
32	chính_phủ	N	O	31	nmod
33	của	E	O	29	nmod
34	quốc_gia	N	O	33	pob
35	Caribe	Np	B-LOC	34	nmod
36	.	CH	O	1	punct

1	Sau	E	O	7	tmp
2	động_thái	N	O	1	pob
3	này	P	O	2	det
4	,	CH	O	7	punct
5	Haiti	Np	B-LOC	7	sub
6	sẽ	R	O	7	adv
7	thành_lập	V	O	0	root
8	một	M	O	9	det
9	hội_đồng	N	O	7	dob
10	chuyển_tiếp	V	O	9	nmod
11	,	CH	O	7	punct
12	thực_thi	V	O	7	vmod
13	các	L	O	14	det
14	quyền_hạn	N	O	12	dob
15	cụ_thể	A	O	14	nmod
16	của	E	O	14	nmod
17	tổng_thống	N	O	16	pob
18	thông_qua	V	O	13	mnr
19	việc	N	O	18	dob
20	bỏ_phiếu	V	O	19	nmod
21	.	CH	O	7	punct

1	Theo	V	O	0	root
2	một	N	O	1	dob
3	quan	N	O	2	nmod
4	chức	N	O	2	nmod
5	Mỹ	Np	O	4	nmod
6	,	CH	O	1	punct
7	ông	Nc	O	1	sub
8	Ariel_Henry	Np	B-PER	7	nmod
9	đã	V	O	1	vmod
10	ở	N	O	9	dob
11	Puerto_Rico	Np	B-LOC	10	nmod
12	-	CH	O	1	punct
13	vùng	V	O	1	vmod
14	lãnh	N	O	13	dob
15	thổ	N	O	14	nmod
16	của	N	O	14	nmod
17	Mỹ	Np	B-PER	16	nmod
18	-	CH	O	1	punct
19	vào	V	O	1	vmod
20	ngày	N	O	19	dob
21	11/3	M	O	20	det
22	,	CH	O	1	punct
23	do	E	O	1	prp
24	không	R	O	25	adv
25	thể	V	O	23	vmod
26	quay	V	O	25	vmod
27	trở	N	O	26	dob
28	lại	N	O	27	nmod
29	Haiti	Np	B-LOC	28	nmod
30	sau	E	O	26	tmp
31	chuyến	N	O	30	pob
32	thăm	V	O	31	nmod
33	Kenya	Np	B-LOC	31	nmod
34	nhằm	V	O	1	vmod
35	tìm	N	O	34	dob
36	kiếm	V	O	34	vmod
37	hỗ	N	O	36	dob
38	trợ	A	O	37	nmod
39	khi	N	O	36	tmp
40	đợt	V	O	39	nmod
41	bạo	N	O	40	dob
42	lực	V	O	39	nmod
43	mới	N	O	42	vmod
44	đây	P	O	43	det
45	bùng	V	O	1	vmod
46	phát	V	O	45	vmod
47	.	CH	O	1	punct

1	Thông_báo	V	O	0	root
2	từ_chức	V	O	1	vmod
3	của	E	O	1	nmod
4	Thủ_tướng	N	O	3	pob
5	Henry	Np	B-PER	4	nmod
6	được	V	O	1	vmod
7	đưa	V	O	6	vmod
8	ra	V	O	7	adv
9	sau	E	O	7	tmp
10	khi	N	O	9	pob
11	các	L	O	12	det
12	nhà_lãnh_đạo	N	O	14	sub
13	khu_vực	N	O	12	nmod
14	tiến	V	O	10	nmod
15	hành	V	O	14	vmod
16	một	N	O	15	dob
17	cuộc	N	O	16	nmod
18	họp	V	O	10	nmod
19	khẩn	V	O	18	vmod
20	tại	N	O	19	dob
21	Jamaica	Np	B-LOC	20	nmod
22	để	E	O	19	prp
23	thảo_luận	V	O	22	vmod
24	giải	N	O	23	dob
25	pháp	V	O	24	nmod
26	tháo	V	O	25	vmod
27	gỡ	N	O	26	dob
28	tình	V	O	10	nmod
29	hình	N	O	28	dob
30	bất	V	O	10	nmod
31	ổn	N	O	30	dob
32	tại	E	O	30	loc
33	quốc_đảo	N	O	32	pob
34	.	CH	O	1	punct

1	Ngoài	N	O	2	sub
2	lãnh	V	O	0	root
3	đạo	V	O	2	vmod
4	các	L	O	5	det
5	quốc_gia	N	O	3	dob
6	CARICOM	Ny	O	5	nmod
7	,	CH	O	2	punct
8	cuộc	N	O	13	sub
9	họp	V	O	8	nmod
10	còn	N	O	8	nmod
11	có	N	O	8	nmod
12	sự	N	O	11	nmod
13	tham	V	O	2	dep
14	dự	N	O	13	dob
