1	Ông	Nc	O	14	sub
2	Sarun_Benjanirat	Np	B-PER	1	nmod
3	,	CH	O	1	punct
4	Phó	Z	O	5	nmod
5	Giám_đốc	N	O	1	nmod
6	Cơ_quan	Np	B-ORG	5	nmod
7	Hàng_không	N	I-ORG	6	nmod
8	Dân_dụng	Np	I-ORG	7	nmod
9	Thái_Lan	Np	I-ORG	7	nmod
10	(	CH	O	5	punct
11	CAAT	Ny	O	5	nmod
12	)	CH	O	5	punct
13	,	CH	O	1	punct
14	cho	E	O	0	root
15	biết	N	O	14	dob
16	cơ_quan	N	O	15	nmod
17	này	N	O	15	nmod
18	đã	R	O	19	adv
19	nhận	V	O	14	vmod
20	được	R	O	19	adv
21	xác_nhận	V	O	19	vmod
22	từ	E	O	21	tmp
23	6	M	O	24	det
24	hãng	N	O	22	pob
25	hàng_không	N	O	24	nmod
26	về	E	O	24	nmod
27	việc	N	O	26	pob
28	lên	V	O	27	nmod
29	lịch	N	O	28	dob
30	bay	V	O	29	nmod
31	và	Cc	O	19	coord
32	xin	V	O	31	conj
33	phép	N	O	32	vmod
34	khai_thác	V	O	32	vmod
35	38	M	O	36	det
36	chuyến	N	O	34	dob
37	bay	V	O	36	nmod
38	bổ_sung	V	O	36	nmod
39	trong	E	O	36	loc
40	lễ_hội	N	O	39	pob
41	Songkran	Np	O	40	nmod
42	.	CH	O	14	punct

1	Số	N	O	5	sub
2	chuyến	N	O	1	nmod
3	bay	V	O	1	nmod
4	đặc_biệt	A	O	5	vmod
5	bổ_sung	V	O	0	root
6	sẽ	R	O	7	adv
7	là	V	O	5	vmod
8	104	M	O	7	vmod
9	với	E	O	8	pmod
10	17.874	M	O	11	det
11	chỗ	N	O	9	pob
12	trong	E	O	11	loc
13	dịp	N	O	12	pob
14	lễ_hội	N	O	13	nmod
15	quan_trọng	A	O	13	nmod
16	nhất	R	O	15	amod
17	trong	E	O	11	nmod
18	năm	N	O	17	pob
19	ở	E	O	11	loc
20	quốc	N	O	19	pob
21	gia	Z	O	18	nmod
22	Đông_Nam	Np	O	20	nmod
23	Á	Ny	O	20	nmod
24	.	CH	O	5	punct

1	Các	L	O	2	det
2	chuyến	N	O	4	sub
3	bay	V	O	2	nmod
4	bổ_sung	V	O	0	root
5	dự_kiến	V	O	4	vmod
6	sẽ	R	O	7	adv
7	đến	V	O	4	vmod
8	các	L	O	9	det
9	sân_bay	N	O	7	dob
10	chính	A	O	9	nmod
11	trên	E	O	9	loc
12	cả	P	O	13	nmod
13	nước	N	O	11	pob
14	,	CH	O	4	punct
15	bao_gồm	V	O	4	vmod
16	Phuket	Np	B-LOC	15	vmod
17	,	CH	O	16	punct
18	Chiang_Mai	Np	B-LOC	16	nmod
19	,	CH	O	16	punct
20	Samui	Np	B-LOC	16	nmod
21	,	CH	O	16	punct
22	Ubon_Ratchathani	Np	B-LOC	16	nmod
23	,	CH	O	16	punct
24	Udon_Thani	Np	B-LOC	16	nmod
25	và	Cc	O	16	coord
26	Khon_Kaen	Np	B-LOC	25	conj
27	từ	V	O	15	vmod
28	ngày	N	O	27	tmp
29	11-12/4	M	O	28	det
30	và	Cc	O	4	coord
31	từ	V	O	30	conj
32	ngày 	A	O	31	vmod
33	15	M	O	28	det
34	-	CH	O	32	punct
35	16/4	M	O	33	det
36	.	CH	O	4	punct

1	Trước	E	O	7	tmp
2	đó	P	O	1	pob
3	,	CH	O	7	punct
4	Chính_phủ	N	O	7	sub
5	Thái_Lan	Np	B-LOC	4	nmod
6	đã	R	O	7	adv
7	quyết_định	V	O	0	root
8	kéo_dài	V	O	7	vmod
9	kỳ	N	O	8	dob
10	nghỉ	V	O	9	nmod
11	Tết	N	O	9	nmod
12	Songkran	Np	O	11	nmod
13	lên	V	O	8	vmod
14	5	M	O	15	det
15	ngày	N	O	13	tmp
16	,	CH	O	7	punct
17	từ	E	O	7	tmp
18	ngày	N	O	17	pob
19	12	M	O	18	det
20	-	CH	O	18	punct
21	16/4	M	O	18	det
22	.	CH	O	7	punct

1	Vì	E	O	15	prp
2	nhiều	A	O	3	nmod
3	chuyến	N	O	8	sub
4	bay	V	O	3	nmod
5	đặc_biệt	A	O	3	nmod
6	này	P	O	3	det
7	sẽ	R	O	8	adv
8	hoạt_động	V	O	1	dep
9	ngoài	E	O	8	vmod
10	lịch_trình	N	O	9	pob
11	thông_thường	A	O	10	nmod
12	,	CH	O	15	punct
13	chẳng_hạn	X	O	15	x
14	như	C	O	15	dep
15	bay	V	O	0	root
16	sáng	N	O	15	vmod
17	sớm	A	O	16	nmod
18	hoặc	Cc	O	15	coord
