1	Tình_hình	N	O	3	sub
2	khó_khăn	A	O	1	nmod
3	nảy_sinh	V	O	0	root
4	từ	E	O	3	loc
5	các	L	O	6	det
6	cuộc	N	O	4	pob
7	xung_đột	V	O	6	nmod
8	ở	E	O	6	loc
9	Trung_Đông	Np	B-LOC	8	pob
10	giống	A	O	3	vmod
11	như	C	O	10	amod
12	cháy	V	O	10	vmod
13	rừng	N	O	12	dob
14	,	CH	O	3	punct
15	cũng	R	O	17	adv
16	đang	R	O	17	adv
17	ảnh_hưởng	V	O	3	vmod
18	đến	E	O	17	vmod
19	các	L	O	20	det
20	quốc_gia	N	O	18	pob
21	khác	A	O	20	nmod
22	trong	E	O	20	loc
23	khu_vực	N	O	22	pob
24	.	CH	O	3	punct

1	Tại	E	O	3	loc
2	Kênh	Np	O	1	pob
3	đào	V	O	0	root
4	Suez	Np	O	3	dob
5	,	CH	O	3	punct
6	chính	T	O	8	nmod
7	các	L	O	8	det
8	cuộc	N	O	16	sub
9	tấn_công	V	O	8	nmod
10	của	E	O	8	nmod
11	phiến_quân	N	O	10	pob
12	Houthi	Np	B-ORG	11	nmod
13	ở	E	O	8	loc
14	Yemen	Np	B-LOC	13	pob
15	đã	R	O	16	adv
16	khiến	V	O	3	dep
17	lưu_lượng	N	O	16	dob
18	hàng_hoá	N	O	17	nmod
19	giữa	E	O	17	nmod
20	châu_Á	Np	B-LOC	19	pob
21	và	Cc	O	20	coord
22	châu_Âu	Np	B-LOC	21	conj
23	giảm	V	O	17	nmod
24	rõ_rệt	A	O	23	vmod
25	(	CH	O	16	punct
26	giảm	V	O	16	vmod
27	khoảng	N	O	26	dob
28	35%	M	O	27	nmod
29	trong	E	O	28	pmod
30	những	L	O	31	det
31	tháng	N	O	29	pob
32	đầu	N	O	31	nmod
33	năm	N	O	32	nmod
34	2024	M	O	33	det
35	)	CH	O	3	punct
36	.	CH	O	3	punct

1	Cuộc	Nc	O	12	sub
2	tấn_công	V	O	1	nmod
3	của	E	O	1	nmod
4	Houthi	Np	B-LOC	3	pob
5	vào	E	O	1	loc
6	các	L	O	7	det
7	tàu	N	O	5	pob
8	qua	E	O	1	loc
9	Biển	N	O	8	pob
10	Đỏ	Np	O	9	nmod
11	đang	R	O	12	adv
12	khiến	V	O	0	root
13	nhiều	A	O	14	nmod
14	công_ty	N	O	12	dob
15	cho	E	O	19	tmp
16	đến	E	O	15	pmod
17	nay	P	O	16	pob
18	vẫn	R	O	19	adv
19	chuyển	V	O	12	vmod
20	hàng	N	O	19	dob
21	qua	V	O	20	nmod
22	Kênh	Np	O	21	loc
23	đào	V	O	19	vmod
24	Suez	Np	O	23	dob
25	phải	V	O	19	vmod
26	đổi	V	O	25	vmod
27	hướng	N	O	26	dob
28	,	CH	O	12	punct
29	định_tuyến	V	O	12	vmod
30	lại	R	O	29	adv
31	các	L	O	32	det
32	tuyến	N	O	29	dob
33	đường	N	O	32	nmod
34	tới	E	O	32	nmod
35	Mũi_Hảo_Vọng	Np	B-LOC	34	pob
36	ở	E	O	32	loc
37	Nam_Phi	Np	B-LOC	36	pob
38	,	CH	O	12	punct
39	với	E	O	12	vmod
40	tất_cả	P	O	42	det
41	những	L	O	42	det
42	điều	N	O	39	pob
43	này	P	O	42	det
44	kéo_theo	V	O	42	nmod
45	chi_phí	N	O	44	dob
46	và	Cc	O	45	coord
47	thời_gian	N	O	46	conj
48	.	CH	O	12	punct

