1	Tờ	Nc	O	5	sub
2	Chinadaily	Np	B-ORG	1	nmod
3	ngày	N	O	1	tmp
4	10/3	M	O	3	det
5	đưa	V	O	0	root
6	tin	N	O	5	dob
7	nhiều	A	O	8	nmod
8	cư_dân	N	O	10	sub
9	mạng	N	O	8	nmod
10	nhận_xét	V	O	5	vmod
11	con	Nc	O	10	dob
12	báo	N	O	11	nmod
13	này	P	O	11	det
14	dường_như	R	O	16	adv
15	được	R	O	16	adv
16	nuôi_dưỡng	V	O	10	vmod
17	tốt	A	O	16	vmod
18	,	CH	O	5	punct
19	tuy_nhiên	C	O	5	coord
20	,	CH	O	5	punct
21	một_số	L	O	22	det
22	khác	A	O	5	dep
23	lại	R	O	24	adv
24	bày_tỏ	V	O	5	vmod
25	lo_ngại	V	O	24	vmod
26	về	E	O	25	vmod
27	sức_khoẻ	N	O	26	pob
28	của	E	O	27	nmod
29	con	Nc	O	28	pob
30	vật	N	O	29	nmod
31	thừa	V	O	29	nmod
32	cân	N	O	31	vmod
33	.	CH	O	5	punct

1	Người_dân	N	O	4	sub
2	địa_phương	N	O	1	nmod
3	còn	R	O	4	adv
4	nhấn_mạnh	V	O	0	root
5	rằng	C	O	9	dep
6	con	Nc	O	9	sub
7	báo	N	O	6	nmod
8	không	R	O	9	adv
9	phải	V	O	4	vmod
10	trường_hợp	N	O	9	dob
11	duy_nhất	A	O	10	nmod
12	mà	C	O	24	dep
13	đà_điểu	N	O	24	sub
14	,	CH	O	13	punct
15	gấu	N	O	13	nmod
16	và	Cc	O	13	coord
17	lạc_đà	N	O	16	conj
18	alpaca	N	O	17	nmod
19	tại	E	O	17	loc
20	vườn	N	O	19	pob
21	thú	N	O	20	nmod
22	Panzhihua	Np	O	20	nmod
23	cũng	R	O	24	adv
24	thừa	V	O	10	nmod
25	cân	N	O	24	dob
26	.	CH	O	4	punct

1	Đại_diện	N	O	5	sub
2	vườn	N	O	1	nmod
3	thú	N	O	2	nmod
4	Panzhihua	Np	B-PER	2	nmod
5	cho	V	O	0	root
6	biết	V	O	5	vmod
7	con	Nc	O	9	sub
8	báo	N	O	7	nmod
9	là	C	O	5	vmod
10	“	M	O	11	det
11	cư_dân	N	O	7	nmod
12	”	CH	O	5	punct
