1	Ngày	N	O	6	tmp
2	11/3	M	O	1	det
3	,	CH	O	6	punct
4	Tổng	N	O	6	sub
5	Thư	Np	B-PER	4	nmod
6	ký	V	O	0	root
7	Liên	Np	B-PER	8	sub
8	hợp	V	O	6	vmod
9	quốc	N	O	8	dob
10	(	CH	O	9	punct
11	LHQ	Ny	B-ORG	9	nmod
12	)	CH	O	9	punct
13	Antonio_Guterres	Np	B-PER	14	sub
14	đã	V	O	6	vmod
15	kêu	V	O	14	vmod
16	gọi	V	O	15	vmod
17	ngừng	N	O	16	dob
18	bắn	V	O	17	nmod
19	ở	N	O	17	nmod
20	Dải	Np	O	19	nmod
21	Gaza	Np	B-LOC	19	nmod
22	để	V	O	14	vmod
23	tạo	N	O	22	dob
24	điều	N	O	23	nmod
25	kiện	V	O	22	vmod
26	cung	N	O	25	dob
27	cấp	N	O	26	nmod
28	hàng	V	O	25	prp
29	viện	N	O	28	dob
30	trợ	V	O	14	vmod
31	nhân	N	O	30	dob
32	đạo	V	O	31	nmod
33	cho	E	O	28	iob
34	người	N	O	33	pob
35	dân	N	O	34	nmod
36	đang	R	O	37	nmod
37	bên	N	O	32	loc
38	bờ	N	O	37	nmod
39	vực	V	O	34	nmod
40	của	N	O	39	dob
41	nạn	N	O	40	nmod
42	đói	N	O	41	nmod
43	,	CH	O	6	punct
44	trong	E	O	48	loc
45	bối	N	O	44	pob
46	cảnh	N	O	45	nmod
47	tháng	V	O	6	vmod
48	lễ	V	O	47	vmod
49	Ramadan	Np	B-ORG	45	nmod
50	của	V	O	6	prp
51	người	N	B-LOC	50	dob
52	Hồi	Np	I-LOC	51	nmod
53	giáo	V	O	50	vmod
54	đã	N	O	53	dob
55	bắt	V	O	53	prp
56	đầu	N	O	55	dob
57	.	CH	O	6	punct

1	  	CH	O	0	punct

1	Phát	V	O	0	root
2	biểu	N	O	1	dob
3	với	V	O	1	vmod
4	báo	N	O	3	dob
5	giới	N	O	4	nmod
6	sau	E	O	3	tmp
7	khi	N	O	6	pob
8	nỗ	V	O	7	nmod
9	lực	N	O	8	vmod
10	thúc_đẩy	V	O	7	nmod
11	đàm	N	O	10	vmod
12	phán	V	O	7	nmod
13	về	N	O	12	dob
14	một	N	O	13	nmod
15	thỏa	V	O	7	nmod
16	thuận	N	O	15	dob
17	ngừng	N	O	16	nmod
18	bắn	V	O	7	nmod
19	ở	N	O	18	dob
20	Gaza	Np	O	19	nmod
21	không	R	O	22	adv
22	mang	V	O	1	vmod
23	lại	V	O	22	vmod
24	kết_quả	N	O	22	dob
25	,	CH	O	1	punct
26	ông	Nc	O	1	sub
27	Guterres	Np	B-PER	26	nmod
28	bày	V	O	1	vmod
29	tỏ	N	O	28	dob
30	lo_ngại	V	O	28	vmod
31	về	E	O	30	vmod
32	tình	N	O	31	pob
33	trạng	V	O	32	nmod
34	xung	V	O	33	vmod
35	đột	N	O	34	dob
36	vẫn	N	O	35	nmod
37	tiếp	V	O	34	prp
38	diễn	N	O	37	dob
39	ở	N	O	38	nmod
40	Dải	Np	B-LOC	39	nmod
41	Gaza	Np	I-LOC	38	nmod
42	bất	V	O	1	vmod
43	chấp	V	O	42	vmod
44	tháng	N	O	43	dob
45	lễ	V	O	44	nmod
