1	Đây	P	O	2	sub
2	là	V	O	0	root
3	điểm	N	O	2	dob
4	lạc_quan	A	O	3	nmod
5	về	E	O	3	nmod
6	khía_cạnh	N	O	5	pob
7	vận_động	V	O	6	nmod
8	tài_chính	N	O	7	dob
9	trong	E	O	6	nmod
10	bối_cảnh	N	O	9	pob
11	chiến_dịch	N	O	10	nmod
12	tái	Z	O	13	vmod
13	tranh_cử	V	O	11	nmod
14	của	E	O	10	nmod
15	ông	Nc	O	14	pob
16	Biden	Np	B-PER	15	nmod
17	tìm	V	O	2	vmod
18	cách	N	O	17	dob
19	tạo	V	O	18	nmod
20	động_lực	N	O	19	dob
21	thông_qua	V	O	17	prp
22	Thông_điệp	Np	O	21	dob
23	liên_bang	N	O	22	nmod
24	quan_trọng	A	O	22	nmod
25	cuối_cùng	A	O	22	nmod
26	trong	E	O	22	nmod
27	nhiệm_kỳ	N	O	26	pob
28	này	P	O	27	det
29	.	CH	O	2	punct

1	Ban	N	O	7	sub
2	vận_động	V	O	1	nmod
3	tranh_cử	V	O	1	nmod
4	của	E	O	1	nmod
5	Tổng_thống	N	O	4	pob
6	Biden	Np	B-PER	5	nmod
7	cho	V	O	0	root
8	biết	V	O	7	vmod
9	câu_chuyện	N	O	13	sub
10	quyên_góp	V	O	9	nmod
11	tiền	N	O	10	dob
12	này	P	O	11	det
13	là	V	O	7	vmod
14	kỷ_lục	N	O	13	dob
15	cho	E	O	10	iob
16	nỗ_lực	N	O	15	pob
17	tái	Z	O	18	vmod
18	tranh_cử	V	O	16	nmod
19	của	E	O	16	nmod
20	ông	N	O	19	pob
21	và	Cc	O	13	coord
22	thu_hút	V	O	21	conj
23	sự	N	O	22	dob
24	chú_ý	V	O	23	nmod
25	ngay	T	O	27	dep
26	cả	T	O	27	dep
27	trong	E	O	57	tmp
28	bối_cảnh	N	O	27	pob
29	khoản	N	O	28	nmod
30	tiền	N	O	29	nmod
31	gây	V	O	29	nmod
32	quỹ	N	O	31	dob
33	chính_trị	N	O	32	nmod
34	đã	R	O	36	amod
35	rất	R	O	36	amod
36	lớn	A	O	57	prd
37	,	CH	O	57	punct
38	chẳng_hạn	X	O	57	x
39	như	C	O	57	dep
40	ban	N	O	57	sub
41	tranh_cử	V	O	40	nmod
42	của	E	O	40	nmod
43	ông	Nc	O	42	pob
