1	Bộ_Tư_lệnh	N	B-ORG	7	sub
2	miền	N	I-ORG	1	nmod
3	Nam	Np	I-ORG	2	nmod
4	của	E	O	1	nmod
5	quân_đội	N	O	4	pob
6	Mỹ	Np	B-LOC	5	nmod
7	cho	V	O	0	root
8	biết	V	O	7	vmod
9	chiến_dịch	N	O	11	sub
10	không	R	O	11	adv
11	vận	V	O	7	vmod
12	đưa	V	O	11	vmod
13	thêm	V	O	12	vmod
14	nhân_viên	N	O	12	dob
15	an_ninh	N	O	14	nmod
16	đến	V	O	12	adv
17	tăng_cường	V	O	12	vmod
18	và	Cc	O	11	coord
19	đưa	V	O	18	conj
20	nhân_viên	N	O	19	dob
21	không	R	O	22	amod
22	thiết_yếu	A	O	20	nmod
23	của	E	O	20	nmod
24	Đại_sứ_quán	N	B-ORG	23	pob
25	Mỹ	Np	I-ORG	24	nmod
26	ở	E	O	11	loc
27	Haiti	Np	B-LOC	26	pob
28	về	V	O	11	vmod
29	nước	N	O	28	dob
30	là	C	O	11	coord
31	thông_lệ	N	O	33	sub
32	tiêu_chuẩn	N	O	31	nmod
33	nhằm	V	O	30	conj
34	đảm_bảo	V	O	33	vmod
35	an_ninh	N	O	34	dob
36	cho	E	O	34	iob
37	các	L	O	38	det
38	đại_sứ_quán	N	O	36	pob
39	Mỹ	Np	B-LOC	38	nmod
40	trên	E	O	37	loc
41	toàn	N	O	40	pob
42	thế_giới	N	O	41	nmod
43	.	CH	O	7	punct

1	Thông_báo	V	O	0	root
2	nói	V	O	1	vmod
3	rõ	A	O	2	vmod
4	không	R	O	5	adv
5	có	V	O	2	vmod
6	người	Nc	B-MISC	5	dob
7	Haiti	Np	I-MISC	6	nmod
8	nào	P	O	6	nmod
9	được	V	O	6	nmod
10	đưa	V	O	9	vmod
11	đi	V	O	10	vmod
12	trên	E	O	11	loc
13	máy_bay	N	O	12	pob
14	quân_sự	N	O	13	nmod
15	của	E	O	13	nmod
16	Mỹ	Np	B-LOC	15	pob
17	.	CH	O	1	punct

1	Mỹ	Np	B-LOC	2	sub
2	tiến_hành	V	O	0	root
3	chiến_dịch	N	O	2	dob
4	trên	E	O	3	loc
5	trong	E	O	4	pmod
6	bối_cảnh	N	O	5	pob
7	Haiti	Np	B-LOC	6	nmod
8	vẫn	R	O	9	adv
9	tiếp_tục	V	O	2	vmod
10	chìm	V	O	9	vmod
11	trong	E	O	10	loc
12	bạo_lực	N	O	11	pob
13	băng_đảng	N	O	12	nmod
14	vũ_trang	A	O	12	nmod
15	,	CH	O	9	punct
16	đe_doạ	V	O	9	vmod
17	lật_đổ	V	O	16	vmod
18	chính_phủ	N	O	17	dob
19	hiện_nay	N	O	18	nmod
20	và	Cc	O	9	coord
21	khiến	V	O	20	conj
22	hàng	R	O	24	nmod
23	nghìn	M	O	24	det
24	người	N	O	21	dob
25	phải	V	O	24	nmod
26	sơ_tán	V	O	25	vmod
27	để	E	O	26	prp
28	tìm	V	O	27	vmod
29	nơi	N	O	28	loc
30	trú_ẩn	V	O	29	nmod
31	an_toàn	A	O	30	vmod
32	.	CH	O	2	punct

1	Trước	E	O	9	tmp
2	đó	P	O	1	pob
3	,	CH	O	9	punct
4	hôm	N	O	9	tmp
5	3/3	M	O	4	det
6	,	CH	O	9	punct
7	 Haiti	Np	B-PER	9	sub
8	đã	R	O	9	adv
9	phải	V	O	0	root
10	ban_bố	V	O	9	vmod
11	tình_trạng	N	O	10	dob
12	khẩn_cấp	V	O	11	nmod
13	quốc_gia	N	O	11	nmod
14	do	E	O	10	prp
15	bạo_lực	N	O	16	sub
16	leo_thang	V	O	14	dep
17	,	CH	O	9	punct
18	trong	E	O	16	tmp
19	khi	N	O	18	pob
20	Thủ_tướng	N	O	15	nmod
21	Ariel_Henry	Np	B-PER	20	nmod
22	ở	E	O	19	loc
23	thủ_đô	N	B-LOC	22	pob
24	Nairobi	Np	I-LOC	23	nmod
25	của	E	O	23	nmod
26	Kenya	Np	B-LOC	25	pob
27	để	E	O	9	prp
28	tìm_kiếm	V	O	27	vmod
29	thoả_thuận	N	O	28	dob
30	đưa	V	O	28	vmod
31	phái_bộ	N	O	30	dob
32	của	E	O	31	nmod
33	Liên_hợp_quốc	Np	B-ORG	32	pob
34	đến	V	O	30	iob
35	hỗ_trợ	V	O	34	vmod
36	.	CH	O	9	punct

1	Năm_ngoái	N	O	5	tmp
2	,	CH	O	5	punct
3	Kenya	Np	B-LOC	5	sub
4	từng	R	O	5	adv
5	tuyên_bố	V	O	0	root
6	sẽ	R	O	7	adv
7	dẫn_đầu	V	O	5	vmod
8	lực_lượng	N	O	7	dob
9	của	E	O	8	nmod
10	LHQ	Ny	B-ORG	9	pob
11	tại	E	O	9	loc
12	Haiti	Np	B-LOC	11	pob
13	nhưng	C	O	5	coord
14	các	L	O	15	det
15	trở_ngại	N	O	20	sub
16	pháp_lý	N	O	15	nmod
17	trong	E	O	15	loc
18	nước	N	O	17	pob
19	đã	R	O	20	adv
