20	Kyrgyzstan	Np	B-LOC	19	conj
21	đã	R	O	22	adv
22	tăng	V	O	3	vmod
23	lên	V	O	22	adv
24	1,3	M	O	26	det
25	tỷ	M	O	26	det
26	USD	Nu	O	23	dob
27	vào	E	O	22	tmp
28	năm	N	O	27	pob
29	2023	M	O	28	det
30	,	CH	O	22	punct
31	tăng	V	O	22	vmod
32	64	M	O	33	det
33	%	CH	O	31	punct
34	so	V	O	31	vmod
35	với	E	O	34	vmod
36	năm	N	O	35	pob
37	trước	A	O	36	nmod
38	.	CH	O	3	punct

1	Ví_dụ	C	O	10	dep
2	:	CH	O	10	punct
3	7	M	O	4	det
4	lô	N	O	10	sub
5	hàng	N	O	4	nmod
6	“	M	O	7	det
7	thiết_bị	N	O	4	nmod
8	máy_tính	N	O	7	nmod
9	”	CH	O	12	punct
10	được	V	O	0	root
11	coi	V	O	10	vmod
12	là	C	O	11	vmod
13	hàng_hoá	N	O	18	sub
14	có	V	O	13	nmod
15	công_dụng	N	O	14	dob
16	kép	N	O	15	nmod
17	đã	R	O	18	adv
18	được	V	O	10	vmod
19	thực_hiện	V	O	18	vmod
20	vào	E	O	19	tmp
21	tháng	N	O	20	pob
22	6	M	O	21	det
23	/	CH	O	21	punct
24	2023	M	O	21	det
25	từ	E	O	19	tmp
26	một	M	O	27	det
27	công_ty	N	O	25	pob
28	con	N	O	27	nmod
29	của	E	O	27	nmod
30	International_Business_Machines	Np	B-PER	29	pob
31	tại	E	O	27	loc
32	Trung_Quốc	Np	B-LOC	31	pob
33	đến	E	O	25	pmod
34	một	M	O	35	det
35	thương_nhân	N	O	33	pob
36	ở	E	O	35	loc
37	thủ_đô	N	B-LOC	36	pob
38	Bishkek	Np	I-LOC	37	nmod
39	của	E	O	37	nmod
40	Kyrgyzstan	Np	B-LOC	39	pob
41	.	CH	O	10	punct

1	Những	L	O	2	det
2	lô	N	O	5	sub
3	hàng	N	O	2	nmod
4	đó	P	O	2	det
5	trị_giá	V	O	0	root
6	3.700	M	O	7	det
7	USD	Nu	O	5	dob
8	đã	R	O	9	adv
9	được	V	O	5	vmod
10	chuyển	V	O	9	vmod
11	đến	E	O	10	loc
12	OOO	Ny	O	11	pob
13	BSO	Ny	O	12	nmod
14	,	CH	O	5	punct
15	một	M	O	16	det
16	doanh_nghiệp	N	O	18	sub
17	Nga	Np	B-LOC	16	nmod
18	nằm	V	O	5	dep
19	trong	E	O	18	loc
20	"	CH	O	21	punct
21	danh_sách	N	O	19	pob
22	đen	A	O	21	nmod
23	"	CH	O	21	punct
24	của	E	O	21	nmod
25	Bộ	N	B-ORG	24	pob
26	Tài_chính	N	I-ORG	25	nmod
27	Mỹ	Np	I-ORG	25	nmod
28	.	CH	O	5	punct

1	Máy_bay	N	O	15	sub
2	không	R	O	3	nmod
3	người	N	O	1	nmod
4	lái	V	O	3	nmod
5	,	CH	O	1	punct
6	mặt_hàng	N	O	1	nmod
7	không	R	O	8	adv
8	nằm	V	O	6	nmod
9	trong	E	O	8	vmod
10	danh_sách	N	O	9	pob
11	bị	V	O	10	nmod
12	trừng_phạt	V	O	11	vmod
13	,	CH	O	1	punct
14	cũng	R	O	15	adv
15	được	V	O	0	root
16	nhập_khẩu	V	O	15	vmod
17	ồ_ạt	A	O	16	vmod
18	vào	E	O	16	dir
19	Nga	Np	B-LOC	18	pob
20	qua	E	O	16	mnr
21	ngả	N	O	20	pob
22	Trung_Á	Np	B-LOC	21	nmod
23	.	CH	O	15	punct

1	WSJ	Ny	B-ORG	2	sub
2	đưa	V	O	0	root
3	tin	N	O	2	dob
4	Kazakhstan	Np	B-LOC	3	nmod
5	đã	R	O	6	adv
6	mua	V	O	2	vmod
7	máy_bay	N	O	6	dob
8	không	R	O	9	nmod
9	người	N	O	6	dob
10	lái	V	O	9	nmod
11	trị_giá	V	O	10	vmod
12	5,9	M	O	14	det
13	triệu	M	O	14	det
14	USD	Nu	O	11	dob
15	từ	E	O	9	loc
16	Trung_Quốc	Np	B-LOC	15	pob
17	vào	E	O	15	pmod
18	năm_ngoái	N	O	17	pob
19	và	Cc	O	6	coord
20	xuất_khẩu	V	O	19	conj
21	chúng	P	O	20	dob
22	trị_giá	V	O	20	vmod
23	2,7	M	O	25	det
24	triệu	M	O	25	det
25	USD	Nu	O	22	dob
26	sang	V	O	20	dir
27	Nga	Np	B-LOC	26	loc
28	.	CH	O	2	punct

1	Kazakhstan	Np	B-LOC	3	sub
2	không	R	O	3	amod
3	phải	A	O	0	root
4	là	C	O	3	amod
5	nước	N	O	3	amod
6	sản_xuất	V	O	5	nmod
7	máy_bay	N	O	6	dob
8	không	R	O	9	nmod
9	người	N	O	5	nmod
10	lái	V	O	9	nmod
11	lớn	A	O	9	nmod
12	.	CH	O	3	punct

1	Các	L	O	2	det
2	nước	N	O	5	sub
3	Trung_Á	Np	B-LOC	2	nmod
4	không	R	O	5	amod
5	phải	A	O	0	root
6	là	C	O	5	amod
7	con	Nc	O	5	amod
8	đường	N	O	7	nmod
9	duy_nhất	A	O	7	nmod
10	mà	C	O	7	nmod
11	Nga	Np	B-LOC	12	sub
12	sử_dụng	V	O	7	nmod
13	để	E	O	5	prp
14	mua	V	O	13	vmod
15	hàng_hoá	N	O	14	dob
16	bị	V	O	15	nmod
17	trừng_phạt	V	O	16	vmod
18	và	Cc	O	14	coord
19	sử_dụng	V	O	18	conj
20	cho	E	O	14	iob
21	mục_đích	N	O	20	pob
22	quân_sự	N	O	21	nmod
23	,	CH	O	5	punct
24	vì	E	O	5	prp
25	các	L	O	26	det
26	thực_thể	N	O	39	sub
27	ở	E	O	26	loc
28	những	L	O	29	det
29	quốc_gia	N	O	27	pob
30	như	C	O	29	nmod
31	Thổ_Nhĩ_Kỳ	Np	B-LOC	29	nmod
32	hay	C	O	29	coord
33	Các	L	O	34	det
34	Tiểu	N	O	32	conj
35	vương_quốc	N	O	34	nmod
36	Arab_Thống	Np	O	35	nmod
37	nhất	A	O	34	nmod
38	cũng	R	O	39	adv
39	giúp	V	O	24	dep
40	Nga	Np	B-LOC	39	dob
41	lách	V	O	39	vmod
42	các	L	O	43	det
43	lệnh	N	O	41	dob
44	trừng_phạt	V	O	43	nmod
45	.	CH	O	5	punct

1	Cơ_quan	N	O	6	sub
2	Phòng_chống	V	O	1	nmod
3	Tham_nhũng	Np	O	2	loc
4	Quốc_gia	Np	O	3	nmod
5	Ukraine	Np	B-LOC	3	nmod
6	cho	V	O	0	root
7	biết	V	O	6	vmod
8	vào	E	O	12	tmp
9	tháng	N	O	8	pob
10	12	M	O	9	det
11	năm_ngoái	N	O	9	nmod
12	rằng	C	O	19	dep
13	trong	E	O	19	loc
14	số	N	O	13	pob
15	khoảng	N	O	14	nmod
16	2.500	M	O	17	det
17	linh_kiện	N	O	14	nmod
18	nước_ngoài	N	O	17	nmod
19	được	V	O	6	vmod
20	tìm	V	O	19	vmod
21	thấy	V	O	20	vmod
22	trong	E	O	20	loc
23	vũ_khí	N	O	22	pob
24	của	E	O	23	nmod
25	Nga	Np	B-LOC	24	pob
26	,	CH	O	6	punct
27	gần	A	O	28	dep
28	3	M	O	31	sub
29	/	CH	O	31	punct
30	4	M	O	27	det
31	là	V	O	6	vmod
32	do	E	O	31	prp
33	các	L	O	34	det
34	nhà_chế_tạo	N	O	36	sub
35	Mỹ	Np	B-LOC	34	nmod
36	sản_xuất	V	O	32	dep
37	.	CH	O	6	punct

1	Thương_mại	N	O	2	sub
2	chuyển_hướng	V	O	0	root
3	có	V	O	2	vmod
4	nguồn_gốc	N	O	3	dob
5	từ	E	O	3	vmod
6	Trung_Quốc	Np	B-LOC	5	pob
7	và	Cc	O	2	coord
8	đi	V	O	7	conj
9	qua	R	O	8	adv
10	Trung_Á	Np	B-LOC	8	loc
11	chỉ	R	O	13	adv
12	ngày_càng	X	O	13	x
13	trở_nên	V	O	7	conj
14	quan_trọng	A	O	13	vmod
15	khi	N	O	13	tmp
16	các	L	O	17	det
17	cơ_quan	N	O	23	sub
18	quản_lý	V	O	17	nmod
19	của	E	O	17	nmod
20	Mỹ	Np	B-LOC	19	pob
21	và	Cc	O	23	dep
22	EU	Ny	B-ORG	17	nmod
23	kiểm_soát	V	O	15	nmod
24	hoạt_động	V	O	23	vmod
25	xuất_khẩu	V	O	24	vmod
26	chip	N	O	25	dob
27	của	E	O	26	nmod
28	chính	T	O	29	nmod
29	họ	P	O	27	pob
30	.	CH	O	2	punct

1	Vào	V	O	0	root
2	năm	N	O	1	tmp
3	2022	M	O	2	det
4	,	CH	O	1	punct
5	năm	N	O	1	sub
6	đầu_tiên	A	O	5	nmod
7	của	E	O	5	nmod
8	cuộc	N	O	7	pob
9	xung_đột	V	O	8	nmod
10	,	CH	O	1	punct
11	lượng	N	O	23	sub
12	xuất_khẩu	V	O	11	nmod
13	chip	N	O	12	dob
14	trị_giá	V	O	11	nmod
15	hàng	R	O	17	nmod
16	triệu	M	O	17	det
17	USD	Nu	O	14	dob
18	của	E	O	11	nmod
19	Mỹ	Np	B-LOC	18	pob
20	và	Cc	O	19	coord
21	EU	Np	B-ORG	20	conj
22	đã	R	O	23	adv
23	đến	V	O	1	vmod
24	Nga	Np	B-LOC	23	loc
25	thông_qua	V	O	23	prp
26	Kazakhstan	Np	B-LOC	25	dob
27	,	CH	O	26	punct
28	Kyrgyzstan	Np	B-LOC	26	nmod
29	và	Cc	O	26	coord
30	Armenia	Np	B-LOC	29	conj
31	.	CH	O	1	punct

1	Nhưng	C	O	6	dep
2	vào	E	O	6	tmp
3	năm	N	O	2	pob
4	2023	M	O	3	det
5	,	CH	O	6	punct
6	xuất_khẩu	V	O	0	root
7	chip	N	O	6	dob
8	của	E	O	7	nmod
9	Mỹ	Np	B-LOC	8	pob
10	và	Cc	O	6	coord
11	EU	Ny	B-ORG	7	nmod
12	sang	V	O	10	conj
13	các	L	O	14	det
14	nước	N	O	12	pob
15	này	P	O	14	det
16	đã	R	O	17	adv
17	giảm	V	O	6	vmod
18	28	M	O	19	det
19	%	CH	O	17	punct
20	xuống	V	O	17	vmod
21	còn	V	O	20	vmod
22	khoảng	N	O	17	dob
23	22	M	O	25	det
24	triệu	M	O	25	det
25	USD	Nu	O	22	nmod
26	.	CH	O	6	punct

1	Các	L	O	2	det
2	quan_chức	N	O	7	sub
3	Mỹ	Np	B-LOC	2	nmod
4	và	Cc	O	3	coord
5	châu_Âu	Np	B-LOC	4	conj
6	đã	R	O	7	adv
7	ép	V	O	0	root
8	các	L	O	9	det
9	quốc_gia	N	O	7	dob
10	này	P	O	9	det
11	và	Cc	O	7	coord
12	Trung_Quốc	Np	B-LOC	13	sub
13	kiểm_soát	V	O	11	conj
14	hoạt_động	N	O	13	dob
15	thương_mại	N	O	14	nmod
16	ngầm	A	O	15	nmod
17	của	E	O	14	nmod
18	họ	P	O	17	pob
19	với	E	O	13	vmod
20	Nga	Np	B-LOC	19	pob
21	,	CH	O	7	punct
22	tăng_cường	V	O	7	vmod
23	nỗ_lực	N	O	22	dob
24	ngăn_chặn	V	O	23	nmod
25	Nga	Np	B-LOC	23	nmod
26	lách	V	O	22	prp
27	lệnh	N	O	26	dob
28	trừng_phạt	V	O	27	nmod
29	thông_qua	V	O	28	vmod
30	bên	N	O	28	loc
31	thứ	N	O	30	nmod
32	ba	M	O	31	det
33	.	CH	O	7	punct

