1	Huyện	N	B-LOC	5	sub
2	Cư_M	Np	I-LOC	1	nmod
3	’	CH	O	1	punct
4	gar	N	O	1	nmod
5	có	V	O	0	root
6	tổng	N	O	5	dob
7	diện_tích	N	O	6	nmod
8	tự_nhiên	A	O	7	nmod
9	82.450	M	O	10	det
10	ha	Nu	O	8	amod
11	,	CH	O	5	punct
12	theo	V	O	5	vmod
13	kế_hoạch	N	O	12	dob
14	sử_dụng	V	O	13	nmod
15	đất	N	O	14	dob
16	hằng	R	O	17	nmod
17	năm	N	O	14	tmp
18	,	CH	O	5	punct
19	diện_tích	N	O	22	sub
20	đất	N	O	19	nmod
21	nông_nghiệp	N	O	20	nmod
22	sử_dụng	V	O	5	dep
23	hơn	A	O	26	nmod
24	73	M	O	26	det
25	nghìn	M	O	26	det
26	ha	Nu	O	22	dob
27	,	CH	O	5	punct
28	chiếm	V	O	5	vmod
29	88	M	O	31	det
30	%	CH	O	31	punct
31	tổng	N	O	28	dob
32	diện_tích	N	O	31	nmod
33	đất	N	O	32	nmod
34	tự_nhiên	A	O	32	nmod
35	của	E	O	31	nmod
36	huyện	N	O	35	pob
37	.	CH	O	5	punct

1	Điều_kiện	N	O	4	sub
2	sinh_thái	N	O	1	nmod
3	thổ_nhưỡng	N	O	1	nmod
4	phù_hợp	V	O	0	root
5	cho	E	O	4	vmod
6	phát_triển	V	O	5	vmod
7	các	L	O	8	det
8	loại	N	O	6	dob
9	cây_công_nghiệp	N	O	8	nmod
10	có	V	O	8	nmod
11	giá_trị	N	O	10	dob
12	kinh_tế	N	O	11	nmod
13	và	Cc	O	11	coord
14	một_số	L	O	15	det
15	loại	N	O	13	conj
16	cây_ăn_trái	N	O	15	nmod
17	có	V	O	15	nmod
18	giá_trị	N	O	17	dob
19	.	CH	O	4	punct

1	Theo	V	O	0	root
2	đánh_giá	N	O	1	vmod
3	của	E	O	2	nmod
4	Uỷ_ban_nhân_dân	N	O	3	pob
5	huyện	N	B-LOC	4	nmod
6	Cư_M	Np	I-LOC	5	nmod
7	’	CH	O	5	punct
8	gar	N	O	4	nmod
9	,	CH	O	1	punct
10	trong	E	O	1	pmod
11	những	L	O	12	det
12	năm	N	O	10	pob
13	qua	V	O	12	nmod
14	,	CH	O	12	punct
15	tình_hình	N	O	22	sub
16	sản_xuất	V	O	15	nmod
17	nông_nghiệp	N	O	16	dob
18	của	E	O	17	nmod
19	huyện	N	O	18	pob
20	phát_triển	V	O	19	nmod
21	khá	R	O	22	amod
22	tốt	A	O	12	nmod
23	,	CH	O	26	punct
24	một_số	L	O	25	det
25	cây_công_nghiệp	N	O	26	sub
26	có	V	O	1	dep
27	giá_trị	N	O	26	dob
28	kinh_tế	N	O	27	nmod
29	cao	A	O	27	nmod
30	được	R	O	31	adv
31	trồng	V	O	27	nmod
32	phổ_biến	V	O	31	vmod
33	trên	E	O	31	loc
34	địa_bàn	N	O	33	pob
35	huyện	N	O	34	nmod
36	như	C	O	27	coord
37	cà	N	O	36	conj
38	-	CH	O	27	punct
39	phê	V	O	27	nmod
40	,	CH	O	27	punct
41	cao	A	O	27	nmod
42	-	CH	O	27	punct
43	su	N	O	27	nmod
44	,	CH	O	27	punct
45	hồ_tiêu	N	O	27	nmod
46	,	CH	O	27	punct
47	sầu_riêng	N	O	27	nmod
48	…	CH	O	26	punct
49	mang	V	O	26	vmod
50	lại	V	O	49	adv
51	lại	R	O	49	adv
52	thu_nhập	N	O	49	dob
53	ổn_định	A	O	52	nmod
54	cho	E	O	52	nmod
55	người	N	O	54	pob
56	sản_xuất	V	O	55	nmod
57	.	CH	O	1	punct

1	Song	C	O	7	dep
2	,	CH	O	7	punct
3	bên	N	O	7	sub
4	cạnh	N	O	3	nmod
5	đó	P	O	3	det
6	vẫn	R	O	7	adv
7	còn	V	O	0	root
8	những	L	O	9	det
9	khó_khăn	N	O	7	dob
10	nhất_định	A	O	9	nmod
11	như	C	O	9	nmod
12	:	CH	O	9	punct
13	khả_năng	N	O	9	nmod
14	mở_rộng	V	O	13	nmod
15	sản_xuất	V	O	14	vmod
16	các	L	O	17	det
17	cây_trồng	N	O	14	dob
18	có	V	O	17	nmod
19	hiệu_quả	N	O	18	dob
20	kinh_tế	N	O	19	nmod
21	,	CH	O	9	punct
22	việc	N	O	31	sub
23	thay_đổi	V	O	22	nmod
24	cây_trồng	N	O	23	dob
25	phù_hợp	V	O	24	nmod
26	với	E	O	25	vmod
27	nhu_cầu	N	O	26	pob
28	thị_trường	N	O	27	nmod
29	…	CH	O	7	punct
30	chưa	R	O	31	adv
31	có	V	O	7	dep
32	căn_cứ	N	O	31	dob
33	khoa_học	N	O	32	nmod
34	để	E	O	31	prp
35	chuyển_đổi	V	O	34	vmod
36	mở_rộng	V	O	35	vmod
37	.	CH	O	7	punct

1	Mặt_khác	X	O	14	dep
2	,	CH	O	14	punct
3	một_số	L	O	4	det
4	khu_vực	N	O	14	sub
5	trồng	V	O	4	nmod
6	cây_công_nghiệp	N	O	5	dob
7	do	E	O	12	prp
8	canh_tác	V	O	7	vmod
9	liên_tục	A	O	8	vmod
10	,	CH	O	8	punct
11	lâu_dài	A	O	8	vmod
12	nên	C	O	14	dep
13	đất	N	O	14	sub
14	bị	V	O	0	root
15	thoái_hoá	V	O	14	vmod
16	,	CH	O	14	punct
17	giảm	V	O	14	vmod
18	chất_lượng	N	O	17	dob
19	chưa	R	O	20	adv
20	được	V	O	17	vmod
21	phục_hồi	V	O	20	vmod
22	;	CH	O	14	punct
23	một_số	L	O	24	det
24	vùng	N	O	21	dob
25	sản_xuất	V	O	24	nmod
26	do	E	O	21	prp
27	cây_trồng	N	O	30	sub
28	chưa	R	O	30	adv
29	hoàn_toàn	A	O	30	vmod
30	phù_hợp	V	O	32	conj
31	thổ_nhưỡng	N	O	30	dob
32	nên	C	O	24	coord
33	năng_suất	N	O	32	conj
34	,	CH	O	33	punct
35	chất_lượng	N	O	33	nmod
36	,	CH	O	33	punct
37	sản_phẩm	N	O	33	nmod
38	không	R	O	39	amod
39	cao	A	O	37	vmod
40	ảnh_hưởng	V	O	39	vmod
41	hiệu_quả	N	O	40	dob
42	kinh_tế	N	O	41	nmod
43	và	Cc	O	41	coord
44	đời_sống	N	O	43	conj
45	của	E	O	41	nmod
46	người_dân	N	O	45	pob
47	.	CH	O	14	punct

1	Từ	E	O	19	tmp
2	thực_tiễn	N	O	1	pob
3	khách_quan	N	O	2	nmod
4	đó	P	O	2	det
5	,	CH	O	19	punct
6	để	E	O	19	prp
7	hỗ_trợ	V	O	6	vmod
8	cho	E	O	7	vmod
9	các	L	O	10	det
10	tổ_chức	N	O	8	pob
11	,	CH	O	10	punct
12	cá_nhân	N	O	10	nmod
13	khai_thác	V	O	12	nmod
14	có	V	O	10	nmod
15	hiệu_quả	N	O	14	dob
16	tài_nguyên	N	O	15	nmod
17	đất_đai	N	O	16	nmod
18	,	CH	O	19	punct
19	hạn_chế	V	O	0	root
20	các	L	O	21	det
21	rủi_ro	N	O	19	dob
22	trong	E	O	21	nmod
23	sản_xuất	V	O	22	vmod
24	,	CH	O	19	punct
25	tăng	V	O	19	vmod
26	hiệu_quả	N	O	25	dob
27	kinh_tế	N	O	26	nmod
28	trong	E	O	26	tmp
29	sản_xuất	V	O	28	vmod
30	nông_nghiệp	N	O	29	dob
31	,	CH	O	19	punct
32	Uỷ_ban_nhân_dân	N	O	37	sub
33	huyện	N	B-LOC	32	nmod
34	Cư_M	Np	I-LOC	33	nmod
35	’	CH	O	19	punct
36	gar	N	O	50	tmp
37	phối_hợp	V	O	36	nmod
38	Phân_viện	N	O	37	dob
39	quy_hoạch	V	O	38	nmod
40	và	Cc	O	37	coord
41	thiết_kế	V	O	40	conj
42	nông_nghiệp	N	O	41	dob
43	thuộc	V	O	38	nmod
44	Bộ	N	B-ORG	43	vmod
45	Nông_nghiệp	N	I-ORG	44	nmod
46	và	Cc	I-ORG	41	coord
47	Phát_triển	V	I-ORG	46	conj
48	Nông_thôn	Np	I-ORG	50	sub
49	đã	R	O	50	adv
50	hoàn_thành	V	O	19	vmod
51	việc	N	O	50	dob
52	xây_dựng	V	O	51	nmod
53	bản_đồ	N	O	52	dob
54	nông	N	O	53	nmod
55	hoá	Z	O	53	nmod
56	thổ_nhưỡng	N	O	53	nmod
57	cho	E	O	50	iob
58	huyện	N	O	57	pob
59	bảo_đảm	V	O	58	nmod
60	chất_lượng	N	O	59	dob
61	,	CH	O	19	punct
62	được	V	O	19	vmod
63	Hội_đồng	N	O	60	nmod
64	thẩm_định	V	O	63	nmod
65	nghiệm_thu	V	O	64	vmod
66	đánh_giá	V	O	65	vmod
67	cao	A	O	66	vmod
68	,	CH	O	19	punct
69	góp_phần	V	O	19	vmod
70	quan_trọng	A	O	69	vmod
71	phục_vụ	V	O	69	vmod
72	tái	Z	O	73	nmod
73	cơ_cấu	N	O	71	dob
74	ngành	N	O	73	nmod
75	nông_nghiệp	N	O	74	nmod
76	của	E	O	73	nmod
77	huyện	N	O	76	pob
78	trong	E	O	73	tmp
79	hiện_tại	N	O	78	pob
80	và	Cc	O	79	coord
81	tương_lai	N	O	80	conj
82	.	CH	O	19	punct

1	Theo	V	O	0	root
2	kết_quả	N	O	1	dob
3	phân_tích	V	O	2	nmod
4	,	CH	O	14	punct
5	bản_đồ	N	O	14	sub
6	nông	N	O	5	nmod
7	hoá	Z	O	5	nmod
8	thổ_nhưỡng	N	O	5	nmod
9	,	CH	O	8	punct
10	huyện	N	B-LOC	8	nmod
11	Cư_M	Np	I-LOC	10	nmod
12	’	CH	O	1	punct
13	gar	N	O	5	nmod
14	có	V	O	1	dep
15	9	M	O	16	det
16	loại	N	O	14	dob
17	đất	N	O	16	nmod
18	được	V	O	16	nmod
19	chia	V	O	18	vmod
20	thành	V	O	19	vmod
21	4	M	O	22	det
22	nhóm	N	O	20	dob
23	,	CH	O	1	punct
24	trong	E	O	1	pmod
25	đó	P	O	24	pob
26	có	V	O	24	vmod
27	2	M	O	28	det
28	nhóm	N	O	26	dob
29	đất	N	O	28	nmod
30	chính	T	O	31	vmod
31	là	V	O	28	nmod
32	nhóm	N	O	31	dob
33	đất_đỏ	N	O	32	nmod
34	vàng	N	O	33	nmod
35	và	Cc	O	32	coord
36	nhóm	N	O	35	conj
37	đất	N	O	36	nmod
38	đen	A	O	36	nmod
39	với	E	O	32	nmod
40	tổng	N	O	39	pob
41	diện_tích	N	O	40	nmod
42	lên	V	O	1	vmod
43	đến	T	O	45	nmod
44	65.512	M	O	45	det
45	ha	Nu	O	42	dob
46	phân_bố	V	O	1	vmod
47	tập_trung	V	O	46	vmod
48	,	CH	O	47	punct
49	chiếm	V	O	47	vmod
50	đến	E	O	49	vmod
51	79	M	O	53	det
52	%	CH	O	53	punct
53	diện_tích	N	O	50	pob
54	điều_tra	V	O	53	nmod
55	của	E	O	53	nmod
56	huyện	N	O	55	pob
57	.	CH	O	1	punct

1	Đây	P	O	2	sub
2	là	V	O	0	root
3	nhóm	N	O	2	dob
4	đất	N	O	3	nmod
5	có	V	O	3	nmod
6	hàm_lượng	N	O	5	dob
7	dinh_dưỡng	N	O	6	nmod
8	khá	R	O	9	amod
9	cao	A	O	6	nmod
10	,	CH	O	2	punct
11	phù_hợp	V	O	2	vmod
12	nhiều	A	O	13	nmod
13	loại	N	O	11	dob
14	cây_trồng	N	O	13	nmod
15	,	CH	O	2	punct
16	là	V	O	2	vmod
17	lợi_thế	N	O	16	dob
18	sản_xuất	V	O	17	nmod
19	nông_nghiệp	N	O	18	dob
20	của	E	O	17	nmod
21	huyện	N	O	20	pob
22	có_thể	R	O	23	adv
23	phát_triển	V	O	21	nmod
24	vùng	N	O	23	loc
25	nguyên_liệu	N	O	24	nmod
26	tập_trung	V	O	17	nmod
27	rất	R	O	28	amod
28	lớn	A	O	17	nmod
29	.	CH	O	2	punct

1	Đại_diện	N	O	0	root
2	các	L	O	3	det
3	doanh_nghiệp	N	O	1	nmod
4	tham_luận	V	O	3	nmod
5	tại	E	O	4	loc
6	hội_nghị	N	O	5	pob
7	.	CH	O	4	punct

1	Kết_quả	N	O	9	sub
2	phân_tích	V	O	1	nmod
3	của	E	O	1	nmod
4	Bản_đồ	N	O	3	pob
5	nông	N	O	4	nmod
6	hoá	V	O	4	nmod
7	thổ_nhưỡng	N	O	6	dob
8	đã	R	O	9	adv
9	xác_định	V	O	0	root
10	được	R	O	9	adv
11	các	L	O	12	det
12	vùng_đất	N	O	9	dob
13	có	V	O	12	nmod
14	độ_phì	N	O	13	dob
15	tiềm_tàng	V	O	14	nmod
16	khác	A	O	14	nmod
17	nhau	N	O	16	amod
18	,	CH	O	9	punct
19	đồng_thời	R	O	21	adv
20	cũng	R	O	21	adv
21	xác_định	V	O	9	vmod
22	được	R	O	21	adv
23	mức_độ	N	O	21	dob
24	thích_nghi	V	O	23	nmod
25	của	E	O	23	nmod
26	các	L	O	27	det
27	nhóm	N	O	25	pob
28	cây_trồng	N	O	27	nmod
29	đang	R	O	30	adv
30	có	V	O	23	nmod
31	và	Cc	O	21	coord
32	sắp	R	O	33	adv
33	có	V	O	31	conj
34	trên	E	O	33	loc
35	địa_bàn	N	O	34	pob
36	huyện	N	O	35	nmod
37	,	CH	O	21	punct
38	xác_định	V	O	21	vmod
39	những	L	O	40	det
40	khu_vực	N	O	38	dob
41	đất	N	O	40	nmod
42	nghèo	A	O	40	nmod
43	dinh_dưỡng	N	O	42	amod
44	,	CH	O	40	punct
45	xác_định	V	O	40	nmod
46	cơ_bản	A	O	45	vmod
47	liều_lượng	N	O	45	dob
48	phân_bón	N	O	47	nmod
49	hợp_lý	A	O	47	nmod
50	trên	E	O	47	loc
51	cây_trồng	N	O	50	pob
52	và	Cc	O	40	nmod
53	từng	P	O	54	det
54	loại	N	O	40	nmod
55	đất	N	O	54	nmod
56	khác	A	O	54	nmod
57	nhau	N	O	56	amod
58	…	CH	O	40	punct
59	giúp	V	O	40	nmod
60	công_tác	N	O	59	dob
61	chỉ_đạo	V	O	60	nmod
62	sản_xuất	V	O	61	vmod
63	cũng	R	O	40	nmod
64	như	C	O	40	nmod
65	tiến_hành	V	O	40	nmod
66	sản_xuất	V	O	65	vmod
67	nông_nghiệp	N	O	66	dob
68	của	E	O	40	nmod
69	địa_phương	N	O	68	pob
70	hiệu_quả	N	O	69	nmod
71	hơn	A	O	69	nmod
72	.	CH	O	9	punct

1	“	CH	O	3	punct
2	Đây	P	O	3	sub
3	là	V	O	0	root
4	cơ_sở	N	O	3	dob
5	khoa_học	N	O	4	nmod
6	giúp	V	O	4	nmod
7	địa_phương	N	O	6	dob
8	có	V	O	4	nmod
9	thêm	V	O	8	vmod
10	căn_cứ	N	O	8	dob
11	khoa_học	N	O	10	nmod
12	định_hướng	V	O	10	nmod
13	cây_trồng	N	O	12	dob
14	phù_hợp	V	O	4	nmod
15	hơn	A	O	14	vmod
16	,	CH	O	3	punct
17	là	V	O	3	vmod
18	cơ_sở	N	O	17	dob
19	đánh_giá	V	O	18	nmod
20	tiềm_năng	N	O	19	dob
21	sử_dụng	V	O	20	nmod
22	đất	N	O	21	dob
23	phục_vụ	V	O	18	nmod
24	các	L	O	25	det
25	hoạt_động	N	O	23	dob
26	quy_hoạch	V	O	25	nmod
27	,	CH	O	17	punct
28	quản_lý	V	O	17	vmod
29	đất_đai	N	O	28	dob
30	trong	E	O	29	nmod
31	phát_triển	V	O	30	vmod
32	kinh_tế	N	O	31	vmod
33	,	CH	O	17	punct
34	là	V	O	17	vmod
35	cơ_sở	N	O	34	dob
36	xây_dựng	V	O	35	nmod
37	dữ_liệu	N	O	36	dob
38	số_hoá	V	O	37	nmod
39	nền	N	O	37	nmod
40	nông_nghiệp	N	O	39	nmod
41	,	CH	O	17	punct
42	truy_xuất	V	O	17	vmod
43	nguồn_gốc	N	O	42	dob
44	,	CH	O	17	punct
45	làm	V	O	17	vmod
46	căn_cứ	N	O	45	dob
47	để	E	O	45	prp
48	xây_dựng	V	O	47	vmod
49	hệ_thống	N	O	48	dob
50	cây_trồng	N	O	49	nmod
51	thích_hợp	A	O	49	nmod
52	dựa	V	O	49	nmod
53	trên	E	O	52	vmod
54	nguyên_lý	N	O	53	pob
55	“	CH	O	49	punct
56	đất	N	O	49	nmod
57	nào	P	O	56	nmod
58	cây	N	O	49	nmod
59	đó	P	O	49	det
60	”	CH	O	3	punct
61	,	CH	O	3	punct
62	cũng	R	O	65	adv
63	như	C	O	3	coord
64	việc	N	O	63	conj
65	áp_dụng	V	O	64	nmod
66	biện_pháp	N	O	65	dob
67	canh_tác	V	O	66	nmod
68	,	CH	O	70	punct
69	kỹ_thuật	N	O	64	nmod
70	chăm_sóc	V	O	69	nmod
71	phù_hợp	V	O	70	vmod
72	để	E	O	70	prp
73	tăng	V	O	72	vmod
74	năng_suất	N	O	73	dob
75	và	Cc	O	74	coord
76	chất_lượng	N	O	75	conj
77	cây_trồng	N	O	76	nmod
78	nhằm	V	O	73	prp
79	mang	V	O	78	vmod
80	lại	V	O	79	adv
81	hiệu_quả	N	O	79	dob
82	cao	A	O	81	nmod
83	trong	E	O	79	loc
84	sản_xuất	V	O	83	vmod
85	nông_nghiệp	N	O	84	dob
86	,	CH	O	70	punct
87	hướng	V	O	70	vmod
88	tới	E	O	87	dir
89	phát_triển	V	O	88	vmod
90	nền	N	O	89	dob
91	nông_nghiệp	N	O	90	nmod
92	chính_xác	A	O	90	nmod
93	trong	E	O	90	nmod
94	tương_lai	N	O	93	pob
95	”	CH	O	3	punct
96	,	CH	O	3	punct
97	Chủ_tịch	N	O	104	sub
98	Uỷ_ban_nhân_dân	N	O	97	nmod
99	huyện	N	B-LOC	98	nmod
100	Cư_M	Np	I-LOC	99	nmod
101	’	CH	O	3	punct
102	gar	Nc	O	97	nmod
103	Vũ_Hồng_Nhật	Np	B-PER	102	nmod
104	nhấn_mạnh	V	O	3	dep
105	.	CH	O	3	punct

1	Để	E	O	20	prp
2	thực_hiện	V	O	1	vmod
3	có	V	O	2	vmod
4	hiệu_quả	N	O	3	dob
5	bản_đồ	N	O	4	nmod
6	nông	N	O	5	nmod
7	hoá	Z	O	6	nmod
8	thổ_nhưỡng	N	O	6	nmod
9	trong	E	O	3	tmp
10	thời_gian	N	O	9	pob
11	tới	V	O	10	nmod
12	,	CH	O	10	punct
13	Chủ_tịch	N	O	20	sub
14	Uỷ_ban_nhân_dân	N	O	13	nmod
15	huyện	N	B-LOC	14	nmod
16	Cư_M	Np	I-LOC	15	nmod
17	’	CH	O	15	punct
18	gar	Nc	O	13	nmod
19	Vũ_Hồng_Nhật	Np	B-PER	18	nmod
20	mong_muốn	V	O	0	root
21	được	R	O	20	adv
22	sự	Nc	O	20	dob
23	quan_tâm	V	O	22	nmod
24	của	E	O	22	nmod
25	các	L	O	26	det
26	cơ_quan	N	O	24	pob
27	,	CH	O	26	punct
28	ban	N	O	26	nmod
29	,	CH	O	26	punct
30	ngành	N	O	26	nmod
31	của	E	O	30	nmod
32	tỉnh	N	O	31	pob
33	,	CH	O	20	punct
34	đặc_biệt	A	O	20	vmod
35	là	T	O	34	amod
36	Sở	Np	O	41	sub
37	Nông_nghiệp	N	O	36	nmod
38	và	Cc	O	37	coord
39	Phát_triển	V	O	38	conj
40	nông_thôn	N	O	38	conj
41	nghiên_cứu	V	O	20	vmod
42	quy_hoạch_vùng	N	O	41	dob
43	sản_xuất	V	O	42	nmod
44	nông_nghiệp	N	O	43	dob
45	của	E	O	42	nmod
46	huyện	N	O	45	pob
47	phù_hợp	V	O	46	nmod
48	bản_đồ	N	O	47	dob
49	nông	N	O	48	nmod
50	hoá	Z	O	48	nmod
51	thổ_nhưỡng	N	O	48	nmod
52	,	CH	O	20	punct
53	giới_thiệu	V	O	20	vmod
54	các	L	O	55	det
55	doanh_nghiệp	N	O	53	dob
56	về	E	O	55	nmod
57	hợp_tác	V	O	56	vmod
58	đầu_tư	V	O	57	vmod
59	trên	E	O	58	loc
60	địa_bàn	N	O	59	pob
61	huyện	N	O	60	nmod
62	.	CH	O	20	punct

1	Đồng_thời	R	O	9	dep
2	,	CH	O	9	punct
3	Chủ_tịch	N	O	9	sub
4	Uỷ_ban_nhân_dân	N	O	3	nmod
5	huyện	N	B-LOC	4	nmod
6	Cư_M	Np	I-LOC	5	nmod
7	’	CH	O	5	punct
8	gar	N	O	3	nmod
9	đề_nghị	V	O	0	root
10	cấp_uỷ	N	O	9	dob
11	,	CH	O	9	punct
12	chính_quyền	N	O	10	nmod
13	các	L	O	14	det
14	xã	N	O	12	nmod
15	,	CH	O	14	punct
16	thị_trấn	N	O	14	nmod
17	phối_hợp	V	O	16	nmod
18	đơn_vị	N	O	20	sub
19	tư_vấn	V	O	18	nmod
20	tổ_chức	V	O	17	vmod
21	tuyên_truyền	V	O	20	vmod
22	,	CH	O	20	punct
23	khuyến_cáo	V	O	20	vmod
24	các	L	O	25	det
25	hợp_tác_xã	N	O	23	dob
26	và	Cc	O	25	coord
27	người_dân	N	O	26	conj
28	chuyển_đổi	V	O	27	nmod
29	cây_trồng	N	O	28	dob
30	phù_hợp	V	O	25	nmod
31	đất_đai	N	O	30	dob
32	,	CH	O	25	punct
33	thổ_nhưỡng	N	O	25	nmod
34	nhằm	V	O	23	prp
35	tạo	V	O	34	vmod
36	ra	V	O	35	adv
37	sản_phẩm	N	O	35	dob
38	có	V	O	37	nmod
39	giá_trị	N	O	38	dob
40	dựa	V	O	39	nmod
41	trên	E	O	40	vmod
42	lợi_thế	N	O	41	pob
43	của	E	O	42	nmod
44	đất_đai	N	O	43	pob
45	;	CH	O	9	punct
46	tăng_cường	V	O	9	vmod
47	hợp_tác	V	O	46	vmod
48	liên_kết	V	O	47	vmod
49	sản_xuất	V	O	48	vmod
50	và	Cc	O	46	coord
51	tiêu_thụ	V	O	50	conj
52	sản_phẩm	N	O	46	dob
53	,	CH	O	9	punct
54	hướng	V	O	9	vmod
55	tới	E	O	54	dir
56	mục_tiêu	N	O	55	pob
57	phát_triển	V	O	56	nmod
58	bền_vững	A	O	56	nmod
59	.	CH	O	9	punct

1	Đến	E	O	7	tmp
2	nay	P	O	1	pob
3	,	CH	O	7	punct
4	Cư_M	Np	B-LOC	1	pob
5	’	CH	O	1	punct
6	gar	N	O	7	sub
7	là	V	O	0	root
8	huyện	N	O	7	vmod
9	đầu_tiên	A	O	8	nmod
10	trong	E	O	8	nmod
11	15	M	O	12	det
12	huyện	N	O	10	pob
13	,	CH	O	12	punct
14	thị_xã	N	O	12	nmod
15	,	CH	O	12	punct
16	thành_phố	N	O	12	nmod
17	của	E	O	12	nmod
18	tỉnh	N	B-LOC	17	pob
19	Đắk_Lắk	Np	I-LOC	18	nmod
20	công_bố	V	O	7	vmod
21	bản_đồ	N	O	20	dob
22	nông	N	O	21	nmod
23	hoá	Z	O	21	nmod
24	thổ_nhưỡng	N	O	21	nmod
25	trên	E	O	21	loc
26	địa_bàn	N	O	25	pob
27	huyện	N	O	26	nmod
28	,	CH	O	7	punct
29	góp_phần	V	O	7	vmod
30	quan_trọng	A	O	29	vmod
31	phục_vụ	V	O	29	vmod
32	tái	Z	O	33	nmod
33	cơ_cấu	N	O	31	vmod
34	ngành	N	O	33	nmod
35	nông_nghiệp	N	O	34	nmod
36	huyện	N	B-LOC	34	nmod
37	Cư_M	Np	I-LOC	36	nmod
38	’	CH	O	7	punct
39	gar	V	O	7	vmod
40	đến	E	O	39	tmp
41	năm	N	O	40	pob
42	2030	M	O	41	det
43	và	Cc	O	7	coord
44	thu_hút	V	O	43	conj
45	đầu_tư	V	O	44	vmod
46	vào	E	O	45	loc
47	huyện	N	O	46	pob
48	,	CH	O	7	punct
49	nhất_là	X	O	50	x
50	trong	E	O	46	pmod
51	lĩnh_vực	N	O	50	pob
52	nông_nghiệp	N	O	51	nmod
53	.	CH	O	7	punct

1	CÔNG_LÝ	Np	B-PER	0	root

