12	cao	A	O	11	nmod
13	kỷ_niệm	N	O	10	nmod
14	50	M	O	15	det
15	năm	N	O	9	conj
16	quan_hệ	N	O	15	nmod
17	ASEAN	Np	B-ORG	16	nmod
18	-	CH	O	16	punct
19	Nhật_Bản	Np	B-LOC	16	nmod
20	trong	E	O	3	tmp
21	năm	N	O	20	pob
22	2023	M	O	21	det
23	và	Cc	O	20	dep
24	việc	N	O	30	sub
25	các	L	O	26	det
26	đối_tác	N	O	24	nmod
27	lớn	A	O	26	nmod
28	,	CH	O	26	punct
29	nhỏ	A	O	26	nmod
30	tiếp_tục	V	O	23	conj
31	đề_xuất	V	O	30	vmod
32	nâng_cấp	V	O	31	vmod
33	quan_hệ	N	O	32	dob
34	với	E	O	31	vmod
35	ASEAN	Np	B-ORG	34	pob
36	,	CH	O	38	punct
37	Hội_nghị	N	O	38	sub
38	cho	V	O	0	root
39	thấy	V	O	38	vmod
40	các	L	O	41	det
41	đối_tác	N	O	43	sub
42	ngày_càng	X	O	43	x
43	coi_trọng	V	O	38	vmod
44	vai_trò	N	O	43	dob
45	và	Cc	O	44	coord
46	vị_thế	N	O	45	conj
47	của	E	O	44	nmod
48	ASEAN	Ny	B-ORG	47	pob
49	.	CH	O	38	punct

1	Hội_nghị	N	O	3	sub
2	đã	R	O	3	adv
3	thành_công	V	O	0	root
4	tốt_đẹp	A	O	3	vmod
5	,	CH	O	3	punct
6	với	E	O	3	vmod
7	nhiều	A	O	8	nmod
8	kết_quả	N	O	6	pob
9	quan_trọng	A	O	8	nmod
10	.	CH	O	3	punct

1	Thứ	N	O	10	tpc
2	nhất	M	O	1	det
3	,	CH	O	10	punct
4	các	L	O	5	det
5	nhà	N	O	10	sub
6	Lãnh_đạo	N	O	5	nmod
7	hai	M	O	8	det
8	bên	N	O	5	nmod
9	cùng	A	O	8	nmod
10	đề_cao	V	O	0	root
11	tầm	N	O	10	dob
12	quan_trọng	A	O	11	nmod
13	và	Cc	O	10	coord
14	giá_trị	N	O	13	conj
15	của	E	O	11	nmod
16	quan_hệ	N	O	15	pob
17	Đối_tác	V	O	16	nmod
18	chiến_lược	N	O	17	dob
19	toàn_diện	A	O	18	nmod
20	đối_với	E	O	16	nmod
21	mỗi	L	O	22	det
22	bên	N	O	20	pob
23	cũng	R	O	24	amod
24	như	C	O	10	coord
25	khu_vực	N	O	24	conj
26	,	CH	O	10	punct
27	trong	E	O	30	pmod
28	đó	P	O	27	pob
29	,	CH	O	30	punct
30	tin_cậy	V	O	10	dep
31	chính_trị	N	O	30	dob
32	ngày_càng	X	O	33	x
33	gia_tăng	V	O	30	vmod
34	;	CH	O	10	punct
35	hợp_tác	V	O	10	vmod
36	thương_mại	N	O	35	dob
37	,	CH	O	36	punct
38	kinh_tế	N	O	36	nmod
39	,	CH	O	36	punct
40	văn_hoá	N	O	36	nmod
41	-	CH	O	36	punct
42	xã_hội	N	O	36	nmod
43	…	CH	O	10	punct
44	và	Cc	O	10	coord
45	những	L	O	46	det
46	lĩnh_vực	N	O	50	sub
47	mới	R	O	46	nmod
48	đều	R	O	50	adv
49	đang	R	O	50	adv
50	được	V	O	44	conj
51	triển_khai	V	O	50	vmod
52	rất	R	O	53	amod
53	năng_động	A	O	51	vmod
54	và	Cc	O	50	coord
55	hiệu_quả	N	O	54	conj
56	.	CH	O	10	punct

1	Thứ	N	O	6	tpc
2	hai	M	O	1	det
3	,	CH	O	4	punct
4	phát_huy	V	O	0	root
5	bề	N	O	4	dob
6	dày	A	O	5	nmod
7	50	M	O	8	det
8	năm	N	O	6	amod
9	hợp_tác	V	O	8	nmod
10	,	CH	O	4	punct
11	hai	M	O	12	det
12	bên	N	O	4	sub
13	nhất_trí	A	O	12	nmod
14	về	E	O	12	nmod
15	những	L	O	16	det
16	định_hướng	N	O	14	pob
17	lớn	A	O	16	nmod
18	thúc_đẩy	V	O	16	nmod
19	hợp_tác	V	O	18	vmod
20	toàn_diện	A	O	19	vmod
21	trên	E	O	18	loc
22	tất_cả	P	O	24	det
23	các	L	O	24	det
24	lĩnh_vực	N	O	21	pob
25	thời_gian	N	O	24	nmod
26	tới	V	O	25	nmod
27	,	CH	O	4	punct
28	đó	P	O	29	sub
29	là	V	O	4	vmod
30	:	CH	O	29	punct
31	Tạo	V	O	29	vmod
32	chuyển_biến	V	O	31	vmod
33	mạnh_mẽ	A	O	32	vmod
34	trong	E	O	29	vmod
35	hợp_tác	V	O	34	vmod
36	kinh_tế	N	O	35	vmod
37	,	CH	O	36	punct
38	nhất_là	X	O	39	x
39	thương_mại	N	O	36	nmod
40	và	Cc	O	29	coord
41	đầu_tư	V	O	40	conj
42	,	CH	O	29	punct
43	đẩy_mạnh	V	O	29	vmod
44	hợp_tác	V	O	43	vmod
45	trong	E	O	43	tmp
46	các	L	O	47	det
47	lĩnh_vực	N	O	45	pob
48	mới	A	O	47	nmod
49	như	C	O	47	nmod
50	đổi_mới	V	O	47	nmod
51	sáng_tạo	A	O	50	vmod
52	,	CH	O	50	punct
53	kinh_tế	N	O	64	sub
54	số	N	O	53	nmod
55	,	CH	O	53	punct
56	chuyển_đổi	V	O	53	nmod
57	xanh	A	O	56	vmod
58	,	CH	O	53	punct
59	chuyển_đổi	V	O	56	vmod
60	năng_lượng	N	O	59	dob
61	,	CH	O	60	punct
62	thương_mại_điện_tử	N	O	60	nmod
63	;	CH	O	29	punct
64	Tăng_cường	V	O	29	vmod
65	hợp_tác	V	O	64	vmod
66	trong	E	O	65	loc
67	các	L	O	68	det
68	lĩnh_vực	N	O	66	pob
69	chính_trị	N	O	68	nmod
70	-	CH	O	69	punct
71	an_ninh	N	O	69	nmod
72	,	CH	O	69	punct
73	quốc_phòng	N	O	68	nmod
74	,	CH	O	75	punct
75	hợp_tác	V	O	79	sub
76	biển	N	O	75	vmod
77	,	CH	O	75	punct
78	an_ninh	N	O	81	sub
79	mạng	N	O	78	nmod
80	;	CH	O	29	punct
81	đẩy_mạnh	V	O	29	vmod
82	hợp_tác	V	O	81	vmod
83	giáo_dục	N	O	82	dob
84	,	CH	O	83	punct
85	đào_tạo	V	O	83	nmod
86	,	CH	O	83	punct
87	lao_động	N	O	83	nmod
88	,	CH	O	83	punct
89	du_lịch	V	O	83	nmod
90	,	CH	O	83	punct
91	trao_đổi	V	O	82	vmod
92	văn_hoá	N	O	91	dob
93	,	CH	O	81	punct
94	giao_lưu	V	O	81	vmod
95	nhân_dân	N	O	94	dob
96	,	CH	O	81	punct
97	nhất_là	X	O	98	x
98	giữa	N	O	81	tmp
99	thanh_niên	N	O	98	nmod
100	và	Cc	O	81	dep
101	lãnh_đạo	N	O	98	nmod
102	trẻ	A	O	101	nmod
103	hai	M	O	104	det
104	bên	N	O	101	nmod
105	.	CH	O	4	punct

1	Thứ	N	O	7	tpc
2	ba	M	O	1	det
3	,	CH	O	7	punct
4	hai	M	O	5	det
5	bên	N	O	7	sub
6	nhất_trí	A	O	5	nmod
7	đề_cao	V	O	0	root
8	văn_hoá	N	O	7	dob
9	đối_thoại	V	O	7	iob
10	và	Cc	O	9	coord
11	hợp_tác	V	O	10	conj
12	,	CH	O	7	punct
13	xây_dựng	V	O	7	vmod
14	lòng	N	O	13	dob
15	tin	V	O	14	nmod
16	và	Cc	O	13	coord
17	ngăn_ngừa	V	O	16	conj
18	xung_đột	N	O	17	dob
19	,	CH	O	7	punct
20	vai_trò	N	O	18	nmod
21	của	E	O	20	nmod
22	luật_pháp	N	O	21	pob
23	quốc_tế	N	O	22	nmod
24	và	Cc	O	22	coord
25	chủ_nghĩa	N	O	24	conj
26	đa_phương	A	O	25	nmod
27	trong	E	O	7	loc
28	ứng_xử	V	O	27	vmod
29	và	Cc	O	7	coord
30	trong	E	O	29	conj
31	hợp_tác	V	O	30	vmod
32	cùng	A	O	31	vmod
33	đối_phó	V	O	31	vmod
34	thách_thức	N	O	33	dob
35	chung	A	O	34	nmod
36	;	CH	O	7	punct
37	nhấn_mạnh	V	O	7	vmod
38	tầm	N	O	37	dob
39	quan_trọng	A	O	38	nmod
40	của	E	O	38	nmod
41	duy_trì	V	O	40	vmod
42	hoà_bình	N	O	41	dob
43	,	CH	O	42	punct
44	ổn_định	A	O	42	nmod
45	,	CH	O	42	punct
46	an_ninh	N	O	42	nmod
47	,	CH	O	42	punct
48	an_toàn	A	O	42	nmod
49	hàng_hải	N	O	48	amod
50	và	Cc	O	49	coord
51	hàng_không	N	O	50	conj
52	ở	E	O	41	loc
53	Biển	N	B-LOC	52	pob
54	Đông	Np	I-LOC	53	nmod
55	;	CH	O	7	punct
56	giải_quyết	V	O	7	vmod
57	hoà_bình	N	O	56	dob
58	các	L	O	59	det
59	tranh_chấp	V	O	57	nmod
60	trên	E	O	59	loc
61	cơ_sở	N	O	60	pob
62	luật_pháp	N	O	61	nmod
63	quốc_tế	A	O	62	nmod
64	,	CH	O	7	punct
65	nhất_là	X	O	66	x
66	Công_ước	N	O	7	dob
67	Liên_hợp_quốc	Np	B-ORG	66	nmod
68	về	E	O	66	nmod
69	Luật	N	O	68	pob
70	Biển	Np	O	69	nmod
71	(	CH	O	69	punct
72	UNCLOS	Ny	O	69	nmod
73	)	CH	O	72	punct
74	1982	M	O	72	det
75	.	CH	O	7	punct

1	Hội_nghị	N	O	3	sub
2	đã	R	O	3	adv
3	thông_qua	V	O	0	root
4	hai	M	O	5	det
5	văn_kiện	N	O	3	dob
6	quan_trọng	A	O	5	nmod
7	là	V	O	5	nmod
8	“	CH	O	3	punct
9	Tuyên_bố	V	O	7	vmod
10	Melbourne	Np	B-LOC	7	vmod
11	-	CH	O	10	punct
12	Đối_tác	Np	O	10	nmod
13	vì	E	O	5	prp
14	tương_lai	N	O	13	pob
15	”	CH	O	3	punct
16	và	Cc	O	3	coord
17	“	CH	O	18	punct
18	Tuyên_bố	V	O	16	conj
19	Tầm	N	O	18	vmod
20	nhìn	V	O	19	nmod
21	của	E	O	19	nmod
22	Lãnh_đạo	N	O	21	pob
23	ASEAN	Np	B-ORG	22	nmod
24	-	CH	O	22	punct
25	Australia	Np	B-LOC	22	nmod
26	-	CH	O	22	punct
27	Đối_tác	Np	O	22	nmod
28	vì	E	O	18	prp
29	hoà_bình	N	O	28	pob
30	và	Cc	O	29	coord
31	thịnh_vượng	N	O	30	conj
32	”	CH	O	3	punct
33	,	CH	O	3	punct
34	làm	V	O	3	vmod
35	cơ_sở	N	O	34	dob
36	để	E	O	34	prp
37	triển_khai	V	O	36	vmod
38	quan_hệ	N	O	37	dob
39	Đối_tác	V	O	38	nmod
40	chiến_lược	N	O	39	dob
41	toàn_diện	A	O	40	nmod
42	ASEAN	Np	B-ORG	40	nmod
43	-	CH	O	42	punct
44	Australia	Np	B-LOC	42	nmod
45	thời_gian	N	O	40	tmp
46	tới	V	O	45	nmod
47	.	CH	O	3	punct

1	Phóng_viên	N	O	4	sub
2	:	CH	O	1	punct
3	Xin_Bộ_trưởng	N	O	1	nmod
4	cho	V	O	0	root
5	biết	V	O	4	vmod
6	sự	N	O	4	dob
7	tham_gia	V	O	6	nmod
8	và	Cc	O	5	coord
9	đóng_góp	V	O	8	conj
10	của	E	O	6	nmod
11	đoàn	N	O	10	pob
12	Việt_Nam	Np	B-LOC	11	nmod
13	tại	E	O	9	loc
14	Hội_nghị	N	O	13	pob
15	?	CH	O	4	punct

1	Bộ_trưởng	N	O	11	sub
2	Ngoại_giao	N	O	1	nmod
3	Bùi_Thanh_Sơn	Np	B-PER	1	nmod
4	:	CH	O	1	punct
5	Ngay	T	O	6	dep
6	từ	E	O	1	loc
7	đầu	N	O	6	pob
8	,	CH	O	11	punct
9	Việt_Nam	Np	B-LOC	11	sub
10	đã	R	O	11	adv
11	tham_gia	V	O	0	root
12	chủ_động	A	O	11	vmod
13	,	CH	O	12	punct
14	tích_cực	A	O	12	amod
15	,	CH	O	11	punct
16	cả	P	O	17	dep
17	trong	E	O	11	tmp
18	quá_trình	N	O	17	pob
19	chuẩn_bị	V	O	18	nmod
20	,	CH	O	11	punct
21	xây_dựng	V	O	11	vmod
22	chương_trình_nghị_sự	N	O	21	dob
23	và	Cc	O	11	coord
24	đàm_phán	V	O	23	conj
25	văn_kiện	N	O	24	dob
26	,	CH	O	11	punct
27	cũng	R	O	29	adv
28	như	C	O	29	vmod
29	tham_gia	V	O	11	vmod
30	,	CH	O	11	punct
31	đóng_góp	V	O	11	vmod
32	quan_trọng	A	O	31	vmod
33	vào	E	O	31	vmod
34	thành_công	V	O	33	vmod
35	chung	A	O	34	vmod
36	của	E	O	33	pmod
37	Hội_nghị	N	O	36	pob
38	.	CH	O	11	punct

1	Đặc_biệt	A	O	4	adv
2	,	CH	O	4	punct
3	các	L	O	4	det
4	phát_biểu	V	O	0	root
5	sâu_sắc	A	O	4	vmod
6	,	CH	O	5	punct
7	toàn_diện	A	O	5	amod
8	,	CH	O	4	punct
9	mang	V	O	4	vmod
10	tầm	N	O	9	dob
11	chiến_lược	N	O	10	nmod
12	của	E	O	10	nmod
13	Thủ_tướng	N	O	12	pob
14	Chính_phủ	N	O	13	nmod
15	Phạm_Minh_Chính	Np	B-PER	13	nmod
16	được	V	O	9	adv
17	các	L	O	18	det
18	nước	N	O	23	sub
19	đánh_giá	V	O	18	nmod
20	cao	A	O	19	vmod
21	,	CH	O	4	punct
22	vừa	R	O	23	adv
23	đánh_giá	V	O	4	dep
24	đúng	A	O	23	vmod
25	tầm_mức	N	O	24	amod
26	quan_hệ	N	O	25	nmod
27	ASEAN	Np	B-ORG	26	nmod
28	-	CH	O	26	punct
29	Australia	Np	B-LOC	26	nmod
30	50	M	O	31	det
31	năm	N	O	23	tmp
32	qua	V	O	31	nmod
33	,	CH	O	4	punct
34	vừa	R	O	35	adv
35	đề_xuất	V	O	4	vmod
36	tầm	N	O	35	vmod
37	nhìn	V	O	36	nmod
38	,	CH	O	4	punct
39	định_hướng	V	O	4	vmod
40	tương_lai	N	O	39	dob
41	và	Cc	O	40	coord
42	các	L	O	43	det
43	đề_xuất	N	O	41	conj
44	,	CH	O	4	punct
45	sáng_kiến	N	O	43	nmod
46	thúc_đẩy	V	O	45	nmod
47	quan_hệ	N	O	46	dob
48	trong	E	O	46	tmp
49	thời_gian	N	O	48	pob
50	tới	V	O	49	nmod
51	.	CH	O	4	punct

1	Các	L	O	2	det
2	nước	N	O	0	root
3	ấn_tượng	N	O	2	nmod
4	với	E	O	2	nmod
5	những	L	O	6	det
6	số	N	O	4	pob
7	3	M	O	6	det
8	mà	C	O	6	nmod
9	Thủ_tướng	N	O	11	sub
10	Việt_Nam	Np	B-LOC	9	nmod
11	đề_xuất	V	O	6	nmod
12	.	CH	O	9	punct

1	Đó	P	O	2	sub
2	là	V	O	0	root
3	ba	N	O	2	dob
4	đột_phá	V	O	3	nmod
5	,	CH	O	2	punct
6	ba	M	O	7	sub
7	tăng_cường	V	O	2	dep
8	và	Cc	O	7	coord
9	ba_cùng	V	O	8	conj
10	cho	E	O	7	iob
11	quan_hệ	N	O	10	pob
12	ASEAN	Np	B-ORG	11	nmod
13	-	CH	O	11	punct
14	Australia	Np	B-LOC	11	nmod
15	thời_gian	N	O	7	tmp
16	tới	V	O	15	nmod
17	.	CH	O	2	punct

1	Ba	M	O	2	sub
2	đột_phá	V	O	0	root
3	gồm	V	O	2	vmod
4	đột_phá	V	O	3	vmod
5	trong	E	O	1	nmod
6	hợp_tác	V	O	5	vmod
7	kinh_tế	N	O	6	vmod
8	,	CH	O	7	punct
9	thương_mại	N	O	7	nmod
10	và	Cc	O	6	coord
11	đầu_tư	V	O	10	conj
12	;	CH	O	2	punct
13	đột_phá	V	O	2	dep
14	trong	E	O	9	nmod
15	hợp_tác	V	O	14	vmod
16	phát_triển	V	O	15	vmod
17	nguồn	N	O	16	dob
18	nhân_lực	N	O	17	nmod
19	,	CH	O	2	punct
20	nhất_là	X	O	21	x
21	nhân_lực	N	O	17	nmod
22	chất_lượng	N	O	21	nmod
23	cao	A	O	21	nmod
24	và	Cc	O	2	coord
25	hợp_tác	V	O	24	conj
26	lao_động	N	O	25	dob
27	;	CH	O	2	punct
28	và	Cc	O	2	coord
29	đột_phá	V	O	28	conj
30	trong	E	O	25	vmod
31	hợp_tác	V	O	30	vmod
32	về	E	O	31	vmod
33	khoa_học	N	O	32	pob
34	-	CH	O	33	punct
35	công_nghệ	N	O	33	nmod
36	,	CH	O	2	punct
37	đổi_mới	V	O	2	vmod
38	sáng_tạo	A	O	37	vmod
39	,	CH	O	2	punct
40	trong	E	O	42	adv
41	đó	P	O	40	pob
42	tập_trung	V	O	21	nmod
43	phát_triển	V	O	42	vmod
44	kinh_tế	N	O	43	dob
45	số	N	O	44	nmod
46	,	CH	O	42	punct
47	chuyển_đổi	V	O	42	vmod
48	xanh	A	O	47	vmod
49	,	CH	O	42	punct
50	những	L	O	51	det
51	ngành	N	O	42	vmod
52	,	CH	O	42	punct
53	lĩnh_vực	N	O	55	sub
54	mới	R	O	55	adv
55	nổi	V	O	42	vmod
56	như	C	O	55	coord
57	chip	V	O	56	conj
58	bán_dẫn	N	O	57	dob
59	,	CH	O	58	punct
60	trí_tuệ_nhân_tạo	N	O	58	nmod
61	.	CH	O	2	punct

1	Ba	M	O	2	sub
2	tăng_cường	V	O	0	root
3	gồm	V	O	2	vmod
4	tăng_cường	V	O	3	vmod
5	tin_cậy	V	O	4	vmod
6	chính_trị	N	O	5	dob
7	,	CH	O	2	punct
8	đề_cao	V	O	2	vmod
9	văn_hoá	N	O	8	dob
10	đối_thoại	V	O	8	iob
11	và	Cc	O	10	coord
12	hợp_tác	V	O	11	conj
13	,	CH	O	2	punct
14	thúc_đẩy	V	O	2	vmod
15	xây_dựng	V	O	14	vmod
16	lòng	N	O	15	dob
17	tin	V	O	16	nmod
18	và	Cc	O	2	coord
19	ngoại_giao	V	O	18	conj
20	phòng_ngừa	V	O	19	vmod
21	,	CH	O	2	punct
22	khuyến_khích	V	O	2	vmod
23	các	L	O	24	det
24	nước_lớn	N	O	22	dob
25	đóng_góp	V	O	24	nmod
26	có	V	O	25	vmod
27	trách_nhiệm	N	O	26	dob
28	với	E	O	27	nmod
29	khu_vực	N	O	28	pob
30	;	CH	O	2	punct
31	tăng_cường	V	O	2	vmod
32	hợp_tác	V	O	31	vmod
33	tiểu_vùng	N	O	32	dob
34	,	CH	O	2	punct
35	thu_hẹp	V	O	2	vmod
36	khoảng_cách	N	O	35	dob
37	phát_triển	V	O	36	nmod
38	vì	E	O	36	prp
39	phát_triển	V	O	38	vmod
40	bao_trùm	V	O	39	vmod
41	,	CH	O	2	punct
42	bền_vững	A	O	2	prd
43	;	CH	O	2	punct
44	và	Cc	O	2	coord
45	tăng_cường	V	O	44	conj
46	hợp_tác	V	O	45	vmod
47	văn_hoá	N	O	46	dob
48	và	Cc	O	2	coord
49	giao_lưu	V	O	48	conj
50	nhân_dân	N	O	49	dob
51	,	CH	O	2	punct
52	đặc_biệt	A	O	49	vmod
53	là	T	O	52	amod
54	giữa	N	O	52	amod
55	thế_hệ	N	O	54	nmod
56	trẻ	A	O	55	nmod
57	hai	M	O	58	det
58	bên	N	O	54	nmod
59	,	CH	O	2	punct
60	qua	E	O	55	nmod
61	đó	P	O	60	pob
62	củng_cố	V	O	60	vmod
63	nền_tảng	N	O	62	dob
64	xã_hội	N	O	63	nmod
65	lâu_dài	A	O	63	nmod
66	,	CH	O	62	punct
67	bền_chặt	V	O	62	vmod
68	quan_hệ	N	O	67	dob
69	.	CH	O	2	punct

1	Ba_cùng	Np	O	2	sub
2	gồm	V	O	0	root
3	cùng	A	O	2	vmod
4	xây_dựng	V	O	3	vmod
5	một	M	O	6	det
6	khu_vực	N	O	4	dob
7	đoàn_kết	V	O	6	nmod
8	và	Cc	O	7	coord
9	tự_cường	V	O	8	conj
10	;	CH	O	2	punct
11	cùng	C	O	2	coord
12	thúc_đẩy	V	O	11	conj
13	một	M	O	14	det
14	khu_vực	N	O	12	dob
15	tôn_trọng	V	O	14	nmod
16	luật_pháp	N	O	15	dob
17	quốc_tế	A	O	16	nmod
18	và	Cc	O	2	coord
19	hành_xử	V	O	18	conj
20	dựa	V	O	19	vmod
21	trên	E	O	20	vmod
22	luật_lệ	N	O	21	pob
23	;	CH	O	2	punct
24	và	Cc	O	2	coord
25	cùng	A	O	26	vmod
26	xây_dựng	V	O	24	conj
27	,	CH	O	2	punct
28	định_hình	V	O	2	vmod
29	cấu_trúc	N	O	28	dob
30	khu_vực	N	O	29	nmod
31	mở	V	O	28	prp
32	,	CH	O	31	punct
33	bao_trùm	V	O	31	vmod
34	,	CH	O	31	punct
35	đề_cao	V	O	31	vmod
36	chủ_nghĩa	N	O	35	dob
37	đa_phương	A	O	36	nmod
38	với	E	O	35	vmod
39	ASEAN	Np	B-ORG	38	pob
40	đóng	V	O	35	vmod
41	vai_trò	N	O	40	dob
42	trung_tâm	N	O	41	nmod
43	.	CH	O	2	punct

1	Sự	N	O	8	sub
2	tham_gia	V	O	1	nmod
3	của	E	O	1	nmod
4	Việt_Nam	Np	B-LOC	3	pob
5	tại	E	O	1	loc
6	Hội_nghị	N	O	5	pob
7	đã	R	O	8	adv
8	góp_phần	V	O	0	root
9	đề_cao	V	O	8	vmod
10	vai_trò	N	O	9	dob
11	của	E	O	10	nmod
12	Việt_Nam	Np	B-LOC	11	pob
13	trong	E	O	9	loc
14	quan_hệ	N	O	13	pob
15	ASEAN	Np	B-ORG	14	nmod
16	-	CH	O	14	punct
17	Australia	Np	B-LOC	14	nmod
18	,	CH	O	8	punct
19	đồng_thời	R	O	20	adv
20	thông_qua	V	O	8	vmod
21	ASEAN	Np	B-ORG	20	dob
22	thúc_đẩy	V	O	20	vmod
23	quan_hệ	N	O	22	dob
24	song_phương	A	O	23	nmod
25	Việt_Nam	Np	B-LOC	23	nmod
26	-	CH	O	25	punct
27	Australia	Np	B-LOC	25	nmod
28	phát_triển	V	O	23	nmod
29	ngày_càng	X	O	30	x
30	thực_chất	N	O	28	dob
31	,	CH	O	30	punct
32	hiệu_quả	N	O	36	sub
33	hơn	A	O	35	nmod
34	trong	E	O	23	nmod
35	thời_gian	N	O	34	pob
36	tới	V	O	35	nmod
37	.	CH	O	8	punct

1	Nhân_dịp	N	O	9	tmp
2	tham_dự	V	O	1	nmod
3	Hội_nghị	N	O	2	dob
4	,	CH	O	9	punct
5	Thủ_tướng	N	O	9	sub
6	Chính_phủ	N	O	5	nmod
7	Phạm_Minh_Chính	Np	B-PER	5	nmod
8	đã	R	O	9	adv
9	tận_dụng	V	O	0	root
10	thời_gian	N	O	9	dob
11	để	E	O	9	prp
12	gặp	V	O	11	vmod
13	tất_cả	P	O	14	det
14	Lãnh_đạo	N	O	12	dob
15	cấp	N	O	14	nmod
16	cao	A	O	15	nmod
17	các	L	O	18	det
18	nước	N	O	16	amod
19	ASEAN	Np	B-ORG	18	nmod
20	,	CH	O	18	punct
21	Timor_Leste	Np	B-LOC	18	nmod
22	,	CH	O	18	punct
23	Australia	Np	B-LOC	18	nmod
24	,	CH	O	18	punct
25	New_Zealand	Np	B-LOC	18	nmod
26	và	Cc	O	18	coord
27	Tổng_Thư_ký	N	O	26	conj
28	ASEAN	Np	B-ORG	27	nmod
29	.	CH	O	9	punct

1	Các	L	O	2	det
2	đối_tác	N	O	4	sub
3	đều	R	O	4	adv
4	đánh_giá	V	O	0	root
5	cao	A	O	4	vmod
6	vai_trò	N	O	4	dob
7	,	CH	O	6	punct
8	vị_thế	N	O	6	nmod
9	của	E	O	8	nmod
10	Việt_Nam	Np	B-LOC	9	pob
11	và	Cc	O	4	coord
12	mong_muốn	V	O	11	conj
13	làm	V	O	12	vmod
14	sâu_sắc	A	O	13	vmod
15	hơn_nữa	C	O	4	coord
16	quan_hệ	N	O	15	conj
17	giữa	N	O	16	nmod
18	hai	M	O	19	det
19	bên	N	O	16	nmod
20	trong	N	O	19	nmod
21	tất_cả	P	O	23	det
22	các	L	O	23	det
23	lĩnh_vực	N	O	19	nmod
24	,	CH	O	4	punct
25	đặc_biệt	A	O	4	vmod
26	là	T	O	25	amod
27	kinh_tế	N	O	25	amod
28	-	CH	O	27	punct
29	thương_mại	N	O	27	nmod
30	,	CH	O	27	punct
31	khoa_học	N	O	27	nmod
32	-	CH	O	27	punct
33	công_nghệ	N	O	27	nmod
34	,	CH	O	27	punct
35	giáo_dục	N	O	27	nmod
36	-	CH	O	27	punct
37	đào_tạo	V	O	27	nmod
38	,	CH	O	37	punct
39	du_lịch	V	O	37	vmod
40	,	CH	O	4	punct
41	giao_lưu	V	O	39	vmod
42	nhân_dân	N	O	41	dob
43	.	CH	O	4	punct

1	Phóng_viên	N	O	0	root
2	:	CH	O	1	punct
3	Xin	V	O	1	nmod
4	ông	N	O	3	dob
5	cho	V	O	3	iob
6	biết	V	O	5	vmod
7	những	L	O	8	det
8	kết_quả	N	O	5	dob
