2	quản_lý	V	O	1	nmod
3	tài_nguyên	N	O	2	dob
4	,	CH	O	2	punct
5	bảo_vệ	V	O	2	vmod
6	môi_trường	N	O	5	dob
7	,	CH	O	2	punct
8	chuyển_đổi	V	O	0	root
9	xanh	A	O	8	vmod
10	,	CH	O	8	punct
11	ứng_phó	V	O	8	vmod
12	với	E	O	11	vmod
13	biến_đổi	V	O	12	vmod
14	khí_hậu	N	O	13	dob
15	,	CH	O	14	punct
16	phòng	N	O	14	nmod
17	,	CH	O	8	punct
18	chống	V	O	8	vmod
19	thiên_tai	N	O	18	dob
20	được	V	O	8	vmod
21	tăng_cường	V	O	20	vmod
22	.	CH	O	8	punct

1	Những	L	O	2	det
2	kết_quả	N	O	4	sub
3	đó	P	O	2	det
4	có	V	O	0	root
5	sự	N	O	4	dob
6	đóng_góp	V	O	5	nmod
7	tích_cực	A	O	5	nmod
8	của	E	O	5	nmod
9	các	L	O	10	det
10	phong_trào	N	O	8	pob
11	thi_đua	V	O	10	nmod
12	trong	E	O	10	loc
13	cả	P	O	14	nmod
14	nước	N	O	12	pob
15	.	CH	O	4	punct

1	Chất_lượng	N	O	3	sub
2	khen_thưởng	V	O	1	nmod
3	được	V	O	0	root
4	nâng	V	O	3	vmod
5	lên	V	O	4	adv

1	Hội_đồng	N	O	9	sub
2	,	CH	O	9	punct
3	Thường_trực	N	O	1	nmod
4	Hội_đồng	N	O	3	nmod
5	Thi_đua	Np	O	4	nmod
6	-	CH	O	1	punct
7	Khen_thưởng	V	O	1	nmod
8	Trung_ương	N	O	7	dob
9	tiếp_tục	V	O	0	root
10	đổi_mới	V	O	9	vmod
11	hoạt_động	N	O	9	dob
12	;	CH	O	9	punct
13	phát_huy	V	O	9	vmod
14	vai_trò	N	O	13	dob
15	,	CH	O	9	punct
16	tích_cực	A	O	17	vmod
17	triển_khai	V	O	9	vmod
18	các	L	O	19	det
19	hoạt_động	N	O	17	dob
20	và	Cc	O	9	coord
21	hoàn_thành	V	O	20	conj
22	tốt	A	O	21	vmod
23	các	L	O	24	det
24	nội_dung	N	O	21	dob
25	,	CH	O	24	punct
26	nhiệm_vụ	N	O	24	nmod
27	đề	V	O	26	nmod
28	ra	V	O	27	adv
29	.	CH	O	9	punct

1	Hội_đồng	N	O	6	sub
2	,	CH	O	6	punct
3	Thường_trực	V	O	1	nmod
4	Hội_đồng	N	O	3	dob
5	đã	R	O	6	adv
6	đôn_đốc	V	O	0	root
7	các	L	O	8	det
8	bộ	N	O	6	dob
9	,	CH	O	8	punct
10	ban	N	O	8	nmod
11	,	CH	O	8	punct
12	ngành	N	O	8	nmod
13	,	CH	O	8	punct
14	đoàn_thể	N	O	8	nmod
15	Trung_ương	N	O	14	nmod
16	và	Cc	O	8	coord
17	các	L	O	18	det
18	địa_phương	N	O	16	conj
19	phát_động	V	O	8	nmod
20	,	CH	O	6	punct
21	tổ_chức	V	O	6	vmod
22	triển_khai	V	O	21	vmod
23	các	L	O	24	det
24	phong_trào	N	O	22	dob
25	thi_đua	V	O	24	nmod
26	để	E	O	22	prp
27	thực_hiện	V	O	26	vmod
28	tốt	A	O	27	vmod
29	các	L	O	30	det
30	nhiệm_vụ	N	O	27	dob
31	chính_trị	N	O	30	nmod
32	được	V	O	30	nmod
33	giao	V	O	32	vmod
34	ngay	R	O	33	adv
35	từ	E	O	33	tmp
36	đầu	N	O	35	pob
37	năm	N	O	36	nmod
38	;	CH	O	6	punct
39	phấn_đấu	V	O	6	vmod
40	hoàn_thành	V	O	39	vmod
41	thắng_lợi	V	O	40	vmod
42	các	L	O	43	det
43	mục_tiêu	N	O	41	dob
44	,	CH	O	43	punct
45	chỉ_tiêu	N	O	43	nmod
46	về	E	O	43	nmod
47	phát_triển	V	O	46	vmod
48	kinh_tế	N	O	47	dob
49	-	CH	O	48	punct
50	xã_hội	N	O	48	nmod
51	,	CH	O	43	punct
52	đảm_bảo	V	O	43	nmod
53	an_ninh	N	O	52	dob
54	,	CH	O	53	punct
55	quốc_phòng	N	O	53	nmod
56	,	CH	O	53	punct
57	đối_ngoại	V	O	53	nmod
58	,	CH	O	43	punct
59	xây_dựng	V	O	43	nmod
60	Đảng	Np	O	59	dob
61	,	CH	O	59	punct
62	xây_dựng	V	O	59	vmod
63	hệ_thống	N	O	62	dob
64	chính_trị	N	O	63	nmod
65	,	CH	O	43	punct
66	chống	V	O	43	nmod
67	tiêu_cực	N	O	66	dob
68	,	CH	O	43	punct
69	tham_nhũng	V	O	43	nmod
70	.	CH	O	6	punct

1	Hội_đồng	N	O	4	sub
2	tham_mưu	V	O	1	nmod
3	,	CH	O	1	punct
4	đề_xuất	V	O	0	root
5	và	Cc	O	4	coord
6	tổ_chức	V	O	5	conj
7	triển_khai	V	O	6	vmod
8	tích_cực	A	O	7	vmod
9	,	CH	O	4	punct
10	hiệu_quả	N	O	18	sub
11	các	L	O	12	det
12	nhiệm_vụ	N	O	10	nmod
13	trọng_tâm	A	O	12	nmod
14	,	CH	O	4	punct
15	trong	E	O	18	pmod
16	đó	P	O	15	pob
17	nổi_bật	A	O	18	sub
18	là	V	O	4	dep
19	triển_khai	V	O	18	vmod
20	Luật	N	O	19	dob
21	Thi_đua	Np	O	20	nmod
22	,	CH	O	18	punct
23	khen_thưởng	V	O	18	vmod
24	năm	N	O	23	tmp
25	2022	M	O	24	det
26	;	CH	O	4	punct
27	tổ_chức	V	O	4	vmod
28	thực_hiện	V	O	27	vmod
29	các	L	O	30	det
30	hoạt_động	N	O	28	dob
31	kỷ_niệm	N	O	30	nmod
32	75	M	O	33	det
33	năm	N	O	30	tmp
34	Ngày	N	O	33	nmod
35	Chủ_tịch	N	O	34	nmod
36	Hồ_Chí_Minh	Np	B-PER	35	nmod
37	ra	V	O	27	vmod
38	Lời	Np	O	37	loc
39	kêu_gọi	V	O	38	nmod
40	thi_đua	V	O	38	nmod
41	ái_quốc	N	O	38	nmod
42	;	CH	O	4	punct
43	tổ_chức	V	O	4	vmod
44	Hội_nghị	N	O	43	dob
45	biểu_dương	V	O	44	nmod
46	,	CH	O	43	punct
47	tôn_vinh	V	O	43	vmod
48	điển_hình	N	O	47	dob
49	tiên_tiến	A	O	48	nmod
50	toàn_quốc	N	O	49	amod
51	năm	N	O	50	nmod
52	2023	M	O	51	det
53	với	E	O	47	vmod
54	nhiều	A	O	55	nmod
55	hoạt_động	N	O	53	pob
56	sôi_nổi	A	O	55	nmod
57	,	CH	O	56	punct
58	thiết_thực	A	O	56	amod
59	,	CH	O	4	punct
60	tạo	V	O	4	vmod
61	được	R	O	60	adv
62	hiệu_ứng	N	O	60	dob
63	tích_cực	A	O	62	nmod
64	cho	E	O	60	iob
65	xã_hội	N	O	64	pob
66	.	CH	O	4	punct

1	Công_tác	N	O	5	sub
2	thi_đua	V	O	1	nmod
3	,	CH	O	1	punct
4	khen_thưởng	V	O	1	nmod
5	được	V	O	0	root
6	các	L	O	7	det
7	cơ_quan	N	O	12	sub
8	,	CH	O	7	punct
9	đơn_vị	N	O	7	nmod
10	,	CH	O	7	punct
11	địa_phương	N	O	7	nmod
12	quan_tâm	V	O	5	vmod
13	chỉ_đạo	V	O	12	vmod
14	và	Cc	O	12	coord
15	tổ_chức	V	O	14	conj
16	thực_hiện	V	O	15	vmod
17	có	V	O	16	vmod
18	hiệu_quả	N	O	17	dob
19	,	CH	O	12	punct
20	bám	V	O	12	vmod
21	sát	A	O	20	vmod
22	các	L	O	23	det
23	nhiệm_vụ	N	O	29	sub
24	chính_trị	N	O	23	nmod
25	của	E	O	23	nmod
26	Đảng	N	O	25	pob
27	,	CH	O	26	punct
28	Nhà_nước	N	O	26	nmod
29	đề	V	O	12	vmod
30	ra	V	O	29	vmod
31	,	CH	O	29	punct
32	đáp_ứng	V	O	29	vmod
33	yêu_cầu	N	O	32	dob
34	của	E	O	33	nmod
35	nhân_dân	N	O	34	pob
36	với	E	O	33	nmod
37	phương_châm	N	O	36	pob
38	lấy	V	O	37	nmod
39	người_dân	N	O	38	dob
40	là	V	O	33	nmod
41	trung_tâm	N	O	40	vmod
42	,	CH	O	29	punct
43	là	V	O	29	vmod
44	chủ_thể	N	O	43	vmod
45	của	E	O	44	nmod
46	phong_trào	N	O	45	pob
47	thi_đua	V	O	46	nmod
48	.	CH	O	5	punct

1	Đặc_biệt	A	O	7	adv
2	,	CH	O	7	punct
3	một_số	L	O	4	det
4	phong_trào	N	O	7	sub
5	thi_đua	V	O	4	nmod
6	được	R	O	5	adv
7	phát_động	V	O	0	root
8	hướng	N	O	7	dob
9	vào	E	O	7	vmod
10	việc	N	O	9	pob
11	thực_hiện	V	O	10	nmod
12	các	L	O	13	det
13	nhiệm_vụ	N	O	11	dob
14	khó_khăn	A	O	13	nmod
15	,	CH	O	14	punct
16	trọng_tâm	A	O	14	amod
17	,	CH	O	14	punct
18	cấp_bách	A	O	14	amod
19	.	CH	O	7	punct

1	Phong_trào	N	O	10	sub
2	"	CH	O	5	punct
3	Cả	P	O	4	nmod
4	nước	N	O	5	sub
5	thi_đua	V	O	1	nmod
6	xây_dựng	V	O	5	vmod
7	xã_hội	N	O	6	dob
8	học_tập	V	O	7	nmod
9	,	CH	O	5	punct
10	đẩy_mạnh	V	O	0	root
11	học_tập	V	O	10	vmod
12	suốt	A	O	10	tmp
13	đời	N	O	12	amod
14	giai_đoạn	N	O	13	nmod
15	2023	M	O	14	det
16	-	CH	O	14	punct
17	2030	M	O	14	det
18	"	CH	O	19	punct
19	nhằm	V	O	10	vmod
20	nâng	V	O	19	vmod
21	cao	A	O	20	vmod
22	nhận_thức	N	O	20	dob
23	và	Cc	O	22	coord
24	hành_động	N	O	23	conj
25	về	E	O	20	vmod
26	xây_dựng	V	O	25	vmod
27	xã_hội	N	O	26	dob
28	học_tập	V	O	27	nmod
29	,	CH	O	26	punct
30	thúc_đẩy	V	O	26	vmod
31	việc	N	O	30	dob
32	học_tập	V	O	31	nmod
33	suốt	A	O	31	tmp
34	đời	N	O	33	amod
35	.	CH	O	10	punct

1	Phong_trào	N	O	11	sub
2	thi_đua	V	O	1	nmod
3	"	CH	O	4	punct
4	Đẩy_mạnh	V	O	1	nmod
5	phát_triển	V	O	4	vmod
6	kết_cấu_hạ_tầng	N	O	5	dob
7	đồng_bộ	A	O	6	nmod
8	,	CH	O	7	punct
9	hiện_đại	A	O	7	amod
10	;	CH	O	5	punct
11	thực_hành	V	O	0	root
12	tiết_kiệm	V	O	11	vmod
13	,	CH	O	11	punct
14	chống	V	O	11	vmod
15	lãng_phí	V	O	14	vmod
16	"	CH	O	11	punct
17	được	V	O	11	vmod
18	hưởng_ứng	V	O	17	vmod
19	,	CH	O	18	punct
20	ủng_hộ	V	O	18	vmod
21	,	CH	O	11	punct
22	triển_khai	V	O	11	vmod
23	tích_cực	A	O	22	vmod
24	với	E	O	22	vmod
25	100	M	O	27	det
26	%	CH	O	27	punct
27	bộ	N	O	24	pob
28	,	CH	O	27	punct
29	ban	N	O	27	nmod
30	,	CH	O	27	punct
31	ngành	N	O	27	nmod
32	,	CH	O	27	punct
33	đoàn_thể	N	O	27	nmod
34	trung_ương	N	O	33	nmod
35	,	CH	O	27	punct
36	các	L	O	37	det
37	tỉnh	N	O	27	nmod
38	,	CH	O	27	punct
39	thành_phố	N	O	27	nmod
40	đã	R	O	41	adv
41	ban_hành	V	O	22	vmod
42	kế_hoạch	N	O	41	dob
43	,	CH	O	11	punct
44	tổ_chức	V	O	11	vmod
45	thực_hiện	V	O	44	vmod
46	.	CH	O	11	punct

1	Công_tác	N	O	3	sub
2	khen_thưởng	V	O	1	nmod
3	được	V	O	0	root
4	thực_hiện	V	O	3	vmod
5	đúng	A	O	4	vmod
6	quy_định	V	O	5	amod
7	,	CH	O	3	punct
8	đi	V	O	3	vmod
9	vào	E	O	8	loc
10	thực_chất	N	O	9	pob
11	,	CH	O	3	punct
12	chất_lượng	N	O	14	sub
13	khen_thưởng	V	O	12	nmod
14	được	V	O	3	vmod
15	nâng	V	O	14	vmod
16	lên	V	O	15	adv
17	,	CH	O	3	punct
18	kịp_thời	A	O	19	vmod
19	phục_vụ	V	O	3	vmod
20	các	L	O	21	det
21	nhiệm_vụ	N	O	19	dob
22	chính_trị	N	O	21	nmod
23	của	E	O	21	nmod
24	đất_nước	N	O	23	pob
25	.	CH	O	3	punct

1	Khen_thưởng	V	O	0	root
2	thành_tích	N	O	1	dob
3	đột_xuất	A	O	2	nmod
4	,	CH	O	1	punct
5	khen_thưởng	V	O	1	vmod
6	người	N	O	5	dob
7	trực_tiếp	A	O	6	nmod
8	lao_động	V	O	6	nmod
9	,	CH	O	8	punct
10	sản_xuất	V	O	8	vmod
11	và	Cc	O	8	coord
12	công_tác	V	O	11	conj
13	có	V	O	12	vmod
14	thành_tích	N	O	13	dob
15	tiêu_biểu	A	O	14	nmod
16	được	V	O	14	nmod
17	thực_hiện	V	O	16	vmod
18	kịp_thời	A	O	17	vmod
19	.	CH	O	1	punct

1	[	CH	O	2	punct
2	Thủ_tướng	N	O	6	sub
3	:	CH	O	2	punct
4	Tổ_chức	N	O	2	nmod
5	phong_trào	N	O	4	nmod
6	thi_đua	V	O	0	root
7	thiết_thực	A	O	6	vmod
8	,	CH	O	6	punct
9	tránh	V	O	6	vmod
10	bệnh	N	O	9	dob
11	hình_thức	N	O	10	nmod
12	]	CH	O	6	punct

1	Bên	N	O	22	adv
2	cạnh	N	O	1	nmod
3	những	L	O	4	det
4	kết_quả	N	O	1	nmod
5	đã	R	O	6	adv
6	đạt	V	O	4	nmod
7	được	R	O	6	adv
8	,	CH	O	6	punct
9	nhận_thức	V	O	6	vmod
10	vai_trò	N	O	9	dob
11	,	CH	O	10	punct
12	tầm	N	O	10	nmod
13	quan_trọng	A	O	12	nmod
14	của	E	O	12	nmod
15	công_tác	N	O	14	pob
16	thi_đua	V	O	15	nmod
17	,	CH	O	6	punct
18	khen_thưởng	V	O	6	vmod
19	có	V	O	18	vmod
20	nơi	N	O	19	dob
21	,	CH	O	22	punct
22	có	V	O	0	root
23	lúc	N	O	22	tmp
24	chưa	R	O	25	amod
25	đúng_mức	A	O	23	nmod
26	,	CH	O	22	punct
27	trách_nhiệm	N	O	22	sub
28	người	N	O	27	nmod
29	đứng	V	O	28	nmod
30	đầu	N	O	29	vmod
31	ở	E	O	27	loc
32	một_số	L	O	33	det
33	cơ_quan	N	O	31	pob
34	đơn_vị	N	O	33	nmod
35	chưa	R	O	36	adv
36	được	V	O	22	vmod
37	đề_cao	V	O	36	vmod
38	,	CH	O	22	punct
39	vẫn	R	O	41	adv
40	còn	R	O	41	adv
41	để	V	O	22	vmod
42	xảy	V	O	41	vmod
43	ra	V	O	42	adv
44	sai_sót	N	O	42	dob
45	trong	E	O	42	tmp
46	công_tác	N	O	45	pob
47	khen_thưởng	V	O	46	nmod
48	.	CH	O	22	punct

1	Công_tác	N	O	15	sub
2	đánh_giá	V	O	1	nmod
3	,	CH	O	1	punct
4	tổng_kết	V	O	1	nmod
5	các	L	O	6	det
6	phong_trào	N	O	4	dob
7	thi_đua	V	O	6	nmod
8	,	CH	O	1	punct
9	đề_xuất	V	O	1	nmod
10	khen_thưởng	V	O	9	vmod
11	ở	E	O	10	loc
12	một_số	L	O	13	det
13	nơi	N	O	11	pob
14	chưa	R	O	15	adv
15	được	V	O	0	root
16	chú_trọng	V	O	15	vmod
17	,	CH	O	15	punct
18	chưa	R	O	19	amod
19	kịp_thời	A	O	15	prd
20	;	CH	O	15	punct
21	công_tác	N	O	25	sub
22	tuyên_truyền	V	O	21	nmod
23	,	CH	O	15	punct
24	nhân	V	O	15	vmod
25	rộng	A	O	24	vmod
26	các	L	O	27	det
27	điển_hình	N	O	22	dob
28	tiên_tiến	A	O	27	nmod
29	,	CH	O	15	punct
30	cách	N	O	35	sub
31	làm	V	O	30	nmod
32	hay	A	O	31	vmod
33	,	CH	O	15	punct
34	mô_hình	N	O	33	pob
35	tốt	A	O	34	nmod
36	ở	E	O	34	loc
37	một_số	L	O	38	det
38	nơi	N	O	36	pob
39	còn	R	O	40	adv
40	hạn_chế	V	O	38	nmod
41	.	CH	O	15	punct

1	5	M	O	2	det
2	bài_học	N	O	0	root
3	kinh_nghiệm	N	O	2	nmod

1	Thông_báo	V	O	0	root
2	kết_luận	N	O	3	sub
3	nêu	V	O	1	vmod
4	rõ	A	O	3	vmod
5	,	CH	O	1	punct
6	trên	E	O	3	loc
7	cơ_sở	N	O	6	pob
8	đánh_giá	V	O	7	nmod
9	những	L	O	10	det
10	kết_quả	N	O	8	dob
11	đạt	V	O	10	nmod
12	được	R	O	11	adv
13	,	CH	O	11	punct
14	tồn_tại	V	O	11	vmod
15	,	CH	O	1	punct
16	hạn_chế	V	O	1	vmod
17	trong	E	O	16	loc
18	công_tác	N	O	17	pob
19	thi_đua	V	O	18	nmod
20	,	CH	O	1	punct
21	khen_thưởng	V	O	1	vmod
22	,	CH	O	1	punct
23	chúng_ta	P	O	24	sub
24	cần	V	O	1	vmod
25	rút	V	O	24	vmod
26	ra	V	O	25	adv
27	một_số	L	O	28	det
28	bài_học	N	O	25	dob
29	kinh_nghiệm	N	O	28	nmod
30	:	CH	O	28	punct

1	Một	M	O	2	sub
2	là	V	O	0	root
3	các	L	O	4	det
4	bộ	N	O	2	dob
5	,	CH	O	4	punct
6	ngành	N	O	4	nmod
7	,	CH	O	4	punct
8	địa_phương	N	O	4	nmod
9	cần	V	O	6	nmod
10	thấm_nhuần	V	O	9	vmod
11	lời	N	O	10	dob
12	dạy	V	O	11	nmod
13	của	E	O	11	nmod
14	Chủ_tịch	N	O	13	pob
15	Hồ_Chí_Minh	Np	B-PER	14	nmod
16	"	CH	O	18	punct
17	Càng	R	O	18	amod
18	khó_khăn	A	O	21	dep
19	thì	C	O	21	dep
20	càng	R	O	21	adv
21	phải	V	O	0	root
22	thi_đua	V	O	21	vmod
23	"	CH	O	21	punct
24	để	E	O	21	prp
25	huy_động	V	O	24	vmod
26	được	V	O	25	vmod
27	sức_mạnh	N	O	25	dob
28	của	E	O	27	nmod
29	khối	N	O	28	pob
30	đại_đoàn_kết	V	O	29	nmod
31	toàn	R	O	32	nmod
32	dân_tộc	N	O	29	nmod
33	vượt	V	O	32	nmod
34	qua	R	O	33	adv
35	mọi	L	O	36	det
36	khó_khăn	N	O	33	dob
37	,	CH	O	36	punct
38	thách_thức	N	O	36	nmod
39	,	CH	O	36	punct
40	nỗ_lực	N	O	36	nmod
41	phấn_đấu	V	O	40	nmod
42	hoàn_thành	V	O	41	vmod
43	các	L	O	44	det
44	mục_tiêu	N	O	42	dob
45	,	CH	O	44	punct
46	nhiệm_vụ	N	O	44	nmod
47	chính_trị	N	O	46	nmod
48	đặt	V	O	46	nmod
49	ra	V	O	48	adv
50	trong	E	O	48	loc
51	năm	N	O	50	pob
52	2023	M	O	51	det
53	.	CH	O	2	punct

1	Hai	M	O	2	sub
2	là	C	O	0	root
3	cần	V	O	2	vmod
4	bám	V	O	3	vmod
5	sát	A	O	4	vmod
6	sự	N	O	4	dob
7	lãnh_đạo	V	O	6	nmod
8	của	E	O	6	nmod
9	Đảng	N	O	8	pob
10	,	CH	O	9	punct
11	căn_cứ	N	O	9	nmod
12	tình_hình	N	O	11	nmod
13	thực_tiễn	N	O	12	nmod
14	để	E	O	4	prp
15	tổ_chức	V	O	14	vmod
16	các	L	O	17	det
17	phong_trào	N	O	15	dob
18	thi_đua	V	O	17	nmod
19	phù_hợp	V	O	17	nmod
20	với	E	O	19	vmod
21	từng	P	O	22	det
22	ngành	N	O	20	pob
23	,	CH	O	17	punct
24	lĩnh_vực	N	O	17	nmod
25	,	CH	O	17	punct
26	địa_phương	N	O	17	nmod
27	,	CH	O	3	punct
28	bảo_đảm	V	O	3	vmod
29	khả_thi	A	O	28	vmod
30	,	CH	O	3	punct
31	thiết_thực	A	O	3	prd
32	,	CH	O	3	punct
33	hiệu_quả	N	O	28	dob
34	,	CH	O	3	punct
35	tránh	V	O	3	vmod
36	bệnh	N	O	35	dob
37	hình_thức	N	O	36	nmod
38	.	CH	O	2	punct

1	Đặc_biệt	A	O	2	vmod
2	lưu_ý	V	O	0	root
3	,	CH	O	2	punct
4	thi_đua	V	O	2	vmod
5	,	CH	O	2	punct
6	khen_thưởng	V	O	2	vmod
7	phải	V	O	6	vmod
8	xuất_phát	V	O	7	vmod
9	từ	E	O	8	loc
10	nhân_dân	N	O	9	pob
11	;	CH	O	2	punct
12	nhân_dân	N	O	14	sub
13	vừa	R	O	14	adv
14	là	V	O	2	vmod
15	trung_tâm	N	O	14	vmod
16	,	CH	O	2	punct
17	vừa	R	O	18	adv
18	là	V	O	2	vmod
19	chủ_thể	N	O	18	dob
20	của	E	O	19	nmod
21	phong_trào	N	O	20	pob
22	thi_đua	V	O	21	nmod
23	;	CH	O	2	punct
24	mọi	L	O	25	det
25	cơ_chế	N	O	28	sub
26	,	CH	O	25	punct
27	chính_sách	N	O	25	nmod
28	phải	V	O	2	dep
29	hướng	V	O	28	vmod
